"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"TARABA","KARIM-LAMIDO","AMAR","004","KARIM B, UNGUWAN KAIGAMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","005","ANG. DAMARA/YAMUSA, DAMARA/YAMUSA","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","006","ANG. DARI GANAKA, DARI GANAKA","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","007","ANG. DANARI/AMASHI, DAMARI/AMASHI","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","008","ANG. KURUNGU, KURUNGU","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","009","ANG. MAHMUDA,ANG. MAHMUDA","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","010","ANG. SAMBO, ANG. SAMBO","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","011","ANG. SIDDIKI/ARDO TIO, ANGO. SIDDIKI/ARDO TIO","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","012","ANG. VELANGO, ANG. VELANGO","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","013","ANG. WAKILI, ANG WAKILI","EXISTING PU"
"TARABA","KARIM-LAMIDO","AMAR","014","ANG. GOTEL BAKIN KASUWA","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","015","ANG.NAHUTA PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","016","ANG. VELANGO PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","017","ANG. INLAILA PRIMARY SCHOOL.","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","018","DAMBUT  PRIMARY SCHOOL ANG.SIKIDO","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","019","KAATLONG PRIMARY SCHOOL.","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","020","KAMBARI PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","021","MDG KAMBARI","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","022","ANG.GWAMU PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","AMAR","023","PHC AMAR","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","001","ANG. BALARABE, ANG. BALARABE","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","002","ANG. BARAYA, ANG. BARAYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","003","ANG. BELLO KUNSHENU, ANG. BELLO KUNSHENU","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","004","ANG. DAMKA/R.ZAFI, DAMKA/R. ZAFI","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","005","ANG. G/NDELA, ANG. G/NDELA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","006","ANG. JAURO WADATA,  ANG. JAURO WADATA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","007","ANG. JEB-JEB/Y,KURA,  ANG. JEB-JEB/Y.KURA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","008","ANG. KOMBODORO, ANG. KOMBODORO","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","009","ANG. KUKA UBANDOMA I, ANG. KUKA UBANDOMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","010","ANG.KUKA UBANDOMA II, ANG. KUKA URBANDOMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","011","ANG. KWATAN JEN, ANG.KWATANJEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","012","ANG. MAISAMARI I, ANG. MAISAMARI","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","013","ANG. MAISAMARI II, ANG. MAISAMARI","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","014","ANG.TAFIDA, ANG.TAFIDA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","015","ANG.TELAJUGU, ANG. TELAJUGU","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","016","ANG. YABURO/DAMARE, ANG. YABURO/DAMARE","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","017","ANG. YERIMA GALADIMA, ANG. YERIMA GALADIMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","018","ANG. ZANI/GWATI/UBANDOMA, ANG. ZANI/GWATI/UBANDOMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","019","ANG. GARAU","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","020","ANG. KUKA SARKIN YAMMA","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","021","ANG. MALTUMBI BORE-HOLE","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","022","ANG. YERIMA ENGLAND PRIMARY SCHOOL ANDMIN","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","023","ANDAMIN HEALTH CENTRE","NEW PU"
"TARABA","KARIM-LAMIDO","ANDAMIN","024","ANG. DAMARE PRIMARY SCHOOL.","NEW PU"
"TARABA","KARIM-LAMIDO","BACHAMA","001","ANG. ANGULE, ANG. ANGULE","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","002","ANG. ANJODDO, ANG. ANJODDO","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","003","ANG. J. ALI, ANG. J. ALI","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","004","ANG. J. BAYERO/GORJO, ANG. J. BAYERO/GORJO","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","005","ANG. J. MANGA, ANG. J. MANGA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","006","ANG. KAKKALA, ANG. KAKKALA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","007","ANG. MAL. SHEHU, ANG. MALLAM SHEHU","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","008","ANG. PARA, ANG. PARA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","009","ANG. PAREJE, ANG.PAREJE","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","010","ANG. SARKI MAIDOKI, ANG. SARKI MAIDOKI","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","011","ANG. SENGE, ANG. SENGE","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","012","ANG. TURBAN/YAKUBU, ANG. TURBAN/YAKUBU","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","013","ANG. WAKILI, ANG. WAKILI","EXISTING PU"
"TARABA","KARIM-LAMIDO","BACHAMA","014","ANG. BEGELE PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BACHAMA","015","SENGE POLICE STATION, SENGE","NEW PU"
"TARABA","KARIM-LAMIDO","BACHAMA","016","KWEM, GINDIN NEEM","NEW PU"
"TARABA","KARIM-LAMIDO","BACHAMA","017","ANG. J/MUSA KAMUWEL PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BACHAMA","018","KUMUYEL PRIMARY SCHOOLKUMUYEL","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","001","UNG. ADAMU, UNG. ADAMU","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","002","UNG. ARDIDO/DAN, ARDIDO/DAN","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","003","UNG. BELLO ABBA, BELLO ABBA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","004","UNG. DAURA, UNG. DAURA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","005","UNG. GANDARA, UNG. GANDARA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","006","UNG. GALADIMA/SUYE, GALADIMA/SUYE","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","007","UNG. ISA YOHANNA, ISA YOHANNA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","008","UNG. ISHAKU ABBA, ISHAKU ABBA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","009","UNG. ISKADARE/ALI, ISKADARE/ALI","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","010","UNG. KAMUEL, KAMUEL","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","011","UNG. NANZO, NANZO","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","012","UNG. SARKIN LOH, SARKIN LOH","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","013","UNG. SARKIN PANYA, SANKIN PANYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","014","ANG. WAWA/DUTSE, WAWA/DUTSE","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","015","UNG. YAMDI/SIMAN, MUNGA LELO","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","016","UNG. YUSUFU DOGO, YUSUFU DOGO","EXISTING PU"
"TARABA","KARIM-LAMIDO","BIKWIN","017","ZOH DUTSE PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","018","PRIMARY SCHOOL GINDIRI, PANYA","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","019","GOVT. DAY SEC. SCHOOL GWOMUN","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","020","ANG. MAINA GWOMUN GINDIN MANGORO","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","021","WANZAMIN GWOMUN PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","022","NGURORE PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","023","ANG. BUNKASHI PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","024","BUNKABU PRIMARY SCHOOL, BUNKABU","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","025","BWAI PRIMARY SCHOOL, BWAI","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","026","GABASAWA PRIMARY SCHOOL, GABASAWA","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","027","GOVT. DAY SEC. SCHOOL, MUNGA LELO","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","028","MAGAMI PRIMARY SCHOOL, MAGAMI","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","029","ANG. SARKI PRIMARY SCHOOL, ANG. SARKI","NEW PU"
"TARABA","KARIM-LAMIDO","BIKWIN","030","DESHI PRIMARY SCHOOL DESHI","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","001","ANG. ATIKU/HAUSAWA, ANG. ATIKU/HAUSAWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","002","ANG. BAKA YALA/HUSSAINI, ANG. BAKA YALA/HUSSAINI","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","003","ANG. BARAYA, ANG. BARAYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","004","ANG.DOGORO/SAU-SAU","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","005","ANG. GALADIMA/KAU, ANG. GALADIMA/KAU","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","006","ANG. GWALAK/SAMBO, ANG. GWALAK/SAMBO","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","007","ANG. ISA LOBA/MAI LAFIYA, ANG. ISA LOBA/MAI LAFIYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","008","ANG. J. BAKARI/BAYAM, J.BAKARI/BAYAM","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","009","ANG. KOFAR BAYAM, ANG. KOFAR BAYAM","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","010","ANG. LIKITA/HOSPITAL, LIKITA/HOSPITAL","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","011","ANG. MINGEH, ANG. MINGEH","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","012","ANG. SALLAH/IBRAHIM, ANG. SALLAH/IBRAHIM","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","013","ANG. SAMBO/ADAMU, SAMBO/ADAMU","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","014","ANG. S/BAMBUR I,  ANG. S/BAMBUR","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","015","ANG. S/BAMBUR II, ANG. S/BAMBUR","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","016","ANG. S/MAMMAN, ANG. S/MAMMAN","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","017","ANG. T. SALLAH, ANG. T.SALLAH","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","018","ANG. Y.T. USMAN, ANG. Y.T. USMAN","EXISTING PU"
"TARABA","KARIM-LAMIDO","DAROFAI","019","MURI-ZALLA PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","020","SARKIN KUDU BAKIN KASUWA","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","021","ANG. GWATAKHE PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","022","KALANKOH DISPENSARY","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","023","ANG. KABAGARA GINDIN MANGORO","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","024","ANG. SARKIN BAMBUR DISPENSARY","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","025","KIRIM BAKIN KASUWA, KIRIM","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","026","KAU PRIMARY SCHOOL, KAU","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","027","LABA PRIMARY SCHOOL, LABA","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","028","ANG. MAI SUKUNI DISPENSARY","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","029","ANG. GABAS GINDIN FAMFO","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","030","MURTAGHE PRIMARY SCHOOL, MURTAGHE","NEW PU"
"TARABA","KARIM-LAMIDO","DAROFAI","031","BAMBU PRIMARY SCHOOL, BAMBU","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","001","ANG. BADAKOSHI, ANG. BADAKOSHI","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","002","ANG. BALASA, ANG. BALASA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","003","ANG. BAKODOGE/MANZO, ANG. BAKODOGE/MANZO","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","004","ANG. GALADIMA/JUKUN, ANG.GALADIMA/JUKUN","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","005","ANG. GAJERE/J. ARDO, ANG. G.J/ARDO","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","006","ANG. HABU GARO, ANG. HABU GARO","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","007","ANG. HAUSAWA I, ANG. HAUSAWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","008","ANG. HAUSAWA II, ANG. HAUSAWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","009","ANG. IBRAHIM J.,  ANG. IBAHIM J.","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","010","ANG. ISHAKU, ANG. T. ISHAKU","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","011","ANG. LARO, ANG. LARO","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","012","ANG. NASARAWA, ANG. NASARAWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","013","ANG. SHOMO NBAI, ANG. SHOMO NBAI","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","014","ANG. S. JUKUN, ANG. S. JUKUN","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","015","ANG. WAMBAI, ANG. WAMBAI","EXISTING PU"
"TARABA","KARIM-LAMIDO","DIDANGO","016","CENTRAL PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","017","KWANTA MURI.NGUROWA PHC","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","018","ANG. GARU MAINA, DIDANGO","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","019","ANG. LOKOJA BALASA","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","020","ANG. TAKWAS, DIDANGO","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","021","ANG. ABDULAHI BABA","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","022","ANG. JIBRIN DIDANGO","NEW PU"
"TARABA","KARIM-LAMIDO","DIDANGO","023","ANG. UMARU FABALI DIDANGO","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","001","UNG. ADI HAMAN, ADI HAMAN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","002","UNG. ARDO DOGO, UNG. ARDO DOGO","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","003","UNG. ARDO TASHI, UNG. ARDO TASHI","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","004","UNG. BADO SHATA, UNG. BADO SHATA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","005","UNG. BITRUS, UNG. BITRUS","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","006","UNG. DOYI/SALI, DOYI/SALE","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","007","UNG. FITOWA, UNG. FITOWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","008","UNG. GWAMNA, UNG. GWAMNA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","009","UNG. HAUSAWA, UNG. HAUSAWA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","010","UNG. JIMAN, UNG. JIMAN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","011","UNG. KACHALA, UNG.KACHALA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","012","UNG. MUSA SHEHU, MUSA SHEHU","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","013","UNG. SARKIN JEN/HARISU, SARKIN JEN/HARISU","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","014","ANG. FULANI GIDIN NEEM","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","015","VEHFAAKA, GINDIN NEEM","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","016","ANG. GARWADI BAKIN RIJIYA","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","017","ANG.NASSARAWO JAKA","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","018","GOVT. DAY SEC. SCHOOL, JEN","NEW PU"
"TARABA","KARIM-LAMIDO","JEN ARDIDO","019","GARIN KULA PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","001","UNG. BALARABE, SARKIN JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","002","UNG. DANARA, SABON GARI","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","003","UNG. DANBERA, SAREDOU","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","004","UNG. GAGA/DUTSE, SAREDOU","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","005","UNG. GALADIMA, SABON GARI JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","006","UNG. JABURI/NWAMIN, BAMBUKA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","007","UNG. KABIYAN/DIDAH, BAMBUKA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","008","UNG. KADAH, SAREDOU JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","009","UNG. LAMBA/BETAM, DADIYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","010","UNG. SADA 'A', SAREDOU JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","011","UNG. SADAH 'B', SAREDOU JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","012","UMARU, SABON GARI JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","013","UMARU/DUNI, SABONGARI JEN","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","014","ZAKI, DADIYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","015","ZANG, BAMBUKA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","016","ZANYA, BAMBUKA","EXISTING PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","017","GARIN ARDO PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","018","WESOP PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","019","LANKWANG PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","020","PRIMARY SCHOOLGANHA","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","021","BAKIN KASUWA ANG. LOBESE","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","022","KASUWA PRIMARY SCHOOLNWAGEWAN","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","023","ZAPTEH SAREDOU","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","024","KERU PRIMARY SCHOOL, KERU","NEW PU"
"TARABA","KARIM-LAMIDO","JEN KAIGAMA","025","NWASU KABIYAN","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","001","UNG. AHMADU , UNG. AHMADU I","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","002","UNG. AHMADU , UNG. AHMADU II","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","003","UNG. AJIYA, UNG. AJIYA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","004","ANG. AJIYA USMANU, AJIYAN USMANU","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","005","UNG. AMINU, UNG. AMINU","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","006","UNG. DARE, UNG. DARE","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","007","UNG. GAGARE, UNG. GAGARE","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","008","UNG. GALADIMA, UNG. GALADIMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","009","UNG. GARBA, UNG. GARBA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","010","UNG. KACHALA, UNG. KACHALA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","011","UNG. LAWAN BUKI, LAWAN BUKI","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","012","UNG. MAIKASADA, UNG. MAIKASADA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","013","SARKIN YAMMA, SARKIN YAMMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","014","UNG. YIDI, UNG. YIDI","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","015","GOVT. TECH. TRAINING SCHOOLKARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","016","ALLOPON OFFICE MONDAY MKT., K/LAMIDO","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","017","OPP. POLICE H/QUARTERS KARIM-LAMIDO","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","018","KASUWAR SHANU KARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","019","PRISON SERVICE","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","020","ANG. MAI KASADA","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","021","STATE LOW-COST QTRS. KARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","022","ANG. YIDI, GIDIN NEEM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","023","ANG. GAGARE MOTOR PARK","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","024","TSOHON TASHA KARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","025","TSOHON TIKE KARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","026","ANG. BALASA GINDIN NEEM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","027","GINDIN RIMI ANG. DARE, KARIM","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","028","ANG. GAMJI GINDIN MANGORO","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","029","WURO BIRI GIDIN MANGORO","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","030","YOLDE MOTAWO PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","031","USMANU PRIMARY SCHOOL","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","032","ANG. MALIKI OPEN SPACE","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","033","KASUWA, AURO LACCA","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'A'","034","MINGHE GINDIN KADANYA","NEW PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","001","UNG. BARDE HAMIDU, UNG. BARDE HAMIDU","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","002","UNG. BUBA/ALI, UNG. BUBA/ALI","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","003","UNG. GWENZU/JACOB, GWENZU/JACOB","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","004","UNG. KAIGAMA, UNG. KAIGAMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","005","UNG. KAIGAMA JATAU, KAIGAMA JATAU","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","006","UNG. LIKITA BABA, LIKITA BABA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","007","UNG. MANZO, UNG. MANZO","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","008","UNG. NIYE, UNG. NIYE","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","009","UNG. YAKUBU, UNG. YAKUBU","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","010","UNG. YAKUBU/MAMBILO, YAKUBU/MAMBILO","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","011","UNG. YUSUFU CHIROMA, YUSUFU CHIROMA","EXISTING PU"
"TARABA","KARIM-LAMIDO","KARIM 'B'","012","BANDAWA GIDIN DURUMI","NEW PU"
