"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ONDO","IFEDORE","OBO/IKOTA/OLO-GBO","010","ODO ODE ROUND ABOUT","NEW PU"
"ONDO","IFEDORE","OBO/IKOTA/OLO-GBO","011","ST. EMMANUEL PR SCHL","NEW PU"
"ONDO","IFEDORE","ILARA 1","001","OPOKITI/IGBEHIN ILARA MOKIN, O/S AT YUSUF ADEJUGBES HOUSE","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","002","FAGBOLAGUN COMP, O/S AT FAGBOLAGUN HOUSE ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","003","AFARIOGUNS COMP, IN FRONT OF AFARIOGUNS HOUSE ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","004","SAOS COMP, OPEN SPACE AT ROGBITANS HOUSE","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","005","OKE ODE COMP, O/S AT APOTIS HOUSE ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","006","OLISIKIN/EKILA COMP, O/S AT OJUOPES HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","007","ADEGBENROS COMP, O/S AT  OJUOPES HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","008","FAKINLEDE/POJO COMP., OPEN SPACE AT POJOS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","009","OHUNORUN COMP, O/S AT ADEFEHINTI HOUSE ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","010","ELEGIRI/EDIMO COMP, O/S AT ELEGIRI HOUSE, ILARA I","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","011","ELEGIRI/EDIMOS COMP, O/S AT ELEGIRI HOUSE, ILARA II","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","012","OKERUKU COMP, O/S AT OJUMU FALOHUN HOUSE","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","013","ONISOGUN CAMP, POST OFFICE ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","014","IRO/FAGBADEGUN, O/S AT FAGBADEGUNS HOUSE","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","015","SAOS COMP, THE APOSTOLIC IRO","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","016","OPALEMOS COMP, O/S AT LATE ODOFINS HOUSE","EXISTING PU"
"ONDO","IFEDORE","ILARA 1","017","SARUKUS COMP, COMPREHENSIVE HIGH SCH, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","001","ODOFIN/IGBEHIN ADARAMOYES COMP, O/S AT ODOGUNS HOUSE, ILARA I","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","002","ODOFIN/IGBEHIN ADARAMOYES COMP, O/S AT ODOGUNS HOUSE, ILARA I","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","003","AFUNBIOKIN COMP, IN FRONT OF NEW PALACE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","004","AFUNBIOKUN COMP, IN FRONT OF NEW PALACE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","005","OKERUKU COMP, APOSTOLIC PRY SCH, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","006","SASERES COMP, O/S AT OSOGBONS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","007","IPETI/AFUNBIOKIN AREA, O/S AT OGUNLADES HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","008","FAGBOLAGUN/AJANA COMP, O/S AT AJANAS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","009","ELEMO FAKAYEJO, O/S AT SASERE FAKINLEDES HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","010","AGBAJO COMP, O/S AT AYILARAN AGBAJOS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","011","OLUWASEUNRES COMP, O/S AT SEUNRES HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","012","AYEGUNS HOUSE, O/S AT AYEGUNS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","013","ADEKOLAS COMP, O/S AT ADEKOLAS COMP, ILARA I","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","014","ADEKOLAS COMP, O/S AT ADEKOLAS COMP, ILARA II","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","015","POLICE STATION/LOGBOSERE COMP, O/S IN FRONT OF OJUOPE  COCOA STORE","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","016","AGUN/SARUKU AREA, O/S AT AGUNS HOUSE, ILARA I","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","017","AGUN/SARUKU AREA, O/S AT AGUNS HOUSE, ILARA II","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","018","ST PETER/OKEAWO COMP, O/S AT OJUOKOS HOUSE, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","019","LISAS COMP, ST ANDREWS PRY SCH, ILARA","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","020","IREPODUN/AGBELESE COMP, O/S IN FRONT OF AGBELESES HOUSE OWENA ABATITUN","EXISTING PU"
"ONDO","IFEDORE","ILARA 11","021","ABUJA QUARTERS JUNCTION","NEW PU"
"ONDO","IFEDORE","IPOGUN/IBULE","001","ST JUDES PRY SCH, IPOGUN, ST JUDES PRY SCH, IPOGUN,","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","002","AYO ROAD, OPEN SPACE AT ADEPOTIS HOUSE, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","003","OBADA MKT., IPOGUN, OPEN SPACE OBADA MKT, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","004","ST PETERS SCH, IPOGUN, ST PETERS SCH, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","005","AJEGUNLE ST, IPOGUN, OPEN SPACE AT AUSIS HOUSE, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","006","AJEGUNLE ST, IPOGUN, AT  AUSIS HOUSE, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","007","AYELABOLA COMP. IPOGUN, OPEN SPACE AYELABOLA HOUSE, IPOGUN","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","008","AYELABOLA RD 11, IPOGUN, OPEN SPACE AT LATE ODOPETUS HOUSE I","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","009","AYELABOLA RD 11, IPOGUN, OPEN SPACE AT LATE ODOPETUS HOUSE II","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","010","ST. DAVIDS PRIMARY SCH, IBULE-ST. DAVID,IBULE I","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","011","ST. DAVIDS PRIMARY SCH, IBULE-ST. DAVID,IBULE II","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","012","OLUBULE COMP IBULE O/S UNDER ODAN TREE I","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","013","OLUBULE COMP IBULE O/S UNDER ODAN TREE II","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","014","IMOGUN IBULE: BETTER LIFE, IBULE I","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","015","IMOGUN IBULE: BETTER LIFE, IBULE II","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","016","OKE IWOYE/ISAE IBULE: O/S AT OKE IWOYE, IBULE I","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","017","OKE IWOYE/ISAE IBULE: O/S AT OKE IWOYE, IBULE II","EXISTING PU"
"ONDO","IFEDORE","IPOGUN/IBULE","018","AYETORO","NEW PU"
"ONDO","IFEDORE","IPOGUN/IBULE","019","OBA ADEKUNLE ST","NEW PU"
"ONDO","IFEDORE","IPOGUN/IBULE","020","ATIBIOKE ST","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","001","BOLORUNDURO I, ST PETERS PRY BOLORUNDURO I","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","002","BOLORUNDURO II, HEALTH CENTRE BOLORUNDURO II","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","003","ARAROMI I, O/S IN FRONT OF BAALE COMP","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","004","OLORUNDA, L.A PRY SCH OLORUNDA","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","005","OWODE OWENA, L.A PRY SCH OWODE OWENA I","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","006","OWODE OWENA, MOTOR PARK OWODE OWENA I","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","007","AJEBAMIDELE, L.A PRY SCH AJEBAMIDELE","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","008","ONIJAKA ELEMO, O/S AT ELEMO CAMP","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","009","ONIJAKA, O/S IN FRONT OF BAALES HOUSE, ONIJAKA","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","010","AMUTERE, O/S AT BAALE COMP, AMUTERE","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","011","ISARUN TOWNSHIP, ST LUKES PRY SCH, ISARUN","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","012","ISARUN TOWNSHIP, NEAR  MOSQUE, ISARUN","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","013","ISARUN TOWNSHIP, OPEN SPACE INFRONT OF PALACE","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","014","ODI OLOWU: IN FRONT OF BAALES HOUSE; ERIGI OBELE: COMM. PRIMARY SCHOOL","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","015","OSINSIN CAMP, O/S OSINSIN CAMP","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","016","ILOPO CAMP, O/S ILOPO CAMP","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","017","OLORUNDA: IN FRONT OF BAALES HOUSE","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","018","ONIJAKA: IN FRONT OF BAALES HOUSE","EXISTING PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","019","ISARUN BASIC HEALTH CENTRE","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","020","COMMUNITY HIGH SCHL, ISARUN","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","021","OWODE OWENA LA AREA I","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","022","OWODE OWENA LA AREA II","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","023","OWODE OWENA MOTOR PARK ROAD","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","024","BOLORUNDURO III ST. PETERS PRY SCHOOL.","NEW PU"
"ONDO","IFEDORE","ISARUN/ ERIGI","025","HEALTH CENTRE ABIYE ROAD","NEW PU"
"ONDO","ILAJE","AHERI","001","PEPE/ IGBOBI, L.A SCH PEPE","EXISTING PU"
"ONDO","ILAJE","AHERI","002","IGBOBI OPEN SPACE IN IGBOBI","EXISTING PU"
"ONDO","ILAJE","AHERI","003","ZION PEPE 1, L.A SCHOOL  ZION PEPE I","EXISTING PU"
"ONDO","ILAJE","AHERI","004","ZION PEPE 11, L. A SCHOOL  ZION PEPE II","EXISTING PU"
"ONDO","ILAJE","AHERI","005","ZION PEPE 111 COMMUNITY GRAMMAR SCHOOL ZION PEPE","EXISTING PU"
"ONDO","ILAJE","AHERI","006","OBINEHIN, F.A.C PRY SCH OBINEHIN","EXISTING PU"
"ONDO","ILAJE","AHERI","007","AGBALA OBINEHIN COMMUNITY PRIMARY SCHOOL AGBALA","EXISTING PU"
"ONDO","ILAJE","AHERI","008","IDIGBENGBEN, L.A  PRY SCH IDIGBENGBEN","EXISTING PU"
"ONDO","ILAJE","AHERI","009","OKE SIRI 1, COMM PRY SCH OKE SIRI I","EXISTING PU"
"ONDO","ILAJE","AHERI","010","OKE SIRI 11, COMM PRY SCH OKE SIRI II","EXISTING PU"
"ONDO","ILAJE","AHERI","011","OKESIRI 111, OPEN SPACE OKE IGBALA STREET OKE SIRI","EXISTING PU"
"ONDO","ILAJE","AHERI","012","AJEGUNLE ERUNAMA LA SCHOOL AJEGUNLE ERUNAMA I","EXISTING PU"
"ONDO","ILAJE","AHERI","013","AJEGUNLE ERUNAMA LA SCHOOL AJEGUNLE ERUNAMA II","EXISTING PU"
"ONDO","ILAJE","AHERI","014","ARAROMI SEASIDE I, L.A SCH ARAROMI SEASIDE I","EXISTING PU"
"ONDO","ILAJE","AHERI","015","ARAROMI SEA SIDE II,  L.A SCHOOL  ARAROMI  SEA SIDE II","EXISTING PU"
"ONDO","ILAJE","AHERI","016","ARAROMI SEASIDE III, OPEN SPACE AT OKE ANU","EXISTING PU"
"ONDO","ILAJE","AHERI","017","HOLY CENTRE L.A SCHOOL HOLY CENTRE","EXISTING PU"
"ONDO","ILAJE","AHERI","018","OKE EWA OPEN SPACE AT OKE EWA","EXISTING PU"
"ONDO","ILAJE","AHERI","019","TEMIDIRE OPEN SPACE AT TEMIDIRE","EXISTING PU"
"ONDO","ILAJE","AHERI","020","AGERIGE I GRAMMAR SCHOOL AGERIGE","EXISTING PU"
"ONDO","ILAJE","AHERI","021","AGERIGE II/ GRAMMAR SCHOOL AGERIGE","EXISTING PU"
"ONDO","ILAJE","AHERI","022","AGERIGE III/ NEAR PALACE AGERIGE","EXISTING PU"
"ONDO","ILAJE","AHERI","023","ILEFUNFUN/ LA SCHOOL ILEFUNFUN","EXISTING PU"
"ONDO","ILAJE","AHERI","024","AGBALA OLOPEMEJI/ ANG. PRY SCHOOL AGBALA","EXISTING PU"
"ONDO","ILAJE","AHERI","025","AKATA/MOFEHINTOKUN: F.A.C PRY SCHOOL AKATA","EXISTING PU"
"ONDO","ILAJE","AHERI","026","OKE IPARE: C & S PRY SCHOOL OKE IPARE","EXISTING PU"
"ONDO","ILAJE","AHERI","027","ALAPE JUNCTION: OPEN SPACE ALAPE JUNCTION","EXISTING PU"
"ONDO","ILAJE","AHERI","028","OPEN SPACE, ZION IPINLE KRISTI, IPEPE","NEW PU"
"ONDO","ILAJE","AHERI","029","OPEN SPACE AT OKE ERI  APOSTLE (BASIC HEALTH CENTER AREA) ARAROMI SEA-SIDE","NEW PU"
"ONDO","ILAJE","AHERI","030","F.A.C PRIMARY SCHOOL BLOCK 2 OBINEHIN","NEW PU"
"ONDO","ILAJE","ETIKAN","001","ODE ETIKAN 1, ANG PRY SCH ODE ETIKAN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","002","ODE ETIKAN 11, ANG PRY SCH ODE ETIKAN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","003","ODE ETIKAN 111, BEHIND DFFRI WELL ODE ETIKAN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","004","ODE ETI0KAN IV NEAR PALACE ODE ETIKAN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","005","ODE ETIKAN V NEAR CH. AYEMOS HOUSE IKOYI ETIKAN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","006","MOFERERE, OPEN SPACE AT MOFERERE","EXISTING PU"
"ONDO","ILAJE","ETIKAN","007","AYETITUN I COMMUNITY PRIMARY SCHOOL AYETITUN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","008","AYETITUN II COMMUNITY PRIMARY SCHOOL AYETITUN","EXISTING PU"
"ONDO","ILAJE","ETIKAN","009","OKONLA I C & S PRIMARY SCHOOL OKONLA","EXISTING PU"
"ONDO","ILAJE","ETIKAN","010","OKONLA II C & S PRIMARY SCHOOL OKONLA","EXISTING PU"
"ONDO","ILAJE","ETIKAN","011","AGO FESTUS , NEAR BAALES COMP AGO FESTUS","EXISTING PU"
"ONDO","ILAJE","ETIKAN","012","COMMUNITY PRIMARY SCHOOL OGO OLUWAYO","NEW PU"
"ONDO","ILAJE","ETIKAN","013","COMMUNITY PRIMARY SCHOOL, ELUMALERO","NEW PU"
"ONDO","ILAJE","MAHIN 1","001","ODE MAHIN 1, NEAR DADEWOS COMPOUND MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","002","ODE MAHIN 11, OPEN SPACE AT ASOGBONS COMPOUND, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","003","ODE MAHIN 111, NEAR ASARONS HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","004","ODE MAHIN 1V, NEAR AKIN FRANCIS HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","005","ODEMAHIN V, NEAR IKUOMOLAS HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","006","ODE MAHIN V1,  IN FRONT OF F A O OMOWOLES HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","007","ODE MAHIN VII, IN FRONT OF JADIGBAS HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","008","ODE MAHIN VIII, OPEN SPACE AT TEACHER OLOKOS HOUSE, MAHIN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","009","OROPO I, PRY SCH OROPO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","010","OROPO II, OPEN SPACE AT OROPO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","011","LEGBORO, NEAR PA SAMS HOUSE LEGBORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","012","PIAWE, LA SCHOOL PIAWE","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","013","KOROLO, NEAR PA KOROLOS HOUSE, KOROLO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","014","IBILA I, ZION C & S PRY SCH, IBILA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","015","IBILA II, ZION C & S PRY SCH, IBILA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","016","LEGHA , LA SCHOOL LEGHA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","017","SELUWA, OPEN SPACE AT ABUWO COMP, SELUWA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","018","OJAN, NEAR BAALES HOUSE OJAN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","019","ASISA I, F.A.C PRY SCH ASISA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","020","ASISA II, F.A.C PRY SCH ASISA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","021","MAGBEHINWA, COMMUNITY  PRY SCHOOL MAGBEHINWA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","022","PETEINU, NEAR BAALES COMP, PETEINU","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","023","GBABIJO 1, NEAR AYENUBERUS HOUSE GBABIJO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","024","GBABIJO II, F.A.C PRY SCH GBABIJO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","025","GBABIJO III,  F.A.C PRY SCH GBABIJO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","026","GBABIJO 1V, IN FRONT OF BILLY S HOUSE GBABIJO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","027","GBABIJO V, IN FRONT OF ATILES HOUSE GBABIJO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","028","OROYOMI, NEAR EKUJIMIS COMP OROYOMI","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","029","ODUN OLOJA, OPEN SPACE AT OGUNBAYOS HOUSE ODUN OLOJA","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","030","ODUN OGUN, LA SCHOOL ODUN OGUN","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","031","KUGBANRE, F A C PRY SCHOOL KUGBANRE","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","032","SEJA OKE, NEAR Z. ODIYEYES HOUSE SEJA OKE","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","033","SEJA ODO I, F A C PRY SCHOOL SEJA ODO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","034","SEJA ODO II, IN FRONT OF OLORUN LANAS COMPOUND SEJA ODO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","035","ARUWAYO, IN FRONT OF BAALES HOUSE ARUWAYO","EXISTING PU"
"ONDO","ILAJE","MAHIN 1","036","ODUN ORIMOLOYE, OPEN SPACE AT OJO ADES COMPOUND ODUN ORIMOLOYE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","001","ORIOKE IWAMIMO I:  COMM GRAM SCH, ORIOKE IWAMIMO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","002","ORIOKE IWAMIMO II:  L.A  SCH ORIOKE IWAMIMO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","003","ORIOKE IWAMIMO III:  L.A  SCH ORIOKE IWAMIMO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","004","ORIOKE IWAMIMO IV: NEAR PALACE ORIOKE IWAMIMO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","005","ORIOKE IWAMIMO V:  OPEN SPACE AT ORIOKE IWAMIMO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","006","MARAN:  NEAR BAALES COMP MARAN","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","007","RAMASILO:  L.A SCH RAMASILO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","008","OGOGORO ZION I:  COMM PRY. SCH.  OGOGORO ZION","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","009","OGOGORO ZION II:  COMM PRY. SCH.  OGOGORO ZION","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","010","OGOGORO I: L.A  SCH. OGOGORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","011","OGOGORO II:  LA SCH. OGOGORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","012","OGOGORO III: OPEN SPACE AT EDEMAS HOUSE OGOGORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","013","OGOGORO IV:  OPEN SPACE AT OGUNGBURES HOUSE OGOGORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","014","OGOGORO V: OPEN SPACE AT OGOGORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","015","ABEOROYO LA SCH.:  ABEOROYO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","016","ABEALALA I UNITED SCHOOL:  ABEALALA","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","017","ABEALALA II UNITED SCHOOL:  ABEALALA","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","018","ABEALALA III:  OPEN SPACE AT BAALE COMP. ABEALALA","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","019","ABEALALA IV:  OPEN SPACE AT AWORETANS HOUSE ABEALALA","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","020","ABEALALA SEASIDE:  OPEN SPACE ABEALALA SEA SIDE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","021","EBUTE IPARE I:  R.C.M EBUTE IPARE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","022","EBUTE IPARE II: OPEN SPACE AT IKUEJAMOYES HOUSE EBUTE IPARE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","023","MOTORO I: ST. JOHNS PRY. SCH. MOTORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","024","MOTORO II: OPEN SPACE NEAR BAALES COMP. MOTORO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","025","ETUGBO I : F A  PRY. SCH., ETUGBO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","026","ETUGBO II: OPEN SPACE AT BAALES COMP. ETUGBO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","027","ETUGBO III: OPEN SPACE AT AGBOJULES COMP. ETUGBO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","028","OKE ETUGBO: NEAR PA MAJOLUWAS COMP. OKE ETUGBO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","029","OKE SILO: COMM. PRY. SCHOOL OKE SILO","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","030","ABEREKE: C & S PRY. SCHOOL ABEREKE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","031","MOGBOJURI: OPEN SPACE AT MOGBOJURI BEACH","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","032","EREKE I: ANG. SCHOOL EREKE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","033","EREKE II:  ANG. SCHOOL EREKE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","034","EREKE III: ANG. SCHOOL EREKE","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","035","OMOJUWA, OPEN SPACE AT OMOJUWA","EXISTING PU"
"ONDO","ILAJE","MAHIN 11","036","ABEREKE: C & S PRY. SCHOOL ABEREKE II","NEW PU"
"ONDO","ILAJE","MAHIN 111","001","OMINIRA STREET NEAR NO. 21 OMONIRA ST. IGBOKODO","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","002","ILARA/CALABAR CAMP, SURULERE PRY. SCHOOL  IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","003","IKUOMOLA ST, NEAR NO. 45  IKUOMOLA ST. IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","004","HOLY TRINITY SCHOOL, HOLY TRINITY PRY SCH IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","005","BROAD STREET, 17 BROAD STREET IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","006","OKUNNUWA, OPEN SPACE AT LEBILE COMP, IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","007","LARADA 1, NEAR NO.  14 LARADA ST IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","008","LARADA 11, NEAR NO. 34 LARADA ST IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","009","ARAROMI, OPEN SPACE AT ARAROMI IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","010","COLLEGE ROAD 1, CUSTOMARY COURT IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","011","COLLEGE ROAD 11, ILAJE HIGH SCH. IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","012","COLLEGE ROAD 111, ILAJE HIGH SCH. IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","013","SECRETARIAT ROAD, LOCAL GOVT. SECRETARIAT IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","014","OKOGA, O/S AT ALAWADAS NARIS HOUSE IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","015","MARKET STR. NEAR 18 MARKET STR.  IGBOKODA","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","016","KELEMA ZION, OPEN SPACE AT KELEMA ZION","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","017","AGO DOROH, OPEN SPACE AT AGO DOROHS HOUSE","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","018","ILUSOSI, OPEN SPACE AT ILUSOSI","EXISTING PU"
"ONDO","ILAJE","MAHIN 111","019","IGBOKODA ZION 1, C & S PRY SCH ZION IGBOKODA","EXISTING PU"
