"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"NIGER","BOSSO","MAIKUNKELE","019","BI-WATER TANK MAIKUNKELE","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","020","OPEN SPACE TAWU VILLAGE","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","021","DUWASHA II OPEN SPACE","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","022","U.B.E PRIMARY SCHOOL JIKUCHI","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","023","OPEN SPACE ANG. JAGABA RAFIN YASHI","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","024","KPANGO PRIMARY  HEALTH CARE","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","025","POLICE FEDERAL LOW COST HEALTH CARE CENTER MAIKUNKELE","NEW PU"
"NIGER","BOSSO","MAIKUNKELE","026","OPEN SPACE AIRFORCE BASE MAIKUNKELE","NEW PU"
"NIGER","BOSSO","MAITUMBI","001","MAKARANTA","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","002","ANG. SARKIN KADARA","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","003","ANG. SARKIN BUSSA  I","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","004","ANG. SARKIN BUSSA  II","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","005","ANG. MALLAM IBRAHIM","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","006","SABON GURUSU","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","007","MAGADA TAYI","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","008","PASSI","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","009","NUMUI","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","010","GIDAN SARKIN SHAKO","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","011","TASSABO","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","012","LOKOTO","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","013","SHAKWATA","EXISTING PU"
"NIGER","BOSSO","MAITUMBI","014","OPEN SPACE BY CHALLENGE  SCHOOL","NEW PU"
"NIGER","BOSSO","MAITUMBI","015","OPEN SPACE ANG. GALADIMA","NEW PU"
"NIGER","BOSSO","MAITUMBI","016","OPEN SPACE ANGUWAN DANA","NEW PU"
"NIGER","BOSSO","MAITUMBI","017","OPEN SPACE ADULT EDUCATION & SKILLS TRAINING CENTER","NEW PU"
"NIGER","BOSSO","MAITUMBI","018","OPEN SPACE SABON GBEDNAYI II","NEW PU"
"NIGER","BOSSO","MAITUMBI","019","OPEN SPACE BUTU VILLAGE","NEW PU"
"NIGER","BOSSO","MAITUMBI","020","OPEN SPACE WHITE HOUSE JUNCTION","NEW PU"
"NIGER","BOSSO","MAITUMBI","021","PHC OPPOSITE OLD MAITUMBI MKT.","NEW PU"
"NIGER","BOSSO","MAITUMBI","022","OPEN SPACE ANG. BUSSA III","NEW PU"
"NIGER","BOSSO","MAITUMBI","023","OPEN SPACE ANG. MUAZU QUARTERS","NEW PU"
"NIGER","BOSSO","MAITUMBI","024","GUDU GUDU PRIMARY HEALTH CARE","NEW PU"
"NIGER","BOSSO","MAITUMBI","025","OPEN SPACE ANG. ROKA","NEW PU"
"NIGER","BOSSO","MAITUMBI","026","ANGUWAN JATAI BY MECHANIC W/SHOP","NEW PU"
"NIGER","BOSSO","MAITUMBI","027","NUMUI BY ROAD","NEW PU"
"NIGER","BOSSO","MAITUMBI","028","OPEN SPACE SABON GBEDNAYI I","NEW PU"
"NIGER","BOSSO","MAITUMBI","029","TASSABO II","NEW PU"
"NIGER","BOSSO","SHATA","001","SHATA GARI","EXISTING PU"
"NIGER","BOSSO","SHATA","002","PYATA GARI","EXISTING PU"
"NIGER","BOSSO","SHATA","003","EZIM","EXISTING PU"
"NIGER","BOSSO","SHATA","004","ZINARI","EXISTING PU"
"NIGER","BOSSO","SHATA","005","TAWU","EXISTING PU"
"NIGER","BOSSO","SHATA","006","GBAIKO JITA","EXISTING PU"
"NIGER","BOSSO","SHATA","007","MADAKO","EXISTING PU"
"NIGER","BOSSO","SHATA","008","LUMA","EXISTING PU"
"NIGER","BOSSO","SHATA","009","SAIGBE","EXISTING PU"
"NIGER","BOSSO","SHATA","010","KUNGU","EXISTING PU"
"NIGER","BOSSO","SHATA","011","SENIOR SEC. SCHOOL SHATA","NEW PU"
"NIGER","BOSSO","SHATA","012","OPEN SPACE MARKET SQUARE","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","001","KOFAR TANKO GAJERE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","002","FIRE SERVICE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","003","W.T.C.","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","004","KOFAR GARBA ZAGO","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","005","KOFAR UMARU BAYEREBE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","006","KOFAR UMARU KURA  I","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","007","KOFAR UMAR KURA  II","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","008","KOFAR ALHAJI YABAGI","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","009","KASUWAN DARE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","010","OFISHIN DAGACHI","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","011","KOFAR BADUNGURE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","012","ASIBITIN KUTARE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","013","KOFAR DANJUMA","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","014","AIR PORT QUARTERS","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","015","INTERMEDIATE QUARTERS","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","016","KOFAR ALHAJI YARO","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","017","KOFAR MAHMUDU KUNDU","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","018","ANGUWAN MAKAFI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","019","FILIN CAR WASH","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","020","OPP NEW HORIZON","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","021","OPP CENTRAL MOSQUE LIMAWA(A)","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","022","BANU HASHIM SABON TITI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","023","KATSINA ROAD JUNCTION, LIMAWA(A)","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","024","MAKWALLA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","025","JIDDA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","026","SABON TITI LIMAWA(A)","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","027","ANGUWAN SHANU","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","028","FILIN KUTIRKO","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","029","GINDIN DURUMI BISI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","030","GINDIN RIMI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","031","DOWN QUARTERS","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","032","FOOT BALL FIELD","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","033","INTERMEDIATE QUARTERS II","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'A'","034","LAYIN MAI ANGUWA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","001","ZARUMAI MODEL SCHOOL","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","002","TYPE 'B' QUARTERS(HOUSE NO.1)","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","003","DUTSEN KURA PRIMARY SCHOOL","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","004","DUTSEN KURA HAUSA  I","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","005","DUTSEN KURA HAUSA  II","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","006","SHANU AREA","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","007","GIDAN HASSAN","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","008","FADUKPE","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","009","DUTSEN KURA GWARI  I","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","010","DUTSEN KURA GWARI  II","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","011","ANGUNAN KWARKWATA","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","012","OLD TENNIS COURT","EXISTING PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","013","KOFAR ARAH","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","014","GOGGO MAI LALLI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","015","KOFAR ABUBAKAR GIMBA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","016","JOS STREET","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","017","WATER TANK","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","018","BAJAGO","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","019","BILAL","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","020","KOFAR DANLADI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","021","MALLAM  MAITUMBI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","022","KOFAR KAFINTA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","023","KULOBGE","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","024","MAI ANGUWA DANLADI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","025","KUTURKO","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","026","KOFAR MUSTAPHA","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","027","KOFAR MUSA USMAN","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","028","KOFAR ABODANE","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","029","ANGUWAN TURAKI","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","030","KWARKWATA MARKET","NEW PU"
"NIGER","CHANCHAGA","LIMAWA 'B'","031","BOREHOLE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","001","KOFAR DANKAWU","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","002","KOFAR BAWA MAIWANKI","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","003","ANWUARUDEEN MOSQUE","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","004","FILIN QUARTERS","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","005","HASSAN KUKURUKU","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","006","KOFAR MADAKI","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","007","IKON ALLAH MOTORS","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","008","WARD HEAD OFFICE","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","009","ANSARUDEEN MOSQUE","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","010","HOSPITAL GATE","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","011","RAILWAY POLICE BARRACKS","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","012","POLICE BARRACKS","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","013","UMARU ERANA  ROAD JUNCTION","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","014","PIGERY JUNCTION","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","015","POLICE TRAINIG SCHOOL","EXISTING PU"
"NIGER","CHANCHAGA","MAKERA","016","OLD BATA SHOP (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MAKERA","017","FILIN MUKEKE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","018","KAWU RATA OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","019","FILIN TANIMU CHINDO","NEW PU"
"NIGER","CHANCHAGA","MAKERA","020","CENTRAL GUEST INN","NEW PU"
"NIGER","CHANCHAGA","MAKERA","021","FILIN WAKILI","NEW PU"
"NIGER","CHANCHAGA","MAKERA","022","GINDIN KUKA","NEW PU"
"NIGER","CHANCHAGA","MAKERA","023","MONI OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","024","WILLIAMS OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","025","POLICE CHILDREN SCHOOL OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","026","MOHAMMED SABA OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","027","ABUBAKAR IBRAHIM OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","028","MORRIS FERTILIZER GATE","NEW PU"
"NIGER","CHANCHAGA","MAKERA","029","BACK OF MORRIS FERTILIZER JUNCTION","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","001","KASUWAN ZABARMA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","002","GIDAN LIMAN GABAS","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","003","KOFAR YUSUF PAIKO","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","004","KOFAR BUSARI","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","005","KOFAR ALHAJI HARUNA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","006","KOFAR TSWANYA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","007","KUYAMBANA PRIMARY SCHOOL","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","008","OPPOSITE OGBARA PHARMACY","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","009","KOFAR SULE GARBA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","010","KOFAR KWAKWARA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","011","FOFAR TAUHID","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","012","MECHANIC WORKSHOP","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","013","ZAGURU BOOKSHOP","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","014","DR. FAROUK PRIMARY SCHOOL I","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","015","DR. FAROUK PRIMARY SCHOOL   II","EXISTING PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","016","MASALACIN MAI FITILA","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","017","KOFAR ALH KADIRI","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","018","OPPOSITE ZAGBAYI PHARMACY","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","019","KOFAR ALH SULE KWANGILA","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","020","KOFAR ALH IBRAHIM MAI YADI","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","021","KOFAR NDEJI ZUBAIRU","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","022","BEHIND ALH MADU ENGINE","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","023","KOFAR MALL ABUBAKAR","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","024","KOFARWAKILI IBRAHIM","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","025","KOFAR LOKOGOMA","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","026","1,2,3 PRIMARY SCHOOL ODUOYE QUARTERS","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","027","MUTUNCI BLOCKS","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","028","ALAGBADO KOFAR DR SULE","NEW PU"
"NIGER","CHANCHAGA","MINNA CENTRAL","029","YORUBA CHURCH","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","001","KUTIRKO /GBAGANU","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","002","NIKANGBE VILLAGE","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","003","KOFAR IBRAHIM SHABA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","004","KOFAR BALA SULE","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","005","YAMAHA NIGHT CLUB","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","006","KOFAR MAI ANGUWAN SOJE","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","007","KOFAR D.P.O. SOJE","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","008","GINDIN MONGORO","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","009","KOFAR ISSAH GWAMNA","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","010","KOFAR LIMAN KUDU","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","011","KOFAR JOJI","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","012","NEAR DEEPER LIFE","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","013","KOFAR IBRAHIM SHABA 'N'","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","014","NEAR ST. MARY CHURCH","EXISTING PU"
"NIGER","CHANCHAGA","MINNA SOUTH","015","GINDIN DURIMI KOLOGBE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","016","CHAKWA PRIMARY HEALTH CARE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","017","GINDIN MANGORO GURARA","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","018","OVER HEAD TANK ALBISHIRI","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","019","FRONT OF JUSTICE FATI LAMI ABUBAKAR (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","020","OPPOSITE MAI KADA","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","021","KODONDO BACK OF LIMAWA PRIMARY SCHOOL","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","022","TOWN HALL KPAKUNGU","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","023","TSOHON TITI SOJE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","024","SUPREME COMMUNITY","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","025","ANGUWAN YAN LAMBU","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","026","SOJE 'B' BEHIND DAN YABO FACTORY","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","027","AL MAJIRAI UNIT","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","028","GWA COMMUNITY","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","029","GURU COMMUNITY","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","030","CORPERS LODGE BARIKIN SALE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","031","POLICE OUT POST BARIKIN SALE (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","032","CONTAINER JUNCTION","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","033","LIMTA","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","034","ARMY GLOBAL BARIKIN SALE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","035","SABON ANGUWAN (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","036","U-TURN BARIKIN SALE OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","037","MORRIS BEHIND DEEPER LIFE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","038","VIGILANTE OFFICE UPPER BASEBARIKIN SALE (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","039","BESIDE MALLAM ADAMU MANTAFIEN (OPEN SPACE)","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","040","BEHIND ST. PETER KPAKUNGU OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","MINNA SOUTH","041","DARUS SALAM OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","001","KOFAR HAKIMI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","002","KOFAR DABACHI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","003","KOFAR ABDUL LASISI TELA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","004","GUNI ROAD","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","005","KOFAR GARBA GWARI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","006","KOFAR MAIKEKE","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","007","FILIN YANSANDA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","008","KOFAR ALKALIN KUTA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","009","KOFAR NDATSU","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","010","KOFAR NDAKO ISAH","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","011","ALH. GARBA MAI BABBAN-ALJIHU","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","012","KOFAR ISAH MAKERI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","013","MAKARANTA (NEAR EMIR'S PALACE)","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","014","KOFAR DALLATU","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","015","KOFAR WAZIRI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","016","FILIN LAMINGO","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","017","PAIDA JUNCTION","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","018","KOFAR ALIYU KWAKWARA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","019","S.P. 105 PAIDA JUNCTION","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","020","KOFAR YARO SABO","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","021","KOFAR ALLAH KARABO","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","022","KOFAR BABA IYA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","023","KOFAR MB YUNUSA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","024","KOFAR SARKIN SHANU","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","025","KOFAR MUSA ALLAWA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","026","KOFAR ALHAJI MA'AJI","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","027","KOFAR BABA HANUNDAMA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","028","KOFAR NAKAKA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","029","KOFAR ALH RASHIDU","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","030","KOFAR GANI","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","031","EMIR PALACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","032","KOFAR MAAJI SULEJA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","033","KOFAR SARKIN ZANGO","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'A'","034","KOFAR HARUNA WANZAMI","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","001","KOFAR MADAKI AYAWA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","002","KOFAR SARKIN PADA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","003","KOFAR UMARU AUDI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","004","KOFAR SALIHU MAIJAKI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","005","KOFAR ALI KATSINA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","006","KOFAR NDAMAN","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","007","KOFAR DOGON-MORO","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","008","VET. OFFICE","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","009","KOFAR TANKO KUTA  I","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","010","KOFAR TANKO KUTA  II","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","011","FILIN MAKANIKAI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","012","FILIN WAKILI","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","013","KOFAR WAKILIN NUPAWA","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","014","NEAR JONAPAL SUPER MARKET","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","015","BERGER FOOT BRIDGE (PEDESTRAL)","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","016","USMAN TELLA OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","017","KASUWAN GWARI OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","018","OPEN SPACE BY MALLAM UBA RESIDENCE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","019","FILLIN TAFIDA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","020","OPEN SPACE BY HASSAN BRIGADE BARRACKS","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","021","OLD ORPHANAGE HOME GATE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","022","ABAYI CLOSE JUNCTION","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","023","OPEN SPACE KORORO AREWA","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","024","AUTA BARDE PRY. HEALTH CENTER","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","025","ISAH LAKANI OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'B'","026","CHINDO MAI' WANKI OPEN SPACE","NEW PU"
"NIGER","CHANCHAGA","NASSARAWA 'C'","001","KOFAR YAKUBU (DIREBAN SARKI)","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'C'","002","KOFAR MALLAM MIKO","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'C'","003","KOFAR ALHAJI SALAU (I)","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'C'","004","KOFAR ALHAJI SALAU (II)","EXISTING PU"
"NIGER","CHANCHAGA","NASSARAWA 'C'","005","KOFAR KOROSO","EXISTING PU"
