"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","044","OPEN SPACE AT IDI OPE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","045","OPEN SPACE AT AYEGBUSI I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","046","OPEN SPACE AT AYEGBUSI II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","047","OPEN SPACE AT NIGERIAN TRIBUNE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","048","OPEN SPACE AT NIGERIAN TRIBUNE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","049","ST. ANTHONY PRIMARY SCHOOL, MOLETE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","050","ST. ANTHONY PRIMARY SCHOOL, MOLETE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","051","OPEN SPACE OPP.DADA HOUSE, ANFANI","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","052","OPEN SPACE INFRONT OF THE PRINCES","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","053","OPEN SPACE AT BOLARINWA STREET, COLLEGE CRESCENT","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","054","OPEN SPACE OPP. IBADAN CENTRAL, OSOSAMI","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 9 SW8 (1)","055","OPEN SPACE BESIDE ODUTOLA TYRES","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","001","ST. JAMES PRIMARY SCHOOL, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","002","ST. JAMES PRIMARY SCHOOL, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","003","I.M.G. PRIMARY SCHOOL, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","004","I.M.G. PRIMARY SCHOOL, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","005","OPEN SPACE OKE ADO MARKET I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","006","OPEN SPACE OKE ADO MARKET II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","007","OPEN SPACE OKE ADO MARKET III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","008","OPEN SPACE NEAR A.P. STATION, OKEADO","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","009","OKE-ADO HIGH SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","010","OKE-ADO HIGH SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","011","OPEN SPACE AT CUSO AREA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","012","OPEN SPACE AT CUSO AREA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","013","OPEN SPACE AT ADEGOKE STREET I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","014","OPEN SPACE AT ADEGOKE STREET II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","015","BAPTIST SEC. SCHOOL, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","016","BAPTIST SEC. SCHOOL, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","017","IN FRONT OF LIBERTY STADIUM I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","018","IN FRONT OF LIBERTY STADIUM II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","019","OPEN SPACE AT STAR GATE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","020","OPEN SPACE AT STAR GATE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","021","OPEN SPACE AT STAR GATE III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","022","LADEGA'S COMPOUND, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","023","LADEGA'S COMPOUND, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","024","SABA SABA OPEN SPACE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","025","SABA SABA OPEN SPACE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","026","ST. WILLIAMS SCHOOL, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","027","ST. WILLIAMS SCHOOL, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","028","YOUTH CENTRE, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","029","YOUTH CENTRE, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","030","YOUTH CENTRE, OKE ADO III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","031","EBENEZER SCHOOL, OKE ADO I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","032","EBENEZER SCHOOL, OKE ADO II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","033","EBENEZER SCHOOL, OKE ADO III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","034","OPEN SPACE AT AGBARA COMPOUND I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","035","OPEN SPACE AT AGBARA COMPOUND II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","036","OPEN SPACE INFRONT OF YMCA SHOPPING COMPLEX","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 10 SW8 II","037","OPEN SPACE OPP. VICTORY HIGH SCHL, OKE ADO","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","001","KITOYE LODGE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","002","KITOYE LODGE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","003","ELEWURA COMM. GRAMMAR SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","004","ELEWURA COMM. GRAMMAR SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","005","ELEWURA COMM. GRAMMAR SCHOOL III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","006","ELEWURA COMM. GRAMMAR SCHOOL IV","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","007","TEXACO FILLING STATION I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","008","TEXACO FILLING STATION II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","009","OPEN SPACE BESIDE NEPA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","010","OPEN SPACE BESIDE NEPA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","011","OPEN SPACE BESIDE NEPA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","012","OPEN SPACE, PASSPORT OFFICE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","013","OPEN SPACE, PASSPORT OFFICE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","014","OPEN SPACE, PASSPORT OFFICE III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","015","OPEN SPACE, PASSPORT OFFICE IV","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","016","PEOPLE'S PRIMARY SCHOOL, ADEOYO ROAD I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","017","PEOPLE'S PRIMARY SCHOOL, ADEOYO ROAD II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","018","COMM. GRAMMAR SCHOOL, OLUYOLE ESTATE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","019","COMM. GRAMMAR SCHOOL, OLUYOLE ESTATE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","020","COMM. GRAMMAR SCHOOL, OLUYOLE ESTATE III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","021","COMM. GRAMMAR SCHOOL, OLUYOLE ESTATE IV","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","022","BASORUN OGUNMOLA HIGH SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","023","BASORUN OGUNMOLA HIGH SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","024","OPEN SPACE ONI & SONS","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","025","OPEN SPACE OPP. FILADE, ADERIN STREET","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","026","OPEN SPACE AT ABIDIOGUN ESTATE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","027","OPEN SPACE INFRONT OF FILADE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","028","OPEN SPACE AT ASHIRU ESTATE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","029","OPEN SPACE OPP. E99, OLUYOLE ESTATE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","030","OPEN SPACE AT ISAAC BOLADURO STREET","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","031","OPEN SPACE AT 11TH AVE. OLUYOLE ESTATE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","032","OPEN SPACE OPP. SUNSHINE SCHL, 9TH AVE.","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","033","OPEN SPACE AT N CLOSE JUNCTION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","034","OPEN SPACE AT ADEOYO JUNCTION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 11 SW9(1)","035","OPEN SPACE AT OYETIBO ROAD, ONI & SONS","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","001","AKINYEMI WAY RING ROAD I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","002","AKINYEMI WAY RING ROAD II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","003","OPEN SPACE AGO TAYLOR I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","004","OPEN SPACE AGO TAYLOR II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","005","OPEN SPACE AGO TAYLOR III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","006","OPEN SPACE AGO TAYLOR IV","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","007","OUR LADY OF APOSTLE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","008","OUR LADY OF APOSTLE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","009","OUR LADY OF APOSTLE III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","010","OPEN SPACE ARAROMI ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","011","OPEN SPACE ARAROMI ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","012","OPEN SPACE ARAROMI ODO ONA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","013","OPPOSITE MARY WAY, ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","014","OPPOSITE MARY WAY, ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","015","OPEN SPACE OKEAYO, ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","016","OPEN SPACE OKEAYO, ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","017","SACRED HEART PRIMARY SCHOOL, OKEAYO","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","018","C.K.C. PRIMARY SCHOOL, ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","019","C.K.C. PRIMARY SCHOOL, ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","020","C.K.C. PRIMARY SCHOOL, ODO ONA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","021","OPEN SPACE AT DESALU STREET I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","022","OPEN SPACE AT DESALU STREET II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","023","OPEN SPACE AT DESALU STREET III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","024","OPEN SPACE AT ADEOGUN STREET","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","025","OPEN SPACE AT KUOLE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","026","OPEN SPACE AT KUOLE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","027","OPEN SPACE AT ADEOLA STREET","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","028","ST. PAUL SCHOOL, ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","029","ST. PAUL SCHOOL, ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","030","ST. PAUL SCHOOL, ODO ONA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","031","ELEJA PRIMARY SCHOOL, ODO ONA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","032","ELEJA PRIMARY SCHOOL, ODO ONA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","033","ELEJA PRIMARY SCHOOL, ODO ONA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","034","IART GATE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","035","IART GATE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","036","BCJ BUS STOP","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","037","OPEN SPACE AT GCI APATA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","038","OPEN SPACE AT GCI APATA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","039","OPEN SPACE AT INAOLAJI","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","040","CUSTOMARY COURT, APATA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","041","CUSTOMARY COURT, APATA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","042","CUSTOMARY COURT, APATA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","043","OPEN SPACE AT OLURIN CLOSE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","044","OPEN SPACE AT OLURIN CLOSE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","045","ADIFASE HIGH SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","046","ADIFASE HIGH SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","047","ADI FASE HIGH SCHOOL III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","048","ADA BEJI I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","049","ADA BEJI II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","050","OPEN SPACE APATA MARKET I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","051","OPEN SPACE APATA MARKET II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","052","OPEN SPACE ABA ALAMU I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","053","OPEN SPACE ABA ALAMU II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","054","OPEN SPACE ABA ALAMU III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","055","OPEN SPACE AT JOHNSON AWE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","056","OPEN SPACE AT  JOHNSON AWE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","057","OPEN SPACE AT ALEXANDER","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","058","OPEN SPACE AT KUOLA ADEDAYO","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","059","APATA GRAMMAR SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","060","APATA GRAMMAR SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","061","OPEN SPACE AT AKINREFON I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","062","OPEN SPACE AT AKINREFON II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","063","OPEN SPACE AT OWODE GARAGE I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","064","OPEN SPACE AT OWODE GARAGE II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","065","OPEN SPACE AT OWODE GARAGE III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","066","OPEN SPACE AT ERINKOJAOBE","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","067","OPEN SPACE AT GBEKUBA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","068","OPEN SPACE AT GBEKUBA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","069","OPEN SPACE AT GBEKUBA III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","070","OPEN SPACE AT BORA AREA","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","071","OPEN SPACE AT WEMA BANK, APATA I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","072","OPEN SPACE AT WEMA BANK, APATA II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","073","OLUYOLE EXTENSION HIGH SCHOOL I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","074","OLUYOLE EXTENSION HIGH SCHOOL II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","075","OLUYOLE EXTENSION HIGH SCHOOL III","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","076","OPEN SPACE RAILWAY QUARTERS I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","077","OPEN SPACE RAILWAY QUARTERS II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","078","OPEN SPACE IDI ISHIN I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","079","OPEN SPACE IDI ISHIN II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","080","OPEN SPACE TANIMOWO BUS STOP I","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","081","OPEN SPACE TANIMOWO BUS STOP II","EXISTING PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","082","OPEN SPACE INFRONT OF A-DANIEL, MECH. VILLAGE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","083","OPEN SPACE INFRONT OF THE STONE CHURCH, AKINYEMI WAY","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","084","OPEN SPACE BESIDE OLAMBE STORE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","085","OPEN SPACE BESIDE SAO PETROL STATION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","086","OPEN SPACE AT ARAROMI UNDER TREE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","087","OPEN SPACE  BESIDE EVANGELICAL APOSTOLIC CHURCH","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","088","OPEM SPACE AT T JUNCTION, OKE AYO","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","089","OPEN SPACE BESIDE TOBIS HOTEL, ODO ONA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","090","OPEN SPACE BESIDE RAILWAY STATION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","091","OPEN SPACE AT ADEOGUN JUNCTION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","092","OPEN SPACE OPP. SEBOL GROUP OF SCHOOLS","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","093","OPEN SPACE OPP. ST. PAUL SCHOOL, ODO ONA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","094","OPEN SPACE OPP. SEVENTH DAY ADVENTIST CHURCH, ODO ONA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","095","OPEN SPACE INFRONT OF IAR&T GATE II, AGRIC","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","096","COMM. RECREATION CENTER, MOOR PLANTATION, APATA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","097","OPEN SPACE OPP. GT BANK, APATA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","098","OPEN SPACE INFRONT OF ROVEL INTERNATIONAL SCHOOL","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","099","APATA COMMUNITY GRAMMER SCHOOL","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","100","OPEN SPACE AT OMUIYADUN HEALTH CENTRE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","101","OPEN SPACE BESIDE THE TRUTH APOSTOLIC CHURCH, ISO PAKO","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","102","OPEN SPACE OPP. CALVARY CHURCH, APATA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","103","OPEN SPACE AT APATA BAPTIST CHURCH","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","104","OPEN SPACE AT TOWOBOLA PLAZA, TEMIDIRE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","105","OPEN SPACE OPP. FIRST BAPTIST CHURCH","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","106","OPEN SPACE OPP. OANDO FILLING STATION, APATA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","107","OPEN SPACE BESIDE NIPCO FILLING STATION, APATA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","108","OPEN SPACE BESIDE CHRIST APOSTOLIC CHURCH, ABA ALAMU","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","109","OPEN SPACE OPP. YEMBTOR OIL, ODO ALARO","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","110","OPEN SPACE AT ILUPEJU STREET, JOHNSON AWE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","111","OPEN SPACE AT BODE STREET, ROAD 5, JOHNSON AWE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","112","OPEN SPACE AT ENDURING WORD CHURCH","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","113","OPEN SPACE OPP. RCCG REVIVAL STREET","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","114","OPEN SPACE OPP. K YELLOW HOTEL","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","115","OPEN SPACE OPP. NEW LIFE CHURCH, ADEDAYO","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","116","OPEN SPACE AT SOYOMBO STREET, KUOLA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","117","OPEN SPACE UNCLE D BUS STOP EGBATEDO STREET","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","118","OPEN SPACE AT OKE ODO ALARO, BEMBO ROAD","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","119","OPEN SPACE OPP. ADETUTU ARINOLA PLAZA, OWODE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","120","OPEN SPACE AT ALAAFIA STR. TEMIDIRE, GBEKUBA","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","121","OPEN SAPCE OPP. AJIBI QUARTERS, ROAD B","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","122","AFRICAN CHURCH GRAMMAR SCHOOL I","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","123","AFRICAN CHURCH GRAMMAR SCHOOL II","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","124","OPEN SPACE INFRONT OF WILLIAMSON MULTIPURPOSE HALL","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","125","OPEN SPACE INFRONT OF DEJI AKINSO STREET","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","126","OPEN SPACE BESIDE PEOPLE'S BAPTIST CHURCH, OLUYOLE EXTENSION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","127","OPEN SPACE OPP. WAW, ZOE HOSP. JUNCTION","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","128","OPEN SPACE BESIDE RACHEAL PLACE","NEW PU"
"OYO","IBADAN SOUTH WEST","WARD 12 SW9 II","129","OPEN SPACE AT OLUYOLE ZONE 3 ESTATE JUNCTION","NEW PU"
