"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"GOMBE","GOMBE","JEKA DAFARI","014","MALMA  MAMMAN, K. M.  MAMMAN","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","015","MALAM  MAMMAN, K. M.  MAMMAN","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","016","MODIBO TUKUR, K. M. TUKUR","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","017","ALH. SARKI, KOFAR  ALH. SARKI","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","018","CHECHENIYA, K.  BAPPAYO JAMJAM","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","019","NAYAYA, MIN. OF EDUCATION","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","020","NAMADI, KOFAR NAMADI","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","021","TSAMIYA, KOFAR J. TSAMIYA","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","022","BUHARI ESTATE, BUHARI ESTATE","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","023","IMMIGRATION OFFICE, IMMIGRATION OFFICE","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","024","IMMIGRATION QUARTERS, IMMIGRATION  QUARTERS","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","025","WANZAM, K. ADAMU WANZAM","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","026","UPPER BENUE, K. UPPER BENUE","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","027","BAPPAH TIREBO, K/BAPPAH TIREBO","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","028","MAI SAKA, KOFAR MAI SAKA","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","029","J. I. ORJI, J. I. ORJI QUARTERS","EXISTING PU"
"GOMBE","GOMBE","JEKA DAFARI","030","KOFAR UMARU YANKARI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","031","KOFAR SARKIN NOMA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","032","KOFAR USMAN FODIO","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","033","K/MOHAMMED ALI KUMO","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","034","KOFAR ALH. HARI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","035","KOFAR TUKUR MAI YADI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","036","KOFAR DADA BORNO","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","037","KOFAN MALLAM HAMMA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","038","KOFAN BALA MAI KWALTA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","039","KOFAR MALLAM FARI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","040","KOFAR LAWAN BAWASA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","041","KOFAR BALA MAI KANYA KEKE","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","042","KOFAR MALLAM INUWA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","043","KOFAR ALHASSAN MAI WAKE","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","044","KOFAR LAWAN ELBIS","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","045","KOFAR MU'AZU KATANAGA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","046","KOFAR BABAYO MAI KATAKO","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","047","KOFAR BARR. AUWALU HARUNA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","048","KOFAR AUWALU MAI MAYI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","049","KOFAR MUHAMMAD TEXACO","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","050","KOFAR ALH. BOYI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","051","KOFAR A.G. DALIBI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","052","GOMBWA TABLE WATER","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","053","MUHAMMADU MAI SHAYI","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","054","KOFAR MANU DOMA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","055","KOFAR IBRAHIM GARBA (ISKAN KAJI)","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","056","KOFAR BALA WASA","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","057","KOFAR GARBA MAI KYAU","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","058","KOFAR MAI ANGUWA SAIDU","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","059","BAPPAH TIREBO HOUSING ESTATE","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","060","KOFAR ADAMU SOYE","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","061","ORJI PRIMARY SCHOOL","NEW PU"
"GOMBE","GOMBE","JEKA DAFARI","062","LEGISLATIVE QUARTERS GATE","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","001","GOJE, KOFAR GOJE","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","002","ALH. YAKUBU, HASSAN PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","003","HASSAN PRI. SCH., HASSAN PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","004","ALH. YAKUBU, HASSAN PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","005","SARKIN DOKA, KOFAR S. DOKA","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","006","AUDU BOJUDE  I, KOFAR  A. BOJUDE","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","007","AUDU BOJUDE  II, KOFAR  A. BOJUDE","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","008","NEPA OFFICE, K. NEPA OFFICE","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","009","ISHIYAKU, K.  NEPA OFFICE","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","010","CHIROMA, KOFAR  CHIROMA","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","011","ADAMU MASINJA, KOFAR A. MASINJA","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","012","UMARU MABUGA, K. U. MABUGA","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","013","MAI  GISHIRI, KOFAR MAI GISHIRI","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","014","MIJINYAWA, ADULT EDUCATION","EXISTING PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","015","GOJE, KOFAR GOJE II","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","016","HASSAN PRI. SCH II","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","017","KOFAR ALH. YAKUBU","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","018","SARKIN DOKA II","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","019","NEW STATE LODGE","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","020","AUDU BOJUDE OPEN SPACE","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","021","NEPA OFFICE II","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","022","OPEN SPACE BLACK TANK","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","023","ADAMU MASINGA MATERNITY","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","024","SALE GANI GANI, K/ SALE GANI GANI","NEW PU"
"GOMBE","GOMBE","KUMBIYA - KUMBIYA","025","KOFAR MAI KISHIRI MATERNITY","NEW PU"
"GOMBE","GOMBE","NASARAWA","001","YALAH GURUZA, K. J. YALAN  GURUZA","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","002","JAURO NASARAWA I, K. NASARAWA PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","003","JAURO NASARAWA II, K. NASARAWA PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","004","MALAM BAPPA, KOFAR M. BAPPA","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","005","JULDE, KOFAR  JULDE","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","006","SODENGI, KOFAR  J. SODENGI","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","007","SABON GARI DANLAMI, KOFAR  M.  DANLAMI","EXISTING PU"
"GOMBE","GOMBE","NASARAWA","008","YALANGURUZA MATERNITY","NEW PU"
"GOMBE","GOMBE","NASARAWA","009","KOFAR JAURO Y/GURUZA II","NEW PU"
"GOMBE","GOMBE","NASARAWA","010","GDSS YALANGURUZA","NEW PU"
"GOMBE","GOMBE","NASARAWA","011","JAURO NASARAWO PRIMARY SCH.","NEW PU"
"GOMBE","GOMBE","NASARAWA","012","JAURO NASARAWO IV PRIMARY SCH.","NEW PU"
"GOMBE","GOMBE","NASARAWA","013","JAURO NASARAWO VETERINARY CLINIC","NEW PU"
"GOMBE","GOMBE","NASARAWA","014","OLD NEPA OFFICE","NEW PU"
"GOMBE","GOMBE","NASARAWA","015","NASARAWO MATERNITY","NEW PU"
"GOMBE","GOMBE","NASARAWA","016","OPP. MALAM BAPPAH HOUSE","NEW PU"
"GOMBE","GOMBE","NASARAWA","017","KOFAR JULDE II OPEN SPACE","NEW PU"
"GOMBE","GOMBE","NASARAWA","018","GJDSS SABON GARI","NEW PU"
"GOMBE","GOMBE","PANTAMI","001","SARKIN PANTAMI, KOFAR S. PANTAMI","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","002","WAKILI HAMZA, KOFAR W. HAMZA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","003","ABBA, KOFAR  ABBA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","004","ZAKARAWA, KOFAR J. ZAKARAWA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","005","PARASHA, KOFAR  PARASHA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","006","MALAM MAINA, KOFAR  M. MAINA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","007","SARKIN GABUKKA, KOFAR  S. GABUKKA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","008","GABUKKA PRI. SCH., GABUKKA PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","009","JAURO BAPPI, KOFAR J. BAPPI","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","010","JAURO  MAMUDA, KOFAR J. MAMUDA","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","011","MALAM KURI  I, PANTAMI PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","012","MALAM KURI  II, PANTAMI PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","013","MOH'D MAI SIMINTI, K/M. MAI SIMINTI","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","014","WAKILI MADU, KOFAR  WAKILI MADU","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","015","MATERNITY, PANTAMI MATERNITY","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","016","G. S. A. D. P., KOFAR G. S. A. D. P.","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","017","L. DAMBAM, KOFAR L. DAMBAM","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","018","MANAWASHI, K/J MANAWASHI","EXISTING PU"
"GOMBE","GOMBE","PANTAMI","019","PAM-POW MARKET","NEW PU"
"GOMBE","GOMBE","PANTAMI","020","KOFAR SARKI PANTAMI II","NEW PU"
"GOMBE","GOMBE","PANTAMI","021","NITDA","NEW PU"
"GOMBE","GOMBE","PANTAMI","022","WAKILI MATERNITY","NEW PU"
"GOMBE","GOMBE","PANTAMI","023","ABBA K. ABBA","NEW PU"
"GOMBE","GOMBE","PANTAMI","024","ZAKARAWA OPEN SPACE","NEW PU"
"GOMBE","GOMBE","PANTAMI","025","PARASHA II","NEW PU"
"GOMBE","GOMBE","PANTAMI","026","TUDUN WADA PANTAMI SEC. SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","027","TUDUN WADA PANTAMI II SEC. SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","028","TIKEN PANTAMI","NEW PU"
"GOMBE","GOMBE","PANTAMI","029","GABUKKA PRI SCH II","NEW PU"
"GOMBE","GOMBE","PANTAMI","030","GABUKKA WATER BOARD","NEW PU"
"GOMBE","GOMBE","PANTAMI","031","GABUKKA LEL HAND BORE HOLE","NEW PU"
"GOMBE","GOMBE","PANTAMI","032","GOMBE TOWNSHIP STADIUM","NEW PU"
"GOMBE","GOMBE","PANTAMI","033","J/BAPPI TRANSFORMER","NEW PU"
"GOMBE","GOMBE","PANTAMI","034","J/MAMUDA II TRANSFORMER","NEW PU"
"GOMBE","GOMBE","PANTAMI","035","MALAM KURI II PRIMARY SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","036","MALAM KURI III PRIMARY SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","037","MALAM KURI IV PRIMARY SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","038","MALAM KURI V PRIMARY SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","039","MALAM KURI VI  PANTAMI","NEW PU"
"GOMBE","GOMBE","PANTAMI","040","MALAM KURI I SEC. SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","041","MALAM KURI II SEC. SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","042","MALAM KURI III SEC. SCH","NEW PU"
"GOMBE","GOMBE","PANTAMI","043","JUNIOR SEC. SCH PANTAMI","NEW PU"
"GOMBE","GOMBE","PANTAMI","044","MOH'D MAI SIMINTI","NEW PU"
"GOMBE","GOMBE","PANTAMI","045","WAKILI MADU II","NEW PU"
"GOMBE","GOMBE","PANTAMI","046","MATERNITY/ WATER BOARD","NEW PU"
"GOMBE","GOMBE","PANTAMI","047","G.S.A.D.P II GADAN D/DEBA","NEW PU"
"GOMBE","GOMBE","PANTAMI","048","SOLAR BOREHOLE","NEW PU"
"GOMBE","GOMBE","PANTAMI","049","MANAWASHI PRI. SCH I","NEW PU"
"GOMBE","GOMBE","PANTAMI","050","MANAWASHI PRI. SCH II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","001","MUSA HADEJA, KOFAR M. HADEJA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","002","LAMIDO MAGABA, KOFAR L. MAGABA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","003","MOH'D BOJUDE, KOFAR M. BOJUDE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","004","MOH'D BOJUDE, PILOT JUNIOR SEC. SCH.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","005","YAYAJO  I, VETENARY OFFICE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","006","YAYAJO  II, VETENARY OFFICE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","007","SARKIN SHANU, KOFAR S. SHANU","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","008","SHAMAKI, KOFAR SHAMAKI","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","009","JAURO ABARE I, KOFAR J. ABARE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","010","JAURO ABARE II, KOFAR J. ABARE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","011","K. GANA, KOFAR K. GANA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","012","JAURO BABAYO, JAURO KUNA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","013","A. T. C. GOMBE, A. T. C. GOMBE","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","014","T. C. GOMBE I,  T. C.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","015","T. C. GOMBE II,  T. C.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","016","SANI PINDIGA, KOFAR S. PINDIGA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","017","YERIMA JALO, K. YERIMA JALO","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","018","KORON GIWA, KOFAR MINNA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","019","LAMIDO, KOFAR LAMIDO","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","020","SARKIN RAKUMA, KOFAR  S. RAKUMA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","021","USMAN MALALA, K. USMAN MALALA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","022","IDI NAKAKA, KOFAR IDI NAKAKA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","023","IDI NAKAKA, GANDU J. S. S.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","024","MUSA, KOFAR MUSA","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","025","BUBAYERO, KOFAR BUBAYERO","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","026","BOGGA SHAWARA  I, T/WADA PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","027","BOGGA SHAWARA  II, T/WADA PRI. SCH.","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","028","ALH. GARBA MAI MAGANI, K. G. MAIMAGANI","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","029","KAGA RAWOL PRI. SCH (KAGA RAWOL K.MAIKUDI USMAN)","EXISTING PU"
"GOMBE","GOMBE","SHAMAKI","030","POLICE BARRACK BOREHOLE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","031","POLICE BARRACK","NEW PU"
"GOMBE","GOMBE","SHAMAKI","032","ATC GATE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","033","PILOT JUNIOR SEC SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","034","RESOURCE  CENTRE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","035","SCHOOL OF DEAF","NEW PU"
"GOMBE","GOMBE","SHAMAKI","036","LOCAL GOVT. SERVICES COMMISSION","NEW PU"
"GOMBE","GOMBE","SHAMAKI","037","LOCAL GOVT. SERVICES COMMISSION","NEW PU"
"GOMBE","GOMBE","SHAMAKI","038","YAYAJO II  VETERINARY","NEW PU"
"GOMBE","GOMBE","SHAMAKI","039","TIKE COURT","NEW PU"
"GOMBE","GOMBE","SHAMAKI","040","BAPPA BONGO","NEW PU"
"GOMBE","GOMBE","SHAMAKI","041","SHAMAKI K/SHAMAKI I","NEW PU"
"GOMBE","GOMBE","SHAMAKI","042","SHAMAKI K/SHAMAKI II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","043","GANDU JUNIOR SEC. SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","044","JAURO ABARE, JUN. SEC. SCHOOL","NEW PU"
"GOMBE","GOMBE","SHAMAKI","045","KAYYEL OSHI, W/LEDDE NORMADIC","NEW PU"
"GOMBE","GOMBE","SHAMAKI","046","SABON GARI J/ABARE PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","047","POLICE BARRACK","NEW PU"
"GOMBE","GOMBE","SHAMAKI","048","JAURO KUNA BOREHOLE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","049","JAURO KUNA MODEL PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","050","ALKAHIRA J/ABARE OPP. CLINIC","NEW PU"
"GOMBE","GOMBE","SHAMAKI","051","NAHUTA BESDA PRI SCH. UNIT","NEW PU"
"GOMBE","GOMBE","SHAMAKI","052","LANDON MAI DORAWA B/RES","NEW PU"
"GOMBE","GOMBE","SHAMAKI","053","J/ABARE KASUWAN MATA","NEW PU"
"GOMBE","GOMBE","SHAMAKI","054","T/WADA JAURO ABARE PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","055","UNIVESITY GATE III","NEW PU"
"GOMBE","GOMBE","SHAMAKI","056","J/ABARE BEH. GSU PLAY GROUND","NEW PU"
"GOMBE","GOMBE","SHAMAKI","057","KARANGADA PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","058","GOVERNMENT COM. DAY SEC SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","059","MAL INNA NURSERY PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","060","KORON GIWA K/MINNA I","NEW PU"
"GOMBE","GOMBE","SHAMAKI","061","KORON GIWA K/MINNA II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","062","MAL INNA BOREHOLE NO 60","NEW PU"
"GOMBE","GOMBE","SHAMAKI","063","KORON GIWA KOFAR MINNA","NEW PU"
"GOMBE","GOMBE","SHAMAKI","064","LAMIDO KOFAR LAMIDO","NEW PU"
"GOMBE","GOMBE","SHAMAKI","065","T/WADA PRI SCH","NEW PU"
"GOMBE","GOMBE","SHAMAKI","066","IDI NAKAKA GANDU II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","067","IDI NAKAKA GANDU JSS III","NEW PU"
"GOMBE","GOMBE","SHAMAKI","068","G.S.T.C GOMBE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","069","BUBAYERO K/ BUBAYERO II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","070","BOGGA SHAWARA II","NEW PU"
"GOMBE","GOMBE","SHAMAKI","071","BOGGA SHAWARA III","NEW PU"
"GOMBE","GOMBE","SHAMAKI","072","BOGGA SHAWARA IV","NEW PU"
"GOMBE","GOMBE","SHAMAKI","073","GOV'T SCI TECH COLLEGE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","074","PRI SCH XFORMER","NEW PU"
"GOMBE","GOMBE","SHAMAKI","075","UNG, BOLAWA MAIN ROAD","NEW PU"
"GOMBE","GOMBE","SHAMAKI","076","HAND B/H DOGON MAINA BORHOLE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","077","KAGARAWOL SHADAWANKA B/H","NEW PU"
"GOMBE","GOMBE","SHAMAKI","078","PRIMARY HEALTH  CARE","NEW PU"
"GOMBE","GOMBE","SHAMAKI","079","KAGARAWOL B/H MARAFA","NEW PU"
"GOMBE","KALTUNGO","AWAK","001","DOGON RUWA, KOFAR  S. RAFI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","002","KWALASHINE, KOFAR FADA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","003","KAN GARI  , KOFAR J. MUSA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","004","KAN GARI  II, KOFAR J.  MUSA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","005","UBANDOMA, PRIMARY SCHOOL","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","006","GARIN KORAU, KOFAR J.  KORAU","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","007","GARIN BAKO, KOFAR J. BAKO","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","008","DOGON RUWA, K/ J /DAN ZARIA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","009","JAURO ABDU, K/ J/ ABDU","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","010","KWABI LAKE / FUN / J. ABDU, K/J SAMAILA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","011","DUNDAYE, K. NAMADI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","012","DOGON RUWA, KOFAR JAURO MANI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","013","DOGON RUWA, K. M. HUSSAINI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","014","GARIN BARAU,  KOFAR JAURO BARAU","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","015","GARIN BAKO KOFAR JAURO DAMANCE","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","016","KWALASHINE,  KWALASHINE PRI.  SCH.","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","017","KWALASHINE,  K. GALADIMA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","018","KWALASHINE, UNG. FULANI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","019","SOBLONG, PRIMARY SCHOOL","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","020","TANGA, ANNEX  PRIMARY SCHOOL","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","021","KUNGE, K. GALADIMA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","022","JAURO  GOTEL, K. J. UMARU","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","023","SALIYAWA, K.J. SALIYAWA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","024","DAURA, K. J. DAURA","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","025","LUGGAYIDI, K. J. LUGGAYIDI","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","026","YERI BWARA, PRIMARY  SCHOOL","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","027","TAYO PRIMARY  SCHOOL","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","028","LAITATSHINE KOFAR JAURO YABAWO","EXISTING PU"
"GOMBE","KALTUNGO","AWAK","029","KOFAR JAURO MONDAY","NEW PU"
"GOMBE","KALTUNGO","AWAK","030","K.LAWAL OPERATOR","NEW PU"
"GOMBE","KALTUNGO","AWAK","031","SABON FEGI DUNDAYE PRIMARY SCHOOL","NEW PU"
"GOMBE","KALTUNGO","AWAK","032","GARIN BAKO SIDDAWA PRI. SCH","NEW PU"
"GOMBE","KALTUNGO","AWAK","033","DOGON RUWA K. SARKIN HAUSAWA","NEW PU"
"GOMBE","KALTUNGO","AWAK","034","DIYALBU DISPENSARY","NEW PU"
"GOMBE","KALTUNGO","AWAK","035","KUNGE KOFAR FADA","NEW PU"
"GOMBE","KALTUNGO","BULE / KALTIN","001","BALAMUSA / KWAY, K/J  BALAMUSA","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","002","BAYUNSE / BINDIDBIN, K/J YAYA","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","003","KALTIN, KALTIN PRI. SCH.","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","004","NAHUTA, NAHUTA  PRI. SCH.","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","005","YABDE / B. BAKA, KOFAR J. YELMAN","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","006","YAKUBU/KWALE KOFAR J LADIR","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","007","BANKGWE, KOFAR JAURO ABUBAKAR","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","008","JAURO ALI / J. HASHIMI, KOFAR JAURO ALI","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","009","J.  ABDU  / J. DINYA / JAURO UMARU, KOFAR JAURO UMAR","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","010","J / MADAKI / J/ NADABA, K. G. GIBIR","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","011","SABON GARI, S. G. PRI. SCH.","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","012","BULE, BULE  PRI. SCH.","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","013","KALTIN B KALTIN   PRI. SCH.","EXISTING PU"
"GOMBE","KALTUNGO","BULE / KALTIN","014","BAYUNSE PRIMARY SCHOOL","NEW PU"
"GOMBE","KALTUNGO","BULE / KALTIN","015","GSS KALTIN","NEW PU"
"GOMBE","KALTUNGO","BULE / KALTIN","016","NAHUTA PRI. SCH","NEW PU"
