"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"YOBE","GULANI","GARIN TUWO","003","GARIN TUWO  MALAYA,  PRI. SCH. I","EXISTING PU"
"YOBE","GULANI","GARIN TUWO","004","GARIN TUWO  MALAYA, PRI.  SCH. II","EXISTING PU"
"YOBE","GULANI","GARIN TUWO","005","GARIN SARIKIN NOMA,  .M. MOH'D GATE","EXISTING PU"
"YOBE","GULANI","GARIN TUWO","006","JANNA M. UMARU, M. UMARU GATE","EXISTING PU"
"YOBE","GULANI","GARIN TUWO","007","JAURO ADAMU, SARKIN NOMA GATE","EXISTING PU"
"YOBE","GULANI","GARIN TUWO","008","GARIN TUWO, DAN KAKA GATE","NEW PU"
"YOBE","GULANI","GARIN TUWO","009","GARIN TUWO M HARUNA GATE","NEW PU"
"YOBE","GULANI","GARIN TUWO","010","MALAYA, PRIMARY SCHOOL I","NEW PU"
"YOBE","GULANI","GARIN TUWO","011","MALAYA RIMARY SCHOOL II","NEW PU"
"YOBE","GULANI","GULANI","001","GULANI LAWANTI, VIEWING  CENTRE I","EXISTING PU"
"YOBE","GULANI","GULANI","002","GULANI LAWANTI, VIEWING CENTRE II","EXISTING PU"
"YOBE","GULANI","GULANI","003","GULANI LAWANTI, OPPOSITE.VIEWING CENTRE","EXISTING PU"
"YOBE","GULANI","GULANI","004","GULANI LAWANTI,  ALH. KOLO GATE","EXISTING PU"
"YOBE","GULANI","GULANI","005","GULANI LAWANTI,  GULANI LAWANTI","EXISTING PU"
"YOBE","GULANI","GULANI","006","GULANI LAWANTI, TSANGAYA","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","001","AWALA FANTAMI, ALH. IBRAHIM GATE","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","002","GARIN M. GARBA , M.GARBA GATE","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","003","KUSHI MAGA MUSA GARBA GATE","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","004","KUPTO GANA, KUPTO GANA GATE","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","005","NGELZARMA, IBRAHIM TELA GATE","EXISTING PU"
"YOBE","GULANI","KUSHIMAGA","006","KUSHIMAGA, MUSA GARBA GATE","NEW PU"
"YOBE","GULANI","NJIBULWA","001","BAKKI YAYUM,YAYUM B.B GATE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","002","GALTIMARI,TELA ABDULKARIM GATE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","003","GARIN ABDULLAHI OPEN SPACE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","004","GWAYA DUNGU, MARKET GATE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","005","MABANI M.B.KYARI, ALH SABO GATE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","006","YARYEN M. GOJE, GOJE MARKET","EXISTING PU"
"YOBE","GULANI","NJIBULWA","007","NJIBULWA B, HASSAN.MARKET PLACE I","EXISTING PU"
"YOBE","GULANI","NJIBULWA","008","NJIBULWA B, HASSAN.MARKET PLACE II","EXISTING PU"
"YOBE","GULANI","NJIBULWA","009","NJIBULWA B, HASSAN PRI. SCH.","EXISTING PU"
"YOBE","GULANI","NJIBULWA","010","YELLE IBRAHIIM Y.SALE OPEN SPACE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","011","ZAMFARARI G. TELA HALWALIS GATE.","EXISTING PU"
"YOBE","GULANI","NJIBULWA","012","ZAMFARARI BAGARDO, TELA HANNALI GATE","EXISTING PU"
"YOBE","GULANI","NJIBULWA","013","NJIBULWA B HASSAN MARKET PLACE I","NEW PU"
"YOBE","GULANI","NJIBULWA","014","NJIBULWA  PRIMARY SCHOOL","NEW PU"
"YOBE","GULANI","NJIBULWA","015","NJIBULWA  PRIMARY SCHOOL","NEW PU"
"YOBE","GULANI","RUHU","001","CHOKA AMMANI, MUSA GATE","EXISTING PU"
"YOBE","GULANI","RUHU","002","CHOKA DALHA, MAI JIRGI GATE","EXISTING PU"
"YOBE","GULANI","RUHU","003","G.J TAMBAI CHOKA, CHOKA MARKET","EXISTING PU"
"YOBE","GULANI","RUHU","004","RUHU, MAI UNG. GATE","EXISTING PU"
"YOBE","GULANI","RUHU","005","RUHU , GARIN J.M PRI. SCH.","EXISTING PU"
"YOBE","GULANI","RUHU","006","RUHU J. HALILU, TINAU GATE","EXISTING PU"
"YOBE","GULANI","RUHU","007","RUHU J. HALILU, M.SAIDU GATE","EXISTING PU"
"YOBE","GULANI","RUHU","008","RUHU  KAKAT ALH., MAKERI GATE","EXISTING PU"
"YOBE","GULANI","RUHU","009","RUHU, RUWAN KUKAT","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","001","BUDUWA PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","002","BUDUWA BORE HOLE , KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","003","DAGARAWA / G. BABAWURO DAGARAWA","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","004","FANE , RRIJIYA FANE","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","005","GURBANA K., BULAMA","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","006","LAMINDO HARO , LAMIDO HARO","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","007","SAMINAKA, PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","008","BABBAR MAKARANTA SOLAR BOREHOLE","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","009","KALULUWA OPEN SPACE","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","010","BUDUWA MCH","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","011","GONERI GARIN MAJI PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","012","LAMIDO NYAKO BOREHOLE","NEW PU"
"YOBE","JAKUSKO","BUDUWA / SAMINAKA","013","FANE B BOREHOLE","NEW PU"
"YOBE","JAKUSKO","DUMBARI","001","ARIRI/ARIRI GUNKAI ARIRI PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","002","BAKIN RIJIYA/BIGARWA,LAMIDO BULAMA GATE","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","003","DADANDE, BAKIN RIJIYA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","004","DUMBARI BAKIN KASUWA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","005","GARIN BADUKU, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","006","GARIN BIYE, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","007","GARIN ILU, GARIN ILU","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","008","G. MAGAJI G. ALHAJI KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","009","GASI/L.HARUNDE/G.JAURO GASI K. BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","010","GUJARMA TUDUNIYA OPEN SPACE","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","011","GUMALAWA, GUMALAWA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","012","KATANGANA, K.BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","013","KATANGANA,  PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","014","LAMIDO GARI,  K. BULAMA","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","015","NDAKWAREL/GARIN GOJE KOFAR MAI GARI","EXISTING PU"
"YOBE","JAKUSKO","DUMBARI","016","DUMBARI PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","DUMBARI","017","BUBUNO PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","001","BAYAM,  KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","002","BAYAM, PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","003","DORO,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","004","DODORI A.,  UMAR DODORI","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","005","GAMARI,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","006","GAMBOJE ADAMU, RIJIYA ADAMU","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","007","GIRGIR BORE HOLE OPEN SPACE","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","008","GIRGIR KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","009","KORSO/GARIN BIRI.GARIN BIRI","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","010","LAFIYARI, PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","011","LAMIDO MAIGARI KOLEWA/RIJIYA LAMIDO","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","012","MALAM DOGO KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","013","NGAJAJE,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","014","LAMIDO MANU, KOFAR LAMIDO","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","015","YAURU, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","016","UNGUWAR AREWA BAKIN RIJIYA OPEN SPACE DUMBARI","NEW PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","017","GIRGIR PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","GIDGID / BAYAM","018","BABBAR TSANGAYA UBE","NEW PU"
"YOBE","JAKUSKO","GOGARAM","001","ADIYA, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","002","DAMASA,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","003","GORGORAM , DISTRICT OFFICE","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","004","GWAYO, KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","005","GWAYO PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","006","GUZUMBANA/KAJUMA, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","007","KURKUSHE, KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","008","KURKUSHE DISPENSARY","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","009","TASGA KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","GOGARAM","010","GWAYO LAWANTI BOREHOLE","NEW PU"
"YOBE","JAKUSKO","GOGARAM","011","KAJUWA PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","GOGARAM","012","HAUSARI SOLAR BOREHOLE","NEW PU"
"YOBE","JAKUSKO","GOGARAM","013","GWAYO MCH","NEW PU"
"YOBE","JAKUSKO","JABA","001","JABA/GURE. HARUNDE JABA PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","JABA","002","JABA/GURE H. KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JABA","003","GARIN MAJI/ DAN TAKUNNE GARIN MAJI","EXISTING PU"
"YOBE","JAKUSKO","JABA","004","GARIN M. JAJI/GUMUS KOFRA BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JABA","005","NGELSOME NGELSOME OPEN SPACE","EXISTING PU"
"YOBE","JAKUSKO","JABA","006","JABA GURE HARUNDEPRI. SCH","NEW PU"
"YOBE","JAKUSKO","JABA","007","JABA GURE H. KOFAR BULAMA","NEW PU"
"YOBE","JAKUSKO","JABA","008","GARIN MAAJI DAN TUKUNNE","NEW PU"
"YOBE","JAKUSKO","JABA","009","NGELSOME OPEN SPACE","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","001","DAKIDO, PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","002","JAKUSKO HEALTH CENTRE, HEALTH CENTRE","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","003","JAKUSKO HEALTH CENTRE, BORE HOLE","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","004","JAKUSKO, DISPENSARY","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","005","JAKUSKO, MAI UNG, DAN ATTA","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","006","JAKUSKO VIEWING CENTRE","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","007","MAI UNGUWA DANATA OPEN SPACE","EXISTING PU"
"YOBE","JAKUSKO","JAKUSKO","009","DAKIDO PRIMARY SCHOOL B","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","010","DAKIDO SOLAR BOREHOLE","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","011","DAKIDO MCH","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","012","GENERAL HOSPITAL JAKUSKO","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","013","TSANGAYA PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","014","GOVERNMENT DAY JUNIOR SECONDARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","015","CENTRAL PRIMARY SCHOOL JAKUSKO","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","016","CENTRAL PRIMARY SCHOOL BOREHOLE","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","017","BOREHOLE BAKIN TIKE","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","018","FAMFON MATO JAKUSKO","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","019","MAGISTRATE COURT JAKUSKO","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","020","ANGUWAN LAWAN BOREHOLE","NEW PU"
"YOBE","JAKUSKO","JAKUSKO","021","SHARI'A COURT 1 JAKUSKO","NEW PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","001","AGANA,  KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","002","AGANA,  PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","003","ARFANE,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","004","GAFALA/BULTURI. GAFALA KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","005","GARIN MALAM / JALI'A,  PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","006","GASAMU, BAKIN KASUWA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","007","GUYIK,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","008","JAWUR MALAIKA PRI SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","009","KAGAMU BAKIN KASUWA OPEN SPACE","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","010","LAMARBAGO KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","011","KATAMMA PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","012","MAIZANGO/G.GALADIMA.MAIZANGO","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","013","NGINUFUMARI/KAJUWA  NGINUFUMARI K.BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","014","TAJUWA, PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","015","TARJA, KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","016","BOREHOLE ANGUWAN TANDA TAJUWA","NEW PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","017","GASAMU PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","018","TARJA PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","019","LAMAR BAGO PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","JAWUR/KATAMMA","020","ARFANI PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","001","GADA/AZADU PRI SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","002","GARIN GWANNA KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","003","GAMAJAN, KOFAR MAIGARI","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","004","GAMAJAN, BAKIN KASUWA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","005","GARIN GANO/KUNJIM.GARI GANO","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","006","GAUYA, BAKIN RIJIYA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","007","JAMMEL KUBAU BAKIN RIJIYA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","008","LAFIYA, BAKIN KASUWA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","009","LAMIDO BARDE/L.HODI.BAKIN RIJIYA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","010","LAMIDO KWALLE, BAKIN RIJIYA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","011","MARCHA ARI,  KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","012","NGULGIYE, KOFAR LAMIDO","EXISTING PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","013","GAMAJAM PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","014","LAFIYA DISPENSARY","NEW PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","015","LAFIYA PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","LAFIYA LOI-LOI","016","GIDBA PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","MUGURAM","001","DAGAYAK , DAGAYAK","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","002","GARIN TSALHA / MAMARE GARIN TSALHA","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","003","MUGURAM , PRI. SCH.","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","004","MUGURAM K/ MAI GARI","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","005","MUGURAM WEST, BAKIN KASUWA","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","006","NASARI, NASARI","EXISTING PU"
"YOBE","JAKUSKO","MUGURAM","007","MUGURAM PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","MUGURAM","008","MUGURAM DISPENSARY","NEW PU"
"YOBE","JAKUSKO","MUGURAM","009","JADAM PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","MUGURAM","010","JADAM BOREHOLE","NEW PU"
"YOBE","JAKUSKO","MUGURAM","011","MUGURAM WEST BOREHOLE","NEW PU"
"YOBE","JAKUSKO","MUGURAM","012","GARIN GAMBO BOREHOLE","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","001","AMSHI KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","002","AMSHI PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","003","DACHIA KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","004","DACHIA PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","005","DACHIA / DISPENSARY II","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","006","DAGILWA / KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","007","KARAGE / KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","008","KARAGE PRI SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","009","KUNU / KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","010","KAZIR / KOFAR BULAMA","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","011","YIN / PRIMARY SCHOOL","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","012","ZABUDUM / KOFAR LAWAN","EXISTING PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","013","GINDIN KURNA BOREHOLE","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","014","NEPA TRANSFORMER DACHIA","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","015","MCH DACHIA","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","016","AMSHI MCH","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","017","GOVERNMENT SECONDARY SCHOOL AMSHI","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","018","KARAGE PRIMARY SCHOOL","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","019","KARAGE DISPENSARY","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","020","ABZA BOREHOLE","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","021","KAZIR PRIMARY SCHOOL B","NEW PU"
"YOBE","JAKUSKO","ZABUDUM / DACHIA","022","YIM DISPENSARY","NEW PU"
"YOBE","KARASAWA","BUKARTI","001","BIRIDI, BIRIDI","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","002","BUKARTI, BUKARTI MARKET","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","003","BUKARTI, BUKARTI  VIEWING CENTRE","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","004","GAWO LAWNABE,  PRI. SCH.","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","005","HUTUTU.HUTUTU , KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","006","KARAU KAWU, KARAU KAWU","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","007","MAINA ARIDI, MAINA ARIDI","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","008","MALAM KUNU,  PRI. SCH.","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","009","TATUKORI, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","010","ZORO,  KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","BUKARTI","011","BUKARTI MARKET  B","NEW PU"
"YOBE","KARASAWA","BUKARTI","012","MALAM KURNA PRIMARY SCHOOL B","NEW PU"
"YOBE","KARASAWA","BUKARTI","013","BUKARTI VIEWING CENTRE B","NEW PU"
"YOBE","KARASAWA","FAJIGANARI","001","ASKINARI, ASKINARI KOFAR MAI GARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","002","DAGIRARI, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","003","FAJIGANARI PRI. SCH.","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","004","GARIN AMADU, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","005","GARIN GEDA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","006","KILBUWA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","007","MUNEMARI, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","008","TUTUKORI, MAIGARI ISA","EXISTING PU"
"YOBE","KARASAWA","FAJIGANARI","009","FATIGANRI PRIMARY SCHOOL B","NEW PU"
"YOBE","KARASAWA","GARIN GAWO","001","ALHAJIRI, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","002","BUDDUM, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","003","CHULUMBUTA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","004","GARIN GAWO, PRI. SCH.","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","005","NGIBULWA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","006","TASHAN KALGO, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GARIN GAWO","007","GARIN GAWO PRIMARY SCHOOL B","NEW PU"
"YOBE","KARASAWA","GASMA","001","GADAN DINYA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GASMA","002","GARIN AMADU, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GASMA","003","GARIN HASSAN, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GASMA","004","GARIN MAINAU KOFAR MAI GARI","EXISTING PU"
"YOBE","KARASAWA","GASMA","005","GASMA LAWANTI, KOFAR LAWAN","EXISTING PU"
"YOBE","KARASAWA","GASMA","006","GASMA UNG.MUSA, KOFAR MAIUNG. MUSA","EXISTING PU"
"YOBE","KARASAWA","GASMA","007","TABAWA,  PRI SCH.","EXISTING PU"
"YOBE","KARASAWA","GASMA","008","TARCHARI, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","GASMA","009","ZANGO, ZANGO KANWA OPEN SPACE","EXISTING PU"
"YOBE","KARASAWA","GASMA","010","GLKLB","NEW PU"
"YOBE","KARASAWA","GASMA","011","TABAWA PRIMARY SCHOOL B","NEW PU"
"YOBE","KARASAWA","JAJI  MAJI","001","ANUGUWAR MARAMI, KOFAR MAI UNG.","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","002","BULA KACHALLAM, DANDALI","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","003","CHAKAMA, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","004","GARIN JIRMA, KOFAR MAIGARI","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","005","JAJI MAJI BULAMARI - KOFAR MAI ANGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","006","JAJI MAJI  - PRIMARY SCHOOL","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","007","JAJERI, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","008","MALLAIKA, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","009","MAI LAURI, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","010","NGILEDU, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","011","NGIBUTUWA, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","012","SHAFURA, ABASHA KOFAR UNGUWA","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","013","TSANGAYA, KOFAR MAI UNG.","EXISTING PU"
"YOBE","KARASAWA","JAJI  MAJI","014","KOFAR MAI ANGUWA B","NEW PU"
"YOBE","KARASAWA","JAJI  MAJI","015","BULAMARI KOFAR MAI ANGUWA","NEW PU"
"YOBE","KARASAWA","JAJI  MAJI","017","JAJI MAJI PRIMARY SCHOOL B","NEW PU"
