"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KATSINA","DAURA","MADOBI B","015","BAUNI PRI. SCH.","EXISTING PU"
"KATSINA","DAURA","MADOBI B","016","TV VIEWING CENTRE SHARAWA","NEW PU"
"KATSINA","DUTSI","DAN AUNAI","001","DARDAR I PRI SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","002","DAN AUNAI/RADI I PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","003","DAN AUNAI/RADI II RADE","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","004","DOGERE K/GIDAN MAI UNG.","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","005","JILING DADDO K/GIDAN MAI UNG,","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","006","KAGE K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","007","K/BURTU I & II PRI SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","008","KUDUNDUMAWA K/GIDAN MAI UNG.","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","009","SHA' EL K/GIDAN MAI TSAMIYA","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","010","SOBASHI I PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","011","SOBASHI II PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","012","YATSO/JILINGA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","013","DARDAR II PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DAN AUNAI","014","DAN AUNAI RADI T.V CENTER","NEW PU"
"KATSINA","DUTSI","DAN AUNAI","015","K/BURTU TV CENTER","NEW PU"
"KATSINA","DUTSI","DAN AUNAI","016","K/BURTU DISPENSARY","NEW PU"
"KATSINA","DUTSI","RUWANKAYA A","001","DUNGUNAWA/DUGUNEJI DANDALI","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","002","JORA K/GIDAN MAI UNG.","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","003","KAFIN LABO I K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","004","KAFINA LABO II DANDALI","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","005","MINAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","006","RUWAN KAYA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","007","TAMAJE PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA A","008","RUMFAR IFAD","NEW PU"
"KATSINA","DUTSI","RUWANKAYA B","001","FINNINGERE K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","002","MADAWA K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","003","MAGAMI K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","004","MATSAKAWA K/GIDAN MAI UNG.","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","005","RABA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","006","RABARE K/GIDAN MAI UNG","EXISTING PU"
"KATSINA","DUTSI","RUWANKAYA B","007","NASARAWA TV CENTER","NEW PU"
"KATSINA","DUTSI","DUTSI A","001","DUTSI I DUTSI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","002","DUTSI B/KASUWA II VET. CLINIC","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","003","DUTSI III WOMEN CENTRE","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","004","DUTSI SANTA K/GIDAN WAKILI","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","005","DUTSAWA I K/GIDAN S/FULANI","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","006","DUTSAWA II PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","007","GALLAWA I K/GIDAN GALADIMA","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","008","GALLAWA II K/GIDAN ALH. MAGAJI","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","009","SHIFALI K/GIDAN GALADIMA","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","010","DUTSI II DUTSI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DUTSI A","011","DUTSI  PRI. SCH.","NEW PU"
"KATSINA","DUTSI","DUTSI A","012","DUTSI PILOT PRI. SCH.","NEW PU"
"KATSINA","DUTSI","DUTSI A","013","RUMFAR FATA","NEW PU"
"KATSINA","DUTSI","DUTSI A","014","TV CENTER","NEW PU"
"KATSINA","DUTSI","DUTSI A","015","DUTSAWA I KANKARE","NEW PU"
"KATSINA","DUTSI","DUTSI A","016","SABON GARIN NAFASA","NEW PU"
"KATSINA","DUTSI","DUTSI A","017","SABUWAR ASIBITI","NEW PU"
"KATSINA","DUTSI","DUTSI B","001","BIYATA K/GIDAN ALH.ABU","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","002","KAIWURI K/GIDAN MAGAJI","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","003","KUMBURSA K/GIDAN MAIGARI","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","004","KUYA K/GIDAN ALH. BARAMI","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","005","MAICHINAWA/D.KEMU I PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","006","MACHINAWA/D.KEMU II PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","007","MACHNAWA D/KUDU K/GIDAN YARIMAI","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","008","YAN YABO K/GIDAN MAGAJI DOKI","EXISTING PU"
"KATSINA","DUTSI","DUTSI B","009","PRI. SCH. D/KUDU","NEW PU"
"KATSINA","DUTSI","YAMEL A","001","JIGAWAR TURKE DANDALI MAIKANYA","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","002","JIGAWAR TOMO PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","003","MAKODA BAGGA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","004","MAKODA GARI K/GIDAN MAKODA","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","005","SHABEJI/MAKAURACHI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","006","YAMEL/FAKAREWA I PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","007","YAMEL/FAKAREWA II PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL A","008","SHABEJI PRI. SCH.","NEW PU"
"KATSINA","DUTSI","YAMEL A","009","YAMEL FAKARAWA II PRI. SCH.","NEW PU"
"KATSINA","DUTSI","YAMEL A","010","YAMEL FAKARAWA IIA PRI. SCH.","NEW PU"
"KATSINA","DUTSI","YAMEL A","011","YAMEL FAKARAWA IIB PRI. SCH.","NEW PU"
"KATSINA","DUTSI","YAMEL B","001","BALARE/TARA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","002","BEGUWA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","003","DAGEZAMU I MAKEN SH.","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","004","DAGEZAMU II K/GIDAN MAI UNG.","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","005","DAGEZAMU SAMAWA - SAMAWA","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","006","GUDAWA DINYA MAI RANDA","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","007","FARIN HAKI TANKI","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","008","TASHAR WALI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","YAMEL B","009","BEGUWA II","NEW PU"
"KATSINA","DUTSI","YAMEL B","010","DAGEZAMU RIJIYA MAI KUKA","NEW PU"
"KATSINA","DUTSI","YAMEL B","011","BAKIN KASUWA","NEW PU"
"KATSINA","DUTSI","SIRIKA A","001","BA,EL PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","002","DAKAWA K/GIDAN LIMAN","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","003","GWAMMAWA B/RIJIYA","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","004","KARAWA UNGUWAR DUHU","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","005","RIJIYA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","006","SIRKA GABAS PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","007","SIRIKA YAMMA KANRAKE","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","008","TUDUYAL KANYAR G. NAMIJI","EXISTING PU"
"KATSINA","DUTSI","SIRIKA A","009","KARAWA UNG. DUHU B","NEW PU"
"KATSINA","DUTSI","SIRIKA A","010","SIRIKA GABAS B","NEW PU"
"KATSINA","DUTSI","SIRIKA A","011","SIRIKA YAMMA DANDALI","NEW PU"
"KATSINA","DUTSI","SIRIKA B","001","BENGEL K/GIDAN ALH.BAIKO","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","002","BUJAWA K/GIDAN LIMAN","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","003","DUBAWA GAMJI GARIN GAMJI","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","004","DUBAWA GARI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","005","DUBAWA KOTU - KOTU","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","006","GURJIYA K/GIDAN LIMAN","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","007","KALGORE KWAKWARA","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","008","KAREMI PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","009","NAGATAU K/GIDAN MAI UNGUWA","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","010","NAGATAU/WAKADAMA WAKADAMA","NEW PU"
"KATSINA","DUTSI","SIRIKA B","011","DUBAWA GARI PRI.SCHOOL B","EXISTING PU"
"KATSINA","DUTSI","SIRIKA B","012","DUBAWA KOTU B","NEW PU"
"KATSINA","DUTSI","KAYAWA","001","DOGE I / GIDAN MAGAJI MANU","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","002","DOGE/GAME K/KIDAN IDI","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","003","FARIN SHURI K/GIDAN MAIGARI","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","004","GAZARI K/GIDAN MAIGARI","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","005","GIGINYA I PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","006","GIGINYA II K/GIDAN MAI UNGUWA","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","007","KAYAWA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","008","KAYAWA/GAMJI - GAMJI","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","009","KURA I & II K/GIDAN ZAKARA","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","010","MAKAN GARA PRI.SCHOOL","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","011","NAREJE DANDALI","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","012","S/GARIN FARIN SHURI K/GIDAN ALH.GAMBO","EXISTING PU"
"KATSINA","DUTSI","KAYAWA","013","KAYAWA PRI. SCH. B","NEW PU"
"KATSINA","DUTSI","KAYAWA","014","KAYAWA SOLAR PUMP","NEW PU"
"KATSINA","DUTSI","KAYAWA","015","MAKANGARA DISPENSARY","NEW PU"
"KATSINA","DUTSI","KAYAWA","016","KAYAWA CENTRAL MOTOR. PARK","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","001","READING ROOM","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","002","YANDAKA P.S - P.S","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","003","DISTRICIT HEAD KOFAR FADA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","004","FALELEN D.S FALALAN WAMBAI","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","005","FALELEN D.S FALALAN WAMBAI","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","006","RUMFAR AMADU UNG.ABDU","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","007","RUMFAR AMADU UNG ABDU","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","008","KOFAR GIDAN J.SAMBO UNG DABINO A","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","009","KOFAR GIDAN J.SAMBO - UNG DABINO B","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","010","SADA P.S ISLAMIYA P.S.I","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","011","SADA P.S ISLAMIYA P.S.","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","012","FILIN YAN KIFI  GIDAN BAKI I","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","013","OFISHIN NEPA BARIKI I","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","014","OFISHIN NEPA BARKI II","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","015","P.S. DANBALAKU","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","016","LOWCOST SHAGARI LOWCOST","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","017","YARIMA P.S UNG/MAI SAJE","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","018","YARIMA PRIMARY SCHOOL","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","019","PRIMARY SCHOOL YANDAKA P.S","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","020","GIDAN GARBA B. CO-OPERATIVE","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","021","GIDAN MAIUNG - UNG SALE BAHADEJE","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","022","UNG.SALE B. M/UNG","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","023","YANDAKA P.S - P.S","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","024","UNG.AMI SAJE YARIMA P.S","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","025","TRANSFORMER MASALLACIN TANKI","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","026","OPEN SPACE BAYAN YANDAKA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","027","OPEN SPACE STORE YANDAKA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","028","UNG. AUDU, TSOHUWAR KASUWA KWATA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","029","OPEN SPACE SOLAR KANKIA BYPASS","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","030","GANGAREN WAKAJI TRANSFORMER","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","031","OPEN SPACE KWANAR WATER BOARD, GINDIN KANYA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","032","TSOHUWAR TASHA FILIN HAYA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","033","OPEN SPACE CONPREHENSIVE HOSPITAL DUTSIN-MA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","034","OPEN SPACE KANYAR BACIRI","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","035","OPEN SPACE MATSIGA UNG. YAN'ALEWA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","036","KILILIN","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","037","OPEN SPACE BOLA MAKERA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA A","038","OPEN SPACE YARA DOLE","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","001","PRI SCHOOL TASHAR KASUWA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","002","OPEN SPACE UNG/KASHE NAIRA I","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","003","OPEN SPACE UNG/KASHE NAIRA II","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","004","LOCOST U.P.E/LOWCOST","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","005","BAYAN GIDAN YARIMA KOFAR FADA A","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","006","B/GIDAN YARIMA KOFAR FADA B","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","007","OPEN SPACE UNG BUGAJE A","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","008","OPEN SPACE UNG/BUGAJE B","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","009","S/GARIN SAFANA K/V/MAI UNG","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","010","T.V. CENTRE S/GARIN SAFANA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","011","BAYAN AREA FILIN WASSA I","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","012","BAYAN AREA FILIN WASA II","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","013","OPEN SPACE GAGO/WAWAYE","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","014","OPEN SPACE HAYIN ZAKI","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","015","T.V CENTRE ROWAN DURAWA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","016","DISPENSARY KAGARA NORTH","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","017","SOKOTO RIMA SOKOTO RIMA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","018","T.V CENTRE TASHAR KASUNA","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","019","GIDAN SALE SHAHURA A","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","020","DISPENSARY  SHAHURA B","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","021","SHAHURA/GIDAN SALE K","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","022","SHAHURA/DISPENSARY","EXISTING PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","023","MONO BAYAN MOTEL KADANGARU","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","024","TRANSFORMER MAKARANTA GAMJI","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","025","OPEN SPACE JUNCTION HAWAN BAREDE","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","026","OPEN SPACE MONO KASHE NAIRA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","027","OPEN SPACE POST OFFICE","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","028","OPEN SPACE DOGON KARFE","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","029","OPEN SPACE GINDIN RIMI U/YARIMA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","030","OPEN SPACE ENGIN KUKA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","031","OPEN SPACE FILIN KAURA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","032","OPEN SPACE TRANSFORMER TAFKIN ALKALI","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","033","OPEN SPACE TSOHUWAR ASIBITI","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","034","BAKIN YARA SABON GARIN SAFANA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","035","OPEN SPACE KWARIN DAN BUZU","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","036","OPEN SPACE YARA BANKIN MANOMA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","037","OPEN SPACE GWARIN DAN BUZU","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","038","OPEN SPACE TRANSFORMER KAGARA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","039","OPEN SPACE GINDIN SHARA LAYIN KUKA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","040","OPEN SPACE MONO MAKARANTA","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","041","OPEN SPACE TV CENTRE GINDIN DUTSE","NEW PU"
"KATSINA","DUTSIN-MA","DUTSIN-MA B","042","OPEN SPACE BAYAN ASIBITI CIMA","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","001","KOFAR G.MAIUNG. DANYADANA","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","002","KOFAR G. MAIUNG NASARAWA","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","003","UNG YARWASHE FARARU/YARWASHE","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","004","KOFAR G. MAIUNG MURI","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","005","KOFAR G. MAIUNG TASKE/YAN YALBI","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","006","PRI.SCHOOL / GIZAWA","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","007","SHEMA P.S SHAMA GARI/WAJE","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","008","T.V. CENTRE H/GADA/KUIMI","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","009","P.S. GADA SOUTH","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","010","T.V CENTRE HAYIN GADA /KUIMI","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","011","P.S  / HAYIN GADA/SOUTH","EXISTING PU"
"KATSINA","DUTSIN-MA","SHEMA","012","OPEN SPACE MASALLACIN CHADIYA","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","013","OPEN SPACE TRANSFORMER KOFA","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","014","OPEN SPACE BANI ADAM MONO","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","015","OPEN SPACE MAI HALAWA","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","016","OPEN SPACE KANYAR MAI GAREWANI","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","017","OPEN SPACE BAYAN VFUDMA VIP","NEW PU"
"KATSINA","DUTSIN-MA","SHEMA","018","OPEN SPACE GRA ISLAMIYA","NEW PU"
"KATSINA","DUTSIN-MA","KAROFI A","001","PRI.SCHOOL KUNDAWA A","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","002","GIDAN A. HARUNA   /  HAYIN KORAMA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","003","DISPENSARY MASHAWARTA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","004","PRI.SCHOOL DANYADINA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","005","PRI.SCHOOL MAKARANTA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","006","G/BALA CHALI","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","007","OPEN SPACE GIGINYA/JABDA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","008","PRI.SCHOOL TAURA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","009","TASHAR WAKAZA WAKAZA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","010","PRIMARY SCHOOL REMA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI A","011","OPEN SPACE MONO GWARGWAJE","NEW PU"
"KATSINA","DUTSIN-MA","KAROFI A","012","TSOHUWAR TASHA TV CENTRE","NEW PU"
"KATSINA","DUTSIN-MA","KAROFI B","001","K/G MAGAJI DUNYA JANGANTA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","002","PRI.SCHOOL KATANGA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","003","PRI.SCHOOL TSAKA/DAGURBA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","004","K/G/A ISA DAKA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","005","OPEN SPACE KOFAR FADA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","006","PRI.SCHOOL FAGUWA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","007","DISPENSARY RAI","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","008","GIDAN/LIYA KARHI","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","009","BAKIN KASUWA KOFAR YAMMA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","010","T.V CENTRE SABUWAR TASHA","EXISTING PU"
"KATSINA","DUTSIN-MA","KAROFI B","011","PHC KAROFI","NEW PU"
"KATSINA","DUTSIN-MA","KAROFI B","012","GDSS KAROFI","NEW PU"
"KATSINA","DUTSIN-MA","KAROFI B","013","KUKI ROAD TRANSFORMER","NEW PU"
"KATSINA","DUTSIN-MA","KUKI A","001","GINDIN DURAWA GAJUNA I","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","002","GINDIN KADANYA GAJUNA II","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","003","GIDIN BEDI KOFAR FADA","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","004","GIDIN FARU KYARMA I","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","005","PRI.SCHOOL KYARAMA II","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","006","CEDIYA SALIHAWAR/V/MARKE","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","007","A & B TASHAR ALA","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","008","T.V CENTRE AJIN YAKI DA JAHILCHI","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","009","PRIMARY SCHOOL FAN AMALE","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI A","010","OPEN SPACE GIDAN ADAM","NEW PU"
"KATSINA","DUTSIN-MA","KUKI A","011","MAI KOGU FAM AMALE","NEW PU"
"KATSINA","DUTSIN-MA","KUKI B","001","GIDAN KYARI","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","002","K/G/MAIUNG SAGAWA","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","003","K/G/MAIUNG TSAWA TSAWA","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","004","GACHI P.S GACHI","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","005","DISPENSARY DANTAKIRI","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","006","GINDIN ISLAMIYA AMANZAR","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","007","PRI.SCHOOL ZANGO","EXISTING PU"
"KATSINA","DUTSIN-MA","KUKI B","008","PRI.SCHOOL GANDI","EXISTING PU"
