"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"AKWA IBOM","ETIM EKPO","ETIM EKPO IX","011","COMMUNITY SECONDARY SCHOOL, URUK ATA II","NEW PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","001","PRY SCH, IWUKEM TOWN","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","002","SEC SCH, IWUKEM TOWN","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","003","PRY SCH, EDEM AKAI","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","004","V/HALL, IKOT NYA","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","005","PRY SCH, IKOT ESOP","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","006","VILLAGE SQUARE, IKOT AWAK","EXISTING PU"
"AKWA IBOM","ETIM EKPO","ETIM EKPO X","007","CUSTOMARY COURT, IWUKEM","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","001","CENTRAL SCH, ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","002","GOVT. SCH, IKOT EBO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","003","CENTRAL SCH ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","004","FEDERATED TOWN HALL, ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","005","SALVATION ARMY SCH, IKOT EBO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","006","JOHN KIRK PRY SCH","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","007","SLAWD PETERS TECHNICAL SCH,","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","008","Q.I.C PRESS, ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","009","VILLAGE HALL,  IKOT EBO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","010","BUS STOP, IKOT EBIYAK","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","011","M.C.H SECRETARIAT RD, ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","012","POST OFFICE, ETINAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","013","OPEN SPACE, NDON UMO, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","014","DIVISIONAL LIBRARY, STADIUM ROAD, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","015","ETINAN TOWN COUNCIL LHALL","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","016","SALVATION ARMY SCHOOL, IKOT EBO II","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","017","OPEN SPACE, LG QUARTERS, SECRETARIAT ROAD.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","018","SLAWD PETERS TECH. SCH. II, UYO ROAD, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","019","ETINAN MARKET SQUARE, MARKET ROAD, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","020","ETINAN INSTITUTE","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","021","CIVIC CENTRE, IKOT EBIYAK","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","022","CENOTAPH, SECRETARIAT ROAD ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1","023","MOTOR PARK, EMP ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","001","CIVIC CENTRE, EKPENE UKPA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","002","PRY SCH, IKOT EBA I","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","003","PRY SCH, IKOT EBA II","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","004","CENTRAL SCH, NDON UTIM","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","005","PRY SCH, NDON EYO 11","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","006","ADULT EDU. CENTRE, OTO AKAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","007","PRY SCH, EKPENE UKPA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","008","V/HALL, IKOT EKPENE UKPA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","009","PRY SCH, EKPENE UKPA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","010","OPEN SPACE, IKOT EKET, EKPENE UKPA.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 11","011","TOWN HALL, IKOT EBA","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","001","CUSTOMARY COURT, IKOT ABASI","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","002","PRY SCH, IKOT ABASI I","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","003","PRY SCH, IKOT ABASI II","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","004","TOWN HALL, IKOT EKANG","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","005","VILLAGE HALL, IKOT UDO OTTO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","006","TOWN  HALL, IKOT UDO OTTO I","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","007","TOWN  HALL, IKOT UDO OTTO II","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","008","PRY SCH, IKOT EKANG","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","009","POTTERY CENTRE, IKOT ABASI ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 111","010","WATER HOUSE, IKOT NTUNG, IKOT ABASI, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","001","VILLAGE HALL, IKOT INYANG OSOM","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","002","PRY SCH, EKPENE OBOM","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","003","MARKET SQUARE, NDON EYO 1","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","004","ST THERESA SEC SCH, EDEM EKPAT","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","005","LEPROSY HOSPITAL EKPENE OBOM","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","006","EKPENE EBOM TOWN HALL, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN 1V","007","CIVIC CENTRE, EDEM EKPAT.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","001","HOPE INSTITUTE, AFAHA IMAN","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","002","VILLAGE HALL, AFAHA AKPAN EKPO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","003","PRY SCH, ISHIET ERONG","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","004","ST MARTIN, IKOT UDOBIA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","005","VILLAGE HALL, IKOT IKPUHO","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","006","VILLAGE HALL, IKOT  AKATA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","007","PRY SCH, IKOTUDOBIA","EXISTING PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","008","COUNCIL HALL, AFAHA IMAN VILLAGE.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","009","VILLAGE HALL, ISHIET ERONG","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","010","MARKET SQUARE, IKOT UDOBIA.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","011","PRIMARY HEALTH CENTER, IKOT UDOBIA.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","012","VILLAGE HALL, IKOT AKATA II.","NEW PU"
"AKWA IBOM","ETINAN","ETINAN URBAN V","013","YOUTH CENTER, IKOT UDOBIA.","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","001","PRY SCH AWA NTONG","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","002","PRY SCH , IKOT AKPAN OBIO","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","003","VILLAGE HALL, IKOT AFAHA URUA ESSIEN","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","004","GOVT SCH, ONIONG IMAN","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","005","COMM SEC SCH, IKOT ITINA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","006","VILLAGE HALL, IKOT ITINA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","007","CIVIC CENTRE, IKOT OBONG IKOT INYANG","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","008","PRY SCH, IKOT INYANG","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","009","PRY SCH, NKANA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","010","VILLAGE HALL, NKANA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","011","VILLAGE HALL, IKOT AKPAN OBIO EKOT","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","012","VILLAGE HALL, ONIONG IMAN","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","013","MARKET SQUARE, ONIONG IMAN ETINAN","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","014","COMPREHENSIVE SEC. SCH NKANA,","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","015","MARKET SQUARE, NKANA, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","016","NKANA CIVIC CENTER, ETINAN","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1","017","PRIMARY HEALTH CENTER, NKANA","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","001","PRY SCH, IKOT ESSIEN OKU","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","002","PRY SCH, IKOT OBIO EKA I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","003","PRY SCH, IKOT OBIO EKA II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","004","TOWN HALL, IKOT IBOK","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","005","VILLAGE HALL, IKOT NTE I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","006","VILLAGE HALL, IKOT NTE II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","007","PRY SCH, IKOT MFON I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","008","PRY SCH, IKOT MFON II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","009","PRY SCH, IKOT UMIANGEDE I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","010","PRY SCH, IKOT UMIANGEDE II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","011","VILLAGE HALL, IKOT ESE","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","012","PRIMARY HEALTH CENTER, IKOT ESEN OKU.","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 11","013","MARKET SQUARE IKOT IBOK","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","001","GOVT SCH, ANYAM EFA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","002","CO-OPERATIVE HALL, ANYAM EFA I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","003","CO-OPERATIVE HALL, ANYAM EFA II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","004","SEC SCH, ATA EFA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","005","VILLAGE HALL, AKPASAK EFA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","006","CO-OPERATIVE HALL, ATA EFA","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","007","VILLAGE HALL, IKOT NSUNG","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","008","PRY SCH,  AKPA ESE I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","009","PRY SCH,  AKPA ESE II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 111","010","VILLAGE HALL, IKOT OBIO IKO.","NEW PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","001","VILLAGE HALL, IKOT AKPAN NTEBOM","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","002","PRY SCH, IWOR ETOR","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","003","PRY SCH, IKOT EKOT I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","004","PRY SCH, IKOT EKOT II","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","005","VILLAGE HALL , IKOT EKOT","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","006","TECH. SCH MBIOTO EKPENE ITUEN","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","007","C/SCH MBIOTO EKPENE ITUEN","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","008","PRY SCH, EFIAT MBIOTO I","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","009","VILLAGE HALL, IKOT ETOR","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","010","GOVT SCH, IKOT ETEKPO","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","011","PRY SCH, IKOT UKPONG","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","012","TOWN HALL, IKOT EKOT","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","013","PRY SCH, MBIOTO EKPENE ITUEN","EXISTING PU"
"AKWA IBOM","ETINAN","SOUTHERN IMAN 1V","014","PRY SCH EFIAT MBIOTO II","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","001","PRY SCH, IKOT NSEYEN I","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","002","PRY SCH, IKOT NSEYEN II","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","003","CO-OPERATIVE HALL, IKOT OSONG","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","004","PRY SCH IKOT OBIO INYANG","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","005","CO-OPERATIVE IKOT OBIO INYANG","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","006","PRY SCH AFAHA EFIAT","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","007","PRY SCH EKOM IMAN I","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","008","PRY SCH EKOM IMAN II","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","009","VILLAGE HALL EKOM IMAN","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","010","PRIMARY HEALTH CENTER, IKOT OBIO INYANG","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","011","AFAHA EFIAT YOUTH HALL, AFAHA EFIAT","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 1","012","OPEN SPACE URUA UKO ETUK, AFAHA EFIAT","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","001","PRY SCH IKOT ISONG","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","002","COMM SEC SCH, IKOT AKPABIO","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","003","V/HALL, IKOT AKPAYA","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","004","V/HALL, IKOT NKANG","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","005","V/HALL, IKOT ESUA","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","006","V/HALL, IKOT  UDODIA","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","007","V/HALL, IKOT  ANANGA","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","008","PRY SCH, IKOT EKAN","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","009","V/HALL, MBIOTO I","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","010","V/HALL, MBIOTO II","EXISTING PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","011","VILLAGE HALL, IKOT ISONG","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","012","VILLAGE HALL, IKOT AKPABIO","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","013","VILLAGE HALL, IKOT AKPANYA","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","014","VILLAGE HALL, IKOT NKANG II","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","015","PRIMARY HEALTH CENTER, IKOT EKAN","NEW PU"
"AKWA IBOM","ETINAN","NORTHERN IMAN 11","016","COMPREHENSIVE HEALTH CENTER, MBIOTO I,","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","001","CENTRAL SCH, UPENEKANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","002","AREA OFFICE, UPENEKANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","003","TOWN HALL, ATASI","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","004","VILLAGE SQUARE, UPENEKANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","005","VILLAGE HALL, OSUNG NSE ULE","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","006","POLY CLINIC, ODORO/OKUKU","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","007","TOWN HALL, ESSIEN UTIARUK","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1","008","TOWN HALL,ESSIEN NSE EKO","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","009","TOWN HALL, OSUNG NNE ASUKPA","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","010","TOWN HALL, OSUNG NNE AKPANOLUO","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","011","OSUNG NSE ENIENWEITO HALL","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","012","VILLAGE HALL, UPENEKANG","NEW PU"
"AKWA IBOM","IBENO","IBENO 1","013","PRIMARY SCHOOL ANNEX, INYANGETOR","NEW PU"
"AKWA IBOM","IBENO","IBENO 11","001","PRY SCH, ITAK ABASI","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 11","002","TOWN HALL, IKOT INWANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 11","003","VILLAGE SQUARE, IDUNG ABASI OKURE","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 11","004","HEALTH CENTER, ITAK ABASI","NEW PU"
"AKWA IBOM","IBENO","IBENO 111","001","PRY SCH, MKPANAK I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 111","002","PRY SCH, MKPANAK II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 111","003","TOWN HALL, MKPANAK I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 111","004","TOWN HALL, MKPANAK II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 111","005","HEALTH CENTRE, MKPANAK","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 111","006","COMMUNITY SCHOOL, MKPANAK 1","NEW PU"
"AKWA IBOM","IBENO","IBENO 111","007","COMMUNITY SECONDARY SCHOOL, MKPANAK 11","NEW PU"
"AKWA IBOM","IBENO","IBENO 111","008","TOWN HALL, MKPANAK 111","NEW PU"
"AKWA IBOM","IBENO","IBENO 111","009","IDUNG UKANA OPEN SPACE","NEW PU"
"AKWA IBOM","IBENO","IBENO 111","010","HEALTH CENTER, MKPANAK 11","NEW PU"
"AKWA IBOM","IBENO","IBENO 1V","001","PRY SCH, IWUOKPOM OPOLOM","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1V","002","TOWN HALL, IWUOKPOM OPOLOM","EXISTING PU"
"AKWA IBOM","IBENO","IBENO 1V","003","VILLAGE HALL, AKATA","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","001","OPEN SQUARE, IWUOKPOM","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","002","PRY SCH, IWUOKPOM I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","003","PRY SCH, IWUOKPOM II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","004","PRY SCH, INUA EYET IKOT I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","005","PRY SCH, INUA EYET IKOT II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","006","VILLAGE SQUARE, INUA EYET IKOT","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V","007","MARKET SQUARE 1, IWUOKPOM","NEW PU"
"AKWA IBOM","IBENO","IBENO V","008","MARKET SQUARE 11, IWUOKPOM","NEW PU"
"AKWA IBOM","IBENO","IBENO V","009","MARKET SQUARE 111, IWUOKPOM","NEW PU"
"AKWA IBOM","IBENO","IBENO V","010","TECHNICAL SCHOOL,INUA EYET IKOT 1","NEW PU"
"AKWA IBOM","IBENO","IBENO V","011","TOWN HALL, INUA EYET IKOT","NEW PU"
"AKWA IBOM","IBENO","IBENO V","012","HEALTH CENTER, INUA IYET IKOT","NEW PU"
"AKWA IBOM","IBENO","IBENO VI","001","PRY SCH, OKOROUTIP I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO VI","002","PRY SCH, OKOROUTIP II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO VI","003","VILLAGE SQUARE, OKOROUTIP","EXISTING PU"
"AKWA IBOM","IBENO","IBENO VI","004","TOWN HALL, ESSIEN OWONG AFAHA","NEW PU"
"AKWA IBOM","IBENO","IBENO V11","001","GOVT. SCH, IWUOACHANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V11","002","VILLAGE SQUARE, IWUOACHANG I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V11","003","VILLAGE SQUARE, IWUOACHANG II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V11","004","GOVT SCH ANNEX, IWUOACHANG.","NEW PU"
"AKWA IBOM","IBENO","IBENO V11","005","IWUOACHANG TOWN HALL","NEW PU"
"AKWA IBOM","IBENO","IBENO V11","006","HEALTH CENTRE IWUOACHANG.","NEW PU"
"AKWA IBOM","IBENO","IBENO V11","007","VILLAGE SQUARE OSUNG NSE IBOK. IWUOACHANG","NEW PU"
"AKWA IBOM","IBENO","IBENO V11","008","TOWN HALL OSUNG ICHENENWE.","NEW PU"
"AKWA IBOM","IBENO","IBENO V111","001","PRY SCH, NKAFRE","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V111","002","PRY SCH, OPOLOM","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V111","003","HEALTH CENTRE, OPOLOM","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V111","004","PRY SCH, ATABRIKANG","EXISTING PU"
"AKWA IBOM","IBENO","IBENO V111","005","TOWN HALL, EKPUK NNE AFIA","NEW PU"
"AKWA IBOM","IBENO","IBENO IX","001","VILLAGE HALL, ATIA I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO IX","002","VILLAGE HALL, ATIA II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO IX","003","VILLAGE HALL, ETIO ESEK","EXISTING PU"
"AKWA IBOM","IBENO","IBENO IX","004","TOWN HALL, ITAK IDIM UKPA","EXISTING PU"
"AKWA IBOM","IBENO","IBENO IX","005","PRY SCH, OKPOSO I","EXISTING PU"
"AKWA IBOM","IBENO","IBENO IX","006","PRY SCH, OKPOSO II","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","001","VILLAGE SQUARE, ESUK IKIM EKEME","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","002","VILLAGE SQUARE, ITAK AFAHA","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","003","TOWN HALL, ITAK IDIM NNE EKPE","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","004","TOWN HALL, ESUK IKIM AKWAHA","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","005","TOWN HALL, NDITO EKA IBA","EXISTING PU"
"AKWA IBOM","IBENO","IBENO X","006","TOWN HALL, OKOM  ITA","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","001","PRY SCH, MBIEREBE OBIO I","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","002","PRY SCH, MBIEREBE OBIO II","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","003","PRY SCH, IKOT IKO I","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","004","PRY SCH, IKOT IKO II","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","005","PRY SCH, AFAHA ATAI","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","006","PRY SCH, AFAHA ETOK","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","007","PRY SCH, NUNG OKU","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","008","PRY SCH, AFAHA IKOT OSOM","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","009","MARKET SQUARE, IKOT AKPAN EDU","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","010","PRY SCH, MBIKPONG IKOT EDIM","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","011","VILLAGE SQUARE, MBIKPONG IKOT EDIM (NEAR BUS STOP)","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","012","PRY SCH, IKOT AKPAN ABIA","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","013","VILLAGE SQUARE, IKOT AKPAN ABIA","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","014","MARKET SQUARE, AFAHA IKOT OBIO NKAN","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","015","PRY SCH, AFAHA IKOT OBIO NKAN","EXISTING PU"
"AKWA IBOM","IBESIKPO ASUTAN","IBESIKPO 1","016","MARKET SQUARE, MBIEREBE OBIO","NEW PU"
