"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KANO","KANO MUNICIPAL","KANKAROFI","045","WATATAZO DISPENSIRY II (UNGUWAR GINI, FILIN KWALLI X)","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","046","WATATAZO DISPENSIRY III (UNGUWAR GINI, FILIN KWALLI XI)","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","047","WATATAZO DISPENSIRY IV (UNGUWAR GINI, FILIN KWALLI XII)","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","048","WATATAZO DISPENSIRY V (UNGUWAR GINI, FILIN KWALLI XIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","049","WUDILAWA G/MAKAMA S.P.S. I","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","050","WUDILAWA G/MAKAMA S.P.S. II","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","051","WUDILAWA G/MAKAMA S.P.S. III","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","052","WUDILAWA G/MAKAMA S.P.S. IV","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","053","WUDILAWA G/MAKAMA S.P.S. V","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","054","CENTRAL PRISON I","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","055","CENTRAL PRISON II","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","056","CENTRAL PRISON III","EXISTING PU"
"KANO","KANO MUNICIPAL","KANKAROFI","057","DOGARAII G/MAKAMA S.P.S.I","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","058","DURUMIN ZUNGURA WOMEN CENTRE I","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","059","DURUMIN ZUNGURA WOMEN CENTRE","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","060","DURUMIN ZUNGURA WOMEN CENTRE II","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","061","KANKAROFI QURANIC SCHOOL I","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","062","KANKAROFI QURANIC SCHOOL IV","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","063","KANKAROFI QURANIC SCHOOL VI","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","064","KOFAR NASSARAWA N.A GARDEN I","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","065","KOFAR NASSARAWA N.A GARDEN IV","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","066","MUBI KWALLI S.P.S II","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","067","MUBI KWALLI S.P.S III","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","068","MUBI KWALLI S.P.S IV","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","069","MUBI KWALLI S.P.S VI","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","070","WATA TAZO DISPENSARY IV","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","071","MUBI KWALLI S.P.S VI","NEW PU"
"KANO","KANO MUNICIPAL","KANKAROFI","072","MUBI KWALLI S.P.S VII","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","001","BB TALLE ISLAMIYYA I (AGADASAWA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","002","BB TALLE ISLAMIYYA II (AGADASAWA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","003","BB TALLE ISLAMIYYA III (AGADASAWA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","004","BB TALLE ISLAMIYYA IV (AGADASAWA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","005","ADO YOLA S.P.S I (CEDIYAR KUDA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","006","ADO YOLA S.P.S II (CEDIYAR KUDA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","007","SHEIK MUSA ALI ISLAM. I (GABARI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","008","SHEIK MUSA ALI ISLAM. II (GABARI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","009","SHEIK MUSA ALI ISLAM. III (GABARI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","010","FESTIVAL S.P.S. I (KOFAR WAMBAI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","011","FESTIVAL S.P.S. II (KOFAR WAMBAI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","012","FESTIVAL S.P.S. III (KOFAR WAMBAI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","013","FESTIVAL S.P.S. IV (KOFAR WAMBAI IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","014","FESTIVAL S.P.S. V (KOFAR WAMBAI V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","015","FESTIVAL S.P.S. VI (KOFAR WAMBAI VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","016","FESTIVAL S.P.S. VII (KOFAR WAMBAI VII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","017","FESTIVAL S.P.S. VIII (KOFAR WAMBAI VIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","018","FESTIVAL S.P.S. IX (KOFAR WAMBAI IX)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","019","FILING KURAWA I (KURAWA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","020","FILING KURAWA II (KURAWA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","021","FILING KURAWA III (KURAWA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","022","FILING KURAWA IV (KURAWA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","023","ADO YOLA S.P.S I (KURNA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","024","ADO YOLA S.P.S II (KURNA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","025","ADO YOLA S.P.S III (KURNA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","026","ADO YOLA S.P.S IV (KURNA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","027","MAKAFIN K/WAMBAI","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","028","SATATIMA I","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","029","SATATIMA II","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","030","SATATIMA III","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","031","SATATIMA IV","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","032","MADARAS Q. WALAULAD I (SHARFADI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","033","MADARAS Q. WALAULAD II (SHARFADI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","034","MADARAS Q. WALAULAD III (SHARFADI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","035","MADARAS Q. WALAULAD IV (SHARFADI IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","036","MADARAS Q. WALAULAD V (SHARFADI V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","037","MADARAS Q. WALAULAD VI (SHARFADI VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","038","SHARIFAI I","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","039","SHARIFAI II","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","040","SHARIFAI III","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","041","SHARIFAI IV","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","042","SHARIFAI V","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","043","SHARIFAI VI","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","044","YOLA ISLAMIYYA I (YOLA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","045","YOLA ISLAMIYYA II (YOLA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","046","YOLA ISLAMIYYA III (YOLA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","047","YOLA ISLAMIYYA IV (YOLA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","048","YOLA ISLAMIYYA V (YOLA V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","049","SHEIK MUSA ALI ISLAMIYYA (GABARI)","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","050","FESTIVAL S.P.S K/WAMBAI II","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","051","FESTIVAL S.P.S K/WAMBAI","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","052","FESTIVAL S.P.S. VII (KOFAR WAMBAI VII)","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","053","MASSALLACI P.S SCIENCE","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","054","MASSALLACI P.S SCIENCE","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","055","MASSALLACI P.S SCIENCE","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","056","MAKARANTAR MALAM MUAZU","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","057","KOFAR GIDAN SARKIN SHARIFAI","NEW PU"
"KANO","KANO MUNICIPAL","SHAHUCHI","058","YOLA ISLAMIYYA P.S","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","001","HUDAYBIYYA ISLAMIYYA I","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","002","HUDAYBIYYA ISLAMIYYA II","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","003","HUDAYBIYYA ISLAMIYYA III","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","004","HUDAYBIYYA ISLAMIYYA IV","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","005","KABIRU KIRU ISLAMIYYA I","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","006","KABIRU KIRU ISLAMIYYA II","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","007","KABIRU KIRU ISLAMIYYA III","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","008","KABIRU KIRU ISLAMIYYA IV","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","009","SALANTA S.P.S I (SALANTA  I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","010","SALANTA S.P.S II (SALANTA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","011","SALANTA S.P.S III (SALANTA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","012","SALANTA S.P.S IV (SALANTA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","013","SALANTA S.P.S V (SALANTA V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","014","SALANTA S.P.S VI (SALANTA VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","015","SALANTA S.P.S VII (SALANTA VII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","016","SALANTA S.P.S VIII (SALANTAVIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","017","SALANTA S.P.S IX (SALANTA IX)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","018","SALANTA S.P.S X (SALANTA X)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","019","SALANTA S.P.S XI (SALANTA XI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","020","SALANTA S.P.S XII (SALANTA XII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","021","SALANTA S.P.S XIII (SALANTA XIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","022","SALANTA S.P.S XIV (SALANTA XIV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","023","SALANTA S.P.S XV (SALANTA XV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","024","SALANTA S.P.S XVI (SALANTA XVI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","025","TUKUNTAWA S.P.S I (TUKUNTAWA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","026","TUKUNTAWA S.P.S II (TUKUNTAWA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","027","TUKUNTAWA S.P.S III (TUKUNTAWA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","028","TUKUNTAWA S.P.S IV (TUKUNTAWA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","029","TUKUNTAWA S.P.S V (TUKUNTAWA V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","030","TUKUNTAWA S.P.S VI (TUKUNTAWA VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","031","TUKUNTAWA S.P.S VII (TUKUNTAWA VII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","032","TUKUNTAWA S.P.S VIII (TUKUNTAWA VIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","033","TUKUNTAWA S.P.S IX (TUKUNTAWA IX)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","034","TUKUNTAWA S.P.S X (TUKUNTAWA X)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","035","TUKUNTAWA G/RADIO I (TUKUNTAWA XI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","036","TUKUNTAWA G/RADIO II (TUKUNTAWA XII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","037","TUKUNTAWA G/RADIO III (TUKUNTAWA XIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","038","TUKUNTAWA G/RADIO IV (TUKUNTAWA XIV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","039","TUKUNTAWA G/RADIO V (TUKUNTAWA XV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHARADA","040","HUDAIBIYYA ISLAMIYYA I","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","041","HUDAIBIYYA ISLAMIYYA I","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","042","HUDAIBIYYA ISLAMIYYA II","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","043","HUDAIBIYYA ISLAMIYYA IV","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","044","HUDAIBIYYA ISLAMIYYA IV","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","045","KABIRU KIRU ISLAMIYYA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","046","KABIRU KIRU ISLAMIYYA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","047","KABIRU KIRU ISLAMIYYA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","048","KABIRU KIRU ISLAMIYYA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","049","KABIRU KIRU ISLAMIYYA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","050","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","051","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","052","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","053","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","054","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","055","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","056","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","057","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","058","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","059","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","060","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","061","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","062","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","063","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","064","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","065","G.S.S  SHARADA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","066","SALANTA S.P.S. XI","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","067","SALANTA S.P.S. XI","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","068","SALANTA S.P.S.","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","069","TUKUNTAWA S.P. S","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","070","MADARATUL KAFALATUL AULADUL ISLAMIYYA PRI. SCH. GIDAN RADIO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","071","TUKUNTAWA GIDAN ANDO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","072","TUKUNTAWA GIDAN ANDO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","073","MADARASATUL KAFALATUL AULADUL ISLAMIYYA PRI. SCH. GIDAN RADIO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","074","TUKUNTAWA GIDAN MAZA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","075","TUKUNTAWA GIDAN MAZA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","076","TUKUNTAWA GIDAN MAZA","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","077","TUKUNTAWA UNGUWAR NALADO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","078","TUKUNTAWA UNGUWAR NALADO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","079","TUKUNTAWA UNGUWAR NALADO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","080","TUKUNTAWA UNGUWAR NALADO","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","081","TUKUNTAWA UNGUWAR DABINAI","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","082","TUKUNTAWA RUVUS MODEL UNGUWAR DABINAI","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","083","TUKUNTAWA UNGUWAR DABINAI","NEW PU"
"KANO","KANO MUNICIPAL","SHARADA","084","TUKUNTAWA UNGUWAR DABINAI","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","001","MAL. KAMALU ISLAMIYYA I (ALFINDIKI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","002","MAL. KAMALU ISLAMIYYA II (ALFINDIKI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","003","MAL. KAMALU ISLAMIYYA III (ALFINDIKI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","004","MAL. KAMALU ISLAMIYYA IV (ALFINDIKI IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","005","TAHFIZ ISLAMIYYA GULBI I (DANEJI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","006","TAHFIZ ISLAMIYYA GULBI II (DANEJI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","007","TAHFIZ ISLAMIYYA GULBI III (DANEJI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","008","TAHFIZ ISLAMIYYA GULBI IV (DANEJI IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","009","TAHFIZ ISLAMIYYA GULBI V (DANEJI V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","010","TAHFIZ ISLAMIYYA GULBI VI (DANEJI VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","011","KUDUDDUFAWA I","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","012","KUDUDDUFAWA II","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","013","KUDUDDUFAWA III","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","014","KUDUDDUFAWA IV","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","015","KUDUDDUFAWA V","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","016","ABUBKAR SADIQ J.S.S I (KALINA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","017","ABUBKAR SADIQ J.S.S II (KALINA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","018","ABUBKAR SADIQ J.S.S III (KALINA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","019","ABUBKAR SADIQ J.S.S IV (KALINA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","020","MARMARA COMM. SCH. I (MARMARA I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","021","MARMARA COMM. SCH. II (MARMARA II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","022","MARMARA COMM. SCH. III (MARMARA III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","023","MARMARA COMM. SCH. IV (MARMARA IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","024","MAIGARI ISLAMIYYA I (SHESHE I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","025","MAIGARI ISLAMIYYA II (SHESHE II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","026","MAIGARI ISLAMIYYA III (SHESHE III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","027","MAIGARI ISLAMIYYA IV (SHESHE IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","028","MAIGARI ISLAMIYYA V (SHESHE V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","029","MAIGARI ISLAMIYYA VI (SHESHE VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","030","HASIYA BAYERO J.S.S I (SORON DINKI I)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","031","HASIYA BAYERO J.S.S II (SORON DINKI II)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","032","HASIYA BAYERO J.S.S III (SORON DINKI III)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","033","HASIYA BAYERO J.S.S IV (SORON DINKI IV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","034","HASIYA BAYERO J.S.S V (SORON DINKI V)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","035","HASIYA BAYERO J.S.S VI (SORON DINKI VI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","036","HASIYA BAYERO J.S.S VII (SORON DINKI VII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","037","NURUL QURANIC ISL. I (SORON DINKI VIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","038","NURUL QURANIC ISL. II (SORON DINKI IX)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","039","NURUL QURANIC ISL. III (SORON DINKI X)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","040","NURUL QURANIC ISL. IV (SORON DINKI XI)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","041","NURUL QURANIC ISL. V (SORON DINKI XII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","042","YANMURUCHI ISL. I (SORON DINKI XIII)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","043","YANMURUCHI ISL. II (SORON DINKI XIV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","044","YANMURUCHI ISL. III (SORON DINKI XV)","EXISTING PU"
"KANO","KANO MUNICIPAL","SHESHE","045","TAHFIZ ISLAMIYYA GULBI","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","046","TAHFIZ ISLAMIYYA GULBI","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","047","MARMARA COMM SCH. IV","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","048","MAIGARI ISLAMIYYA I","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","049","MAIGARI ISLAMIYYA II","NEW PU"
"KANO","KANO MUNICIPAL","SHESHE","050","MAIGARI ISLAMIYYA III","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","001","MAZAN KWARAI I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","002","MAZAN KWARAI II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","003","MAZAN KWARAI III","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","004","TAKALMAWA I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","005","TAKALMAWA II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","006","TAKALMAWA III","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","007","TUDUN NUFAWA I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","008","TUDUN NUFAWA II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","009","TUDUN NUFAWA III","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","010","TUDUN WADA I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","011","TUDUN WADA II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","012","YANMURUCHI I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","013","YANMURUCHI II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","014","YANMURUCHI III","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","015","ZANGON BARE BARI I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","016","ZANGON BARE BARI II","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","017","ZANGON BARE BARI III","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","018","ZANGON BARE BARI IV","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","019","ZANGON BARE BARI V","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","020","ZANGON BARE BARI VI","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","021","MAZAN KWARAI","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","022","TUDUN NUFAWA","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","023","TUDUN NUFAWA II","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","024","TUDUN NUFAWA","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","025","TUDUN WADA","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN NUFAWA","026","ZANGON BARE BARI","NEW PU"
"KANO","KANO MUNICIPAL","TUDUN WAZIRCHI","001","GWANGWAZO FILIN GWANGWAZO I","EXISTING PU"
"KANO","KANO MUNICIPAL","TUDUN WAZIRCHI","002","GWANGWAZO FILIN GWANGWAZO II","EXISTING PU"
