"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KADUNA","IGABI","TURUNKU","028","HURA","EXISTING PU"
"KADUNA","IGABI","TURUNKU","029","UNG. JABBO","EXISTING PU"
"KADUNA","IGABI","TURUNKU","030","FARAKWAI III","EXISTING PU"
"KADUNA","IGABI","TURUNKU","031","UNG. MADAKI I","EXISTING PU"
"KADUNA","IGABI","TURUNKU","032","GARGAI I","EXISTING PU"
"KADUNA","IGABI","TURUNKU","033","UNG. MALLAM MAKU","EXISTING PU"
"KADUNA","IGABI","TURUNKU","034","UNG. MADAKI II","EXISTING PU"
"KADUNA","IGABI","TURUNKU","035","UNG. SARKIN BARGU","EXISTING PU"
"KADUNA","IGABI","TURUNKU","036","UNG. BAKKO I","EXISTING PU"
"KADUNA","IGABI","TURUNKU","037","UNG. BAKKO II","EXISTING PU"
"KADUNA","IGABI","TURUNKU","038","GARGAI II","EXISTING PU"
"KADUNA","IGABI","TURUNKU","039","UNG. MAI UNGUWA D./MA","EXISTING PU"
"KADUNA","IGABI","TURUNKU","040","AMANA KASUWA II","EXISTING PU"
"KADUNA","IGABI","TURUNKU","041","TURUNKU SABUWA II","EXISTING PU"
"KADUNA","IGABI","TURUNKU","042","AMANA MADACHI II","NEW PU"
"KADUNA","IGABI","TURUNKU","043","HAYIN KARMA","NEW PU"
"KADUNA","IGABI","TURUNKU","044","LEA PRIMARY SCHOOL 'C'","NEW PU"
"KADUNA","IGABI","TURUNKU","045","FARAKWAI CLINIC","NEW PU"
"KADUNA","IGABI","TURUNKU","046","AMANA KASUWA II","NEW PU"
"KADUNA","IGABI","ZANGON AYA","001","UNG. SARKI I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","002","UNG. SARKI II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","003","UNG. LIMAN","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","004","UNG. FADIYA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","005","UNG. MAKAMA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","006","UNG. MAKERA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","007","UNG. SHEHU I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","008","UNG. SHEHU II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","009","K/ZANGO I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","010","K/ZANGO II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","011","LAMBAR ZANGO I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","012","LAMBAR ZANGO II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","013","UNG. MAGAJI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","014","K/TSUTSUNWA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","015","FANGURZAN","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","016","UNG. HARANDE","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","017","MANGI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","018","RIFITA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","019","KIGO I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","020","KIGO II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","021","TUNDUN WADA MANGI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","022","UNG. SARKI DUNBI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","023","AUDI GARI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","024","SIDDI I","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","025","SIDDI II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","026","IRUGA GARI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","027","IRUGA KASUWA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","028","UNG. KURE","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","029","BAUSHE","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","030","FARDA GARI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","031","UNG. LIMAN FARDA","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","032","KWARU","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","033","BUZU","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","034","UNG. DANTSOHO WAZIRI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","035","DAWAKI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","036","DAMARI","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","037","RIFITA II","EXISTING PU"
"KADUNA","IGABI","ZANGON AYA","038","KAMFANIN ZANGO DISPENSARY","NEW PU"
"KADUNA","IGABI","ZANGON AYA","039","LEA PRI. SCH. DUMBI DUTSE","NEW PU"
"KADUNA","IGABI","GWARAJI","001","GWARAJI I","EXISTING PU"
"KADUNA","IGABI","GWARAJI","002","GWARAJI II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","003","GIRKU","EXISTING PU"
"KADUNA","IGABI","GWARAJI","004","UNG. DADI GIRKU","EXISTING PU"
"KADUNA","IGABI","GWARAJI","005","UNG. TURAKI","EXISTING PU"
"KADUNA","IGABI","GWARAJI","006","WUJI","EXISTING PU"
"KADUNA","IGABI","GWARAJI","007","RUBU","EXISTING PU"
"KADUNA","IGABI","GWARAJI","008","UNG. GWARI","EXISTING PU"
"KADUNA","IGABI","GWARAJI","009","WUSAR I","EXISTING PU"
"KADUNA","IGABI","GWARAJI","010","WUSAR II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","011","UNG. PAIKO","EXISTING PU"
"KADUNA","IGABI","GWARAJI","012","BIKARATU","EXISTING PU"
"KADUNA","IGABI","GWARAJI","013","UNG. BALELE","EXISTING PU"
"KADUNA","IGABI","GWARAJI","014","UNG. BAKA (TARNO)","EXISTING PU"
"KADUNA","IGABI","GWARAJI","015","BANGO I","EXISTING PU"
"KADUNA","IGABI","GWARAJI","016","BANGO II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","017","KABAN I","EXISTING PU"
"KADUNA","IGABI","GWARAJI","018","KABAN II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","019","MAJE","EXISTING PU"
"KADUNA","IGABI","GWARAJI","020","JOGA I","EXISTING PU"
"KADUNA","IGABI","GWARAJI","021","MADATAI","EXISTING PU"
"KADUNA","IGABI","GWARAJI","022","BARKONU","EXISTING PU"
"KADUNA","IGABI","GWARAJI","023","GIRKAWA","EXISTING PU"
"KADUNA","IGABI","GWARAJI","024","JOGA II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","025","GWARAJI II","EXISTING PU"
"KADUNA","IGABI","GWARAJI","026","KABAN III","EXISTING PU"
"KADUNA","IGABI","GWARAJI","027","LEA PRI. SCH. RAFIN KARA","NEW PU"
"KADUNA","IGABI","GWARAJI","028","KAWON GWARAJI","NEW PU"
"KADUNA","IGABI","GWARAJI","029","NORMADIC SCHOOL GAZARI","NEW PU"
"KADUNA","IGABI","GWARAJI","030","LEA PRI. SCH. LIGARA","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","001","BIRNIN YERO GARI","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","002","DANBABA","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","003","UNG. MADAKI","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","004","DAN DAMI","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","005","KARGO","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","006","SANHU","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","007","KANZAURE","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","008","DIBO","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","009","JAMA'A KARGO","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","010","KAMFANIN PATE I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","011","KAMFANIN PATE II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","012","FADAN SARKI JAJI","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","013","JAJI I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","014","JAJI II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","015","JAJI III","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","016","BELA","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","017","NASI I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","018","NASI II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","019","C.S.C. I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","020","C.S.C. II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","021","C.S.C III","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","022","35 BN I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","023","35 BN II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","024","LABAR I","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","025","LABAR II","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","026","NASARAWA LABAR","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","027","SABON YELWA","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","028","UNG. GALADIMA","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","029","UNG. HASSAN","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","030","LABAR III","EXISTING PU"
"KADUNA","IGABI","BIRNIN YERO","031","LEA PRI. SCHOOL BIRNIN YERO","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","032","LAYIN BAKI","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","033","SABON GARI KARGO","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","034","LEA PRI. SCHOOL SANHU","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","035","KAN ZAURE MAIDABINO","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","036","MUSA PATE","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","037","POST OFFICE","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","038","COMPREHENSIVE HEALTH CARE","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","039","POLICE OUTPOST","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","040","UNG. RIMI JAJI I","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","041","UNG. RIMI JAJI II","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","042","TUSHEN MANGORO / TRANSFORMER","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","043","UNG. MAIYASIN","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","044","RAILWAY STATION","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","045","MAMI MARKET","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","046","LEA PRI. SCH. (ACS) JAJI","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","047","N.A.W.O.W.A NUR/PRI. SCHOOL","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","048","TRAINING PITCH","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","049","DANMARKE","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","050","UBE TSOHON YELWA","NEW PU"
"KADUNA","IGABI","BIRNIN YERO","051","MAKARA HUTA","NEW PU"
"KADUNA","IGABI","IGABI","001","KEMPA","EXISTING PU"
"KADUNA","IGABI","IGABI","002","UNG. WAZIRI","EXISTING PU"
"KADUNA","IGABI","IGABI","003","UNG. MAKARANTA","EXISTING PU"
"KADUNA","IGABI","IGABI","004","UNG. DAMO","EXISTING PU"
"KADUNA","IGABI","IGABI","005","UNG. TSANYAWA","EXISTING PU"
"KADUNA","IGABI","IGABI","006","UNG. LADO","EXISTING PU"
"KADUNA","IGABI","IGABI","007","UNG. GALADIMA","EXISTING PU"
"KADUNA","IGABI","IGABI","008","UNG. DALHATU","EXISTING PU"
"KADUNA","IGABI","IGABI","009","UNG. ABARA","EXISTING PU"
"KADUNA","IGABI","IGABI","010","UNG. SHUAIBU","EXISTING PU"
"KADUNA","IGABI","IGABI","011","UNG. KURMI AUDU","EXISTING PU"
"KADUNA","IGABI","IGABI","012","UNG. SARKI FADA","EXISTING PU"
"KADUNA","IGABI","IGABI","013","UNG. MADAKI","EXISTING PU"
"KADUNA","IGABI","IGABI","014","UNG. WAKILI","EXISTING PU"
"KADUNA","IGABI","IGABI","015","UNG. MAIWADA","EXISTING PU"
"KADUNA","IGABI","IGABI","016","UNG. SORO","EXISTING PU"
"KADUNA","IGABI","IGABI","017","UNG. BAYI R/TSIWA","EXISTING PU"
"KADUNA","IGABI","IGABI","018","UNG. KADASHI","EXISTING PU"
"KADUNA","IGABI","IGABI","019","UNG. BAKIN KASUWA","EXISTING PU"
"KADUNA","IGABI","IGABI","020","UNG. SARKI","EXISTING PU"
"KADUNA","IGABI","IGABI","021","UNG. SHEKA","EXISTING PU"
"KADUNA","IGABI","IGABI","022","UNG. KWANKWAMA","EXISTING PU"
"KADUNA","IGABI","IGABI","023","UNG. SARAUNI","EXISTING PU"
"KADUNA","IGABI","IGABI","024","UNG. RIBISA","EXISTING PU"
"KADUNA","IGABI","IGABI","025","UNG. LIMAN","EXISTING PU"
"KADUNA","IGABI","IGABI","026","UNG. LIKARBU","EXISTING PU"
"KADUNA","IGABI","IGABI","027","UNG. YUSUF NADABO","EXISTING PU"
"KADUNA","IGABI","IGABI","028","UNG. MAGAYAKI","EXISTING PU"
"KADUNA","IGABI","IGABI","029","UNG. MAKAMA","EXISTING PU"
"KADUNA","IGABI","IGABI","030","UNG. JIGIRO","EXISTING PU"
"KADUNA","IGABI","IGABI","031","UNG. BAI","EXISTING PU"
"KADUNA","IGABI","IGABI","032","UNG. LAYE","EXISTING PU"
"KADUNA","IGABI","IGABI","033","UNG. BIRNIN BARWA","EXISTING PU"
"KADUNA","IGABI","IGABI","034","UNG. MASHEKARI","EXISTING PU"
"KADUNA","IGABI","IGABI","035","UNG. MAIDODO","EXISTING PU"
"KADUNA","IGABI","IGABI","036","SABON GARI IGABI","EXISTING PU"
"KADUNA","IGABI","IGABI","037","ABARA II","EXISTING PU"
"KADUNA","IGABI","IGABI","038","LEA PRI. SCHOOL ANNEX UNG. AYYE","NEW PU"
"KADUNA","IGABI","IGABI","039","NORMADIC PRIMARY SCHOOL UNG. AYYE","NEW PU"
"KADUNA","IGABI","IGABI","040","UBE PRI. SCH. IGABI","NEW PU"
"KADUNA","IGABI","IGABI","041","UNG. MADUGU","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","001","DANMASANI ROAD","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","002","N.T.I.","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","003","MALALI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","004","GOSORO","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","005","BARKALLAHU","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","006","SABON GARI RIGACHIKUN I","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","007","SABON GARI RIGACHIKUN II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","008","L.E.A. TUNDUN WADA RIGACHIKUN","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","009","TSOHON GARI RIGACHIKUN I","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","010","TSOHON GARI RIGACHIKUN II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","011","TSOHON GARI RIGACHIKUN III","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","012","TUDUN WADA RIGACHIKUN I","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","013","TUDUN WADA RIGACHIKUN II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","014","UNG. YOHANNA","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","015","N.A.F. I","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","016","N.A.F. II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","017","N.A.F. III","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","018","S/F ROAD RIGACHIKUN","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","019","SABON GARI RIGACHIKUN","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","020","WOMEN'S CENTRE","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","021","N.E.T.C.","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","022","UNG. SARKIN JATAU","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","023","ZAURE I","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","024","ZAURE II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","025","ZAURE III","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","026","MATAKALE","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","027","NAMAJE","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","028","UNG. MAI WADA","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","029","LIKORA","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","030","UNG. MAGAJI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","031","SABON GARI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","032","UNG. TUDU","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","033","UNG. GALADIMA","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","034","UNG. KUDU","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","035","UNG. MASHIGI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","036","UNG. MADAKI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","037","KAHUTA","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","038","SABON GARI RIGACHIKUN III","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","039","G.R.A. GIDIN RIMI","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","040","N.A.F. IV","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","041","DANMASANI ROAD II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","042","UNG. SARKIN JATAU II","EXISTING PU"
"KADUNA","IGABI","RIGACHIKUN","043","S.D.G. BOREHOLE","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","044","MAL. YAHAYA TSANGAYA SCHOOL","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","045","LEA PRI. SCH. MALALIN GABAS","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","046","PRI. HEALTH CARE MALALIN GABAS","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","047","TV CENTRE GOSORO","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","048","NEW LAYOUT G.R.A BARAKALLAHU","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","049","LEA MODEL SCHOOL MAL. JALLO","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","050","PRI. HEALTH CARE CENTRE ZARIA ROAD","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","051","MASS ALGAITA","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","052","NDC FILIN KWALLO","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","053","UBE PRI. SCH. NDC, UNG. KAJI","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","054","GOVT SCI. SCH. RIGACHIKUN","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","055","MADAKI ADAMU MEMORIAL SCHOOL","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","056","FILIN DAM / HUSSAINI JALLO ROAD","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","057","GOVT JNR. SCH. NASSARAWA ROAD","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","058","MILCOPA N.D.C","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","059","GIDAN BLOCK","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","060","PRI. HEALTH CARE CENTRE NDC","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","061","AMINU BLOCK / TRANSFORMER","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","062","LEA PRI. SCH. HAYIN NAIYA","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","063","FILIN KWALLO, UNG. YOHANNA","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","064","AFIT GATE NAF","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","065","SECOND GATE NAF","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","066","AGRIC QUARTERS AIRFORCE BASE","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","067","OPHANAGE PRI. SCH. SARKIN FULANI","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","068","TRANSFORMER, ZARIA ROAD","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","069","WOMEN CENTRE II","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","070","LEA NORMADIC LIKORA","NEW PU"
"KADUNA","IGABI","RIGACHIKUN","071","AIR COMMANDOR'S QUARTERS","NEW PU"
"KADUNA","IGABI","AFAKA","001","AFAKA","EXISTING PU"
"KADUNA","IGABI","AFAKA","002","GIDAN SARKI I","EXISTING PU"
"KADUNA","IGABI","AFAKA","003","GIDAN SARKI II","EXISTING PU"
"KADUNA","IGABI","AFAKA","004","KUTUNGARE","EXISTING PU"
"KADUNA","IGABI","AFAKA","005","CHIKAJI","EXISTING PU"
"KADUNA","IGABI","AFAKA","006","UNG. LIMAN I","EXISTING PU"
"KADUNA","IGABI","AFAKA","007","UNG. LIMAN II","EXISTING PU"
"KADUNA","IGABI","AFAKA","008","KWARAKWARA","EXISTING PU"
"KADUNA","IGABI","AFAKA","009","MANDO I","EXISTING PU"
"KADUNA","IGABI","AFAKA","010","MANDO II","EXISTING PU"
"KADUNA","IGABI","AFAKA","011","MAHUTA","EXISTING PU"
"KADUNA","IGABI","AFAKA","012","KAUYA SABON GARI","EXISTING PU"
"KADUNA","IGABI","AFAKA","013","DALWA","EXISTING PU"
"KADUNA","IGABI","AFAKA","014","MAKARANTA I","EXISTING PU"
"KADUNA","IGABI","AFAKA","015","MAKARANTA II","EXISTING PU"
"KADUNA","IGABI","AFAKA","016","B/GANGARE","EXISTING PU"
"KADUNA","IGABI","AFAKA","017","UNG. LIMAN","EXISTING PU"
"KADUNA","IGABI","AFAKA","018","SARKIN FAUTA","EXISTING PU"
"KADUNA","IGABI","AFAKA","019","RUBU","EXISTING PU"
"KADUNA","IGABI","AFAKA","020","CHIDAWAKI","EXISTING PU"
"KADUNA","IGABI","AFAKA","021","RIYAWA","EXISTING PU"
"KADUNA","IGABI","AFAKA","022","AFIRA","EXISTING PU"
"KADUNA","IGABI","AFAKA","023","JABANGA","EXISTING PU"
"KADUNA","IGABI","AFAKA","024","KWAZARO","EXISTING PU"
"KADUNA","IGABI","AFAKA","025","AFAKA II","EXISTING PU"
"KADUNA","IGABI","AFAKA","026","EYE CENTRE GATE","NEW PU"
"KADUNA","IGABI","AFAKA","027","MALKALI / HIGH TENSION","NEW PU"
"KADUNA","IGABI","AFAKA","028","SHEHU GWARI","NEW PU"
"KADUNA","IGABI","AFAKA","029","UBE ZANGO","NEW PU"
"KADUNA","IGABI","AFAKA","030","UBE LIKIRA","NEW PU"
"KADUNA","IGABI","AFAKA","031","ENGINEER","NEW PU"
"KADUNA","IGABI","AFAKA","032","GIDAN NARAWAI","NEW PU"
"KADUNA","IGABI","AFAKA","033","NO MORE TRANSFORMER","NEW PU"
"KADUNA","IGABI","AFAKA","034","AIR BORN","NEW PU"
"KADUNA","IGABI","AFAKA","035","UBE LEMA","NEW PU"
"KADUNA","IGABI","AFAKA","036","UBE MAHUTA","NEW PU"
"KADUNA","IGABI","AFAKA","037","HEALTH CARE CENTRE","NEW PU"
"KADUNA","IGABI","AFAKA","038","UBE KAUYA","NEW PU"
"KADUNA","IGABI","AFAKA","039","BLOCK 'B' MAKARANTA I","NEW PU"
"KADUNA","IGABI","AFAKA","040","YAN KIFI","NEW PU"
"KADUNA","IGABI","AFAKA","041","GSS SABON AFAKA","NEW PU"
"KADUNA","IGABI","AFAKA","042","HAJJ CAMP","NEW PU"
"KADUNA","IGABI","AFAKA","043","MITSHELIA TRANSFORMER","NEW PU"
"KADUNA","IGABI","AFAKA","044","SKILL ACQUISITION CENTRE MANDO","NEW PU"
"KADUNA","IGABI","AFAKA","045","AIRPORT GATE","NEW PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","001","TAMI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","002","RUNJI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","003","RAHAMA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","004","UNG. MAGAJI/ MAJIDADI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","005","RIKAU","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","006","MAKERA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","007","SABON BIRNIN DAJI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","008","DAKAU","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","009","KABAU BAWA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","010","BAKA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","011","GATARI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","012","KWARAKWARA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","013","KAJIN JIRI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","014","BAKIN KASUWA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","015","AKWATO","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","016","JURA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","017","UNG. MAKAMA RUSANI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","018","KAWARA","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","019","WUSONO","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","020","DALLATU","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","021","KYAURO","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","022","UNG. MADAKI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","023","SHARU","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","024","KAFIN SANI","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","025","UNG. MAKADDAS","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","026","TASHA WUSONO","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","027","JURA II","EXISTING PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","028","LEA PRI. SCH. JURA","NEW PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","029","ZAUREN MAL. RUFAI","NEW PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","030","PRI. HEALTH CARE DALLATU","NEW PU"
"KADUNA","IGABI","SABON BIRNIN DAJI","031","RAILWAY STATION WUSONO","NEW PU"
"KADUNA","IGABI","KERAWA","001","AKWATO","EXISTING PU"
"KADUNA","IGABI","KERAWA","002","KARSHI","EXISTING PU"
"KADUNA","IGABI","KERAWA","003","UNG. BOYI","EXISTING PU"
"KADUNA","IGABI","KERAWA","004","KAFIN IWA","EXISTING PU"
