"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","002","IHALE - IHALE","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","003","OPEN SPACE BESIDE OLUSADO ISADO","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","004","ARAROMI QTRS, ARAROMI QTRS, ARAROMI","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","005","GONDON QTRS, GONDON QTRS","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","006","OKE-IGBALA QTRS, IKE, OKE-IGBALA QTRS, IKE","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","007","ABA-AHMADU, ABA-AHMADU","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","008","JENRA QTRS, IKE, JENRA QTRS, IKE","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","009","IHOLO STREET, AIYETORO-KIRI, AIYETORO-KIRI","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","010","ARAROMI QTRS, ARAROMI QTRS, ARAROMI","EXISTING PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","011","LGEA PRIMARY SCHOOL, TAKI","NEW PU"
"KOGI","KABBA/BUNU","AIYETORO-KIRI","012","OPEN SPACE AT MARKET SQUARE IHALE","NEW PU"
"KOGI","KABBA/BUNU","ILUKE","001","L.G.E.A. SCHOOL, L.G.E.A. SCHOOL ILLAH","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","002","OPEN SPACE, ADOSI I, COMPOUND ILUKE","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","003","IDOYI LGEA SCHOOL IDOYI","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","004","OHURA-ODOGBO, OHURA-ODOGBO","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","005","ILOGUN LGEA SCH. ILOGUN","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","006","L.G.E.A, SCH. IGBO, LGEA SCH. IGBO","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","007","LGEA SCHOOL, LGEA SCH. ILLAH","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","008","OPEN SPACE, ADOSI II","EXISTING PU"
"KOGI","KABBA/BUNU","ILUKE","009","OPEN SPACE, OPPOSITE WATER TANK UNDER PALM TREE","NEW PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","001","TOWN HALL, FRONT OF TOWN HALL OKE-OFIN","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","002","EDUMO, UNDER MANGO TREE, EDUMO","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","003","AIYEDE-OPA LGEA SCH, AIYEDE-OPA","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","004","OLLE LGEA SCH., LGEA SCH. OLLE.","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","005","POSTAL AGENCY, FRONT OF POSTAL AGENCY, OLLE","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","006","MARKET SQUARE AIYEDE - OPA, MARKET SQUARE AIYEDE-OPA","EXISTING PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","007","KABBA/BUNU LGEA PRIMARY SCHOOL, OKE - OFFIN","NEW PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","008","KABBA/BUNU LGEA PRIMARY SCHOOL, EDUMO","NEW PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","009","UBE/JSS AIYEDE OPA","NEW PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","010","LOCAL GOVERNMENT SECONDARY SCHOOL, AIYEDE OPA","NEW PU"
"KOGI","KABBA/BUNU","OLLE/OKE-OFIN","011","AJIGBA GRAMMAR SCHOOL,OLLE","NEW PU"
"KOGI","KABBA/BUNU","ODO-APE","001","POSTAL AGENCY, ODO - APE","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","002","MARKET SQUARE, ODO-APE","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","003","ADURA-TEDO LGEA SCH ADURA-TEDO","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","004","IGORI LGEA SCH IGORI","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","005","IGHUN LGEA SCH IGHUN","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","006","ESHI LGEA SCH ESHI","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","007","AGBADU LGEA SCH AGBADU","EXISTING PU"
"KOGI","KABBA/BUNU","ODO-APE","008","POSTAL AGENCY II","NEW PU"
"KOGI","KABBA/BUNU","ODO-APE","009","LGEA PRIMARY SCHOOL, ODO - APE","NEW PU"
"KOGI","KABBA/BUNU","ODO-APE","010","LGEA PRIMARY SCHOOL II, ODO - APE","NEW PU"
"KOGI","KABBA/BUNU","ODO-APE","011","UNDER BIG DONGOYARO TREE IN FRONT OF POLICE STATION","NEW PU"
"KOGI","KABBA/BUNU","ODO-APE","012","LGEA PRIMARY SCHOOL II IGORI","NEW PU"
"KOGI","KABBA/BUNU","OKEBUKUN","001","L.G.E.A. SCH., OKEBUKUN","EXISTING PU"
"KOGI","KABBA/BUNU","OKEBUKUN","002","MARKET SQUARE, OKEBUKUN","EXISTING PU"
"KOGI","KABBA/BUNU","OKEBUKUN","003","AIYEGUNLE-IGUN LGEA SCH , AIYEGUNLE, IGUN","EXISTING PU"
"KOGI","KABBA/BUNU","OKEBUKUN","004","LGEA SCH AHERIN- AHERIN","EXISTING PU"
"KOGI","KABBA/BUNU","OKEBUKUN","005","OPEN SPACE AGBEDE-APAA AGBEDE-APAA","EXISTING PU"
"KOGI","KABBA/BUNU","OKEBUKUN","006","OPEN SPACE IN FRONT OF AREA COURT OKEBUKUN","NEW PU"
"KOGI","KABBA/BUNU","OKEBUKUN","007","OPEN SPACE IN FRONT OF MATERNITY CENTRE, OKEBUKUN","NEW PU"
"KOGI","KABBA/BUNU","OKEBUKUN","008","IN FRONT OF MATERNITY CENTRE AIYEGUNLE - IGUN","NEW PU"
"KOGI","KABBA/BUNU","OKEBUKUN","009","OPEN SPACE UNDER BIG TREE AT ALEFERE STREET, AGBEDE APAA","NEW PU"
"KOGI","KABBA/BUNU","OKEBUKUN","010","PAKO FARM SETTLEMENT AHERIN","NEW PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","001","LGEA CENTRAL SCH. COMPOUND, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","002","UNDER TREE INFRONT OF OHIMEGE, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","003","NEAR UKWO-OKORIKO COMP. KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","004","LGEA CENTRAL SCHOOL COMP. KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","005","UNDER TREE INFRONT OF AREA COURT, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","006","UNDER TREE INFRONT OF ZONE D SHOPPING MALL (KK)","NEW PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","007","UNDER TREE INFRONT OF PUBLIC TAP GWARI QUARTERS KOTON-KARFE","NEW PU"
"KOGI","KOGI . K. K.","UKWO-KOTON KARFE","008","UNDER BOREHOLE UKWO ODUHO, KOTON KARFE","NEW PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","001","INFRONT OF BARBING SALOON ODARIKO, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","002","OLD MARKET, BESIDE PEOPLE'S BANK, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","003","OHOGABI NEAR PUBLIC TAP, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","004","BESIDE NATIONAL PROGRAMME ON IMMUNIZATION OFFICE, KOTONKARFE","EXISTING PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","005","UNDER A TREE OPPOSITE TRANSFORMER, KOTON-KARFE","NEW PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","006","NEAR PUBLIC TAP IRENNOKWOZESE","NEW PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","007","ST. PIUS PRIMARY SCHOOL","NEW PU"
"KOGI","KOGI . K. K.","ODAKI-KOTON KARFE","008","BASSA VILLAGE","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","001","LGEA SCH. COMPOUND EDEHA","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","002","LGEA SCH. COMP., AKPAKWU","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","003","LGEA SCH. COMP. KASIMIYA","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","004","MARKET SQUARE, OZI","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","005","LGEA SCH. COMP., AKPOGU","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","006","LGEA SCH. COMP., OKPAREKE","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","007","LGEA SCH. COMP., OSUKU","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","008","OPEN SPACE, ONZO","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","009","OPAREKE MARKET SQUARE","EXISTING PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","010","UNDER TREE OPEN SPACE, GABA","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","011","GOVT. DAY SEC. SCHOOL AKPOGU","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","012","UNDER TREE GRA, OZI","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","013","LGEA PRIMARY SCHOOL OKPAKA","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","014","UNDER A TREE OPEN SPACE ZUNGOLO, NEAR BOREHOLE","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","015","UNDER A TREE OPEN SPACE EBEH","NEW PU"
"KOGI","KOGI . K. K.","KOTONKARFE SOUTH EAST","016","UNDER A TREE OPEN SPACE NEAR PUBLIC WELL LAKWO","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","001","LGEA SCH. COMP., GIRINYA","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","002","MARKET SQUARE, CHAKA RUKU/TUTURU","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","003","LGEA SCH. COMP., ROBOMI","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","004","MARKET SQUARE, PANDA","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","005","LGEA SCH. COMP. OZAHI","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","006","LGEA SCH. COMP., IRAKI","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","007","GIRINYA MARKET SQUARE","EXISTING PU"
"KOGI","KOGI . K. K.","GIRINYA","008","LGEA PRI. SCH. OZUGBE","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","009","LGEA SCH. COMP. ROBOMI NORTH","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","010","LGEA SCH. COMP. AKABU","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","011","OPEN SPACE, GAMAKPARA","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","012","LGEA PRIMARY SCHOOL, GIRIYA II(AGAGA)","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","013","NEAR CENTRAL MOSQUE, MARKET SQUARE, GIRINYA","NEW PU"
"KOGI","KOGI . K. K.","GIRINYA","014","INFRONT OF BAPTIST PRI. SCH. GIRINYA","NEW PU"
"KOGI","KOGI . K. K.","IRENODU","001","MARKET SQUARE, EDEKAKPO","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","002","LGEA SCH. COMP., IRENODU","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","003","LGEA SCH. COMP., OGBANGEDE","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","004","LGEA SCH. COMP., EDEGAKI","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","005","MARKET SQUARE, ODAH","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","006","CENTRE OF THE VILLAGE, ONUMAYA","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","007","LGEA SCH. COMP., IKUMO","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","008","LGEA SCHOOL COMP., ODAMA","EXISTING PU"
"KOGI","KOGI . K. K.","IRENODU","009","LGEA SCH. COMP. IGANUMA","NEW PU"
"KOGI","KOGI . K. K.","AKPASU","001","LGEA SCH. COMP., ADANGERE","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","002","UNDER A TREE IN AKPASU/ETTE VILLAGE","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","003","OPEN SPACE, OKOFI","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","004","LGEA SCH. COMP., GITATA","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","005","LGEA SCH. COMP., MOZUETTE","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","006","OPEN SPACE, KEKERE","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","007","LGEA SCH. COMP., UGWO","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","008","LGEA SCH. COMP., KATUBO","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","009","OPEN SPACE, IREDUMOSE","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","010","LGEA SCH. COMPOUND, AGBUDU","EXISTING PU"
"KOGI","KOGI . K. K.","AKPASU","011","UNDER A TREE, OTUCHI VILLAGE, ADANGERE","NEW PU"
"KOGI","KOGI . K. K.","AKPASU","012","UNDER A TREE, NEAR SPRING ACADEMY SCH. ODINDIMA, AKPASU","NEW PU"
"KOGI","KOGI . K. K.","TAWARI","001","MARKET SQUARE, ADINGERE","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","002","LGEA SCH. COMP., GBARADA","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","003","BESIDE ECWA CLINIC, TAWARI","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","004","UNDER A TREE, TAZENYI","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","005","MARKET SQUARE, KPOKPOLOBI","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","006","LGEA SCH. COMP. ACHARA","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","007","LGEA SCH. COMP., DENEKU","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","008","MARKET SQUARE, TAWARI","EXISTING PU"
"KOGI","KOGI . K. K.","TAWARI","009","LGEA SCH COMP IBEHU","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","001","UNDER A TREE, GEGU EGBA VILLAGE","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","002","LGEA SCH. COMP., ADABO","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","003","LGEA SCHOOL COMPOUND, AHOKO","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","004","UNDER A TREE INFRONT OF PUBLIC BOREHOLE, GWARI QTRS-ADANYA","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","005","ETEGI/AHOKO GWARI, UNDER TREE OPEN SPACE NEAR TRANSFORMER, ETEGI","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","006","UNDER MANGO TREE, ANGWA AHOKO","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI NORTH","007","UNDER A TREE OPEN SPACE NEAR TRANFORMER GEGU EGBA VILLAGE","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","001","NEAR BOREHOLE, GEGU-BEKI TOWN","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","002","OPEN SPACE, AGIDI-EBIRA","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","003","LGEA SCH. COMP., IGBOGO","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","004","LGEA SCH. COMP., OREHI","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","005","OPEN SPACE, GEGU-BEKI","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","006","IGBOGO JUNCTION, GEGU-BEKI","EXISTING PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","007","GANAGANA QUARTERS","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","008","UNDER A TREE OPEN SPACE MADALA QTRS, GEGU, GEGU BEKI","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","009","UNDER A TREE OPPOSITE MARGISTRATE COURT, GEGU BEKI","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","010","OPEN SPACE ANGWA GWARI, NEAR PUBLIC BOREHOLE OREHI","NEW PU"
"KOGI","KOGI . K. K.","GEGU-BEKI SOUTH","011","LGEA SCH. COMP ACHABO","NEW PU"
"KOGI","KOGI . K. K.","CHIKARA NORTH","001","LGEA SCHOOL COMP., CHIKARA","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA NORTH","002","LGEA SCHOOL COMP., OSODOMI","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA NORTH","003","NEAR POWER HOUSE, NYABA","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA NORTH","004","OLD MARKET SOUARE CHIKARA","NEW PU"
"KOGI","KOGI . K. K.","CHIKARA NORTH","005","L.G.E.A PRIM. SCH ADUHO I","NEW PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","001","LGEA SCHOOL COMP, TANAHU","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","002","OPEN SPACE, IDU","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","003","UNDER MANGO TREE, ASENI TOWN","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","004","LGEA SCH. COMP., OMOKO","EXISTING PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","005","U.B.E J.S.S COMP, ASENI","NEW PU"
"KOGI","KOGI . K. K.","CHIKARA SOUTH","006","OPEN SPACE, ANGWA KWAKWA LAGBETA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","001","MAMI MARKET, NEAR BUS STOP","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","002","OPEN SPACE OPPOSITE MAMI MARKET","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","003","PHASE II/WORKERS VILLAGE, NEAR STATE SECRETARIAT","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","004","LOKONGOMA VILLAGE FRONT OF COMM. SEC. SCH.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","005","ADANKOLO, OPEN SPACE HEALTH CLINIC","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","006","ADANKOLO, LGEA RPIM. SCHOOL  I","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","007","ADANKOLO NEW LAYOUT, OPEN SPACE NEAR FEHINTOLU","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","008","AJAGBE MECH/MOREMI REST.OPEN SPACE, NEAR MECHANIC","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","009","AJARA/JAKURA, OPEN SPACE JAKURA","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","010","LGEA SEC./NEPA, OPEN SPACE, LGA SECRETARIAT","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","011","ST. MARY LGEA SEC. ST, MARY PRIM. SCH.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","012","CROWTHER MEMO/SABON GARI","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","013","MARINE QUARTERS, OPEN SPACE, NEAR OLD MOBIL DEPT.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","014","LGA SECRET./NEPA OPEN SPACE, LGA SECRET.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","015","PART OF NEW LAYOUT NEAR AMOLE'S OPEN SPACE","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","016","GRA/LKJ CLUB, OPEN SPACE, LOKOJA CLUB","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","017","SPEB, OPEN SPACE","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","018","CINEMA HALL/ANGWA MUNCHI, OPEN SPACE, CINEMA HALL","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","019","ANSARUL PRIM. SCHOOL, ANSARUL RPIM. SCH.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","020","HOLY TRINITY PRIM. SCH., HOLY TRINITY PRIM. SCH.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","021","ACHAI/DOGO STREET ADANKOLO, OPEN SPACE","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","022","MAMI MARKET, OPEN SPACE INSIDE MAMI MKT.","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","023","LOKONGOMA/PHASE  I, LGEA SCH. LOKONGOMA","EXISTING PU"
"KOGI","LOKOJA","LOKOJA - A","024","OPPOSITE ARMY BARRACKS OPEN SPACE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","025","BY TRANSFORMER OPPOSITE ARMY BARRACKS, OPEN SPACE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","026","SALVATION JUCTION OPPOSITE ARMY BARRACKS","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","027","OPEN SPACE INSIDE MAMI MARKET","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","028","OTOKITI  BUS STOP","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","029","OPEN SPACE BY NURUL-HAQ SCHOOLS","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","030","KINGS AND QUEEN JUNCTION","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","031","GOV-T SCIENCE SEC SCHOO I","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","032","GOV-T SCIENCE SEC. SCH 2","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","033","OPEN SPACE, BY STATE ESSENTIAL DRUGS STORE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","034","OPEN SPACE, BY STATE SECRETARIAT","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","035","OPEN SPACE OPPOSITE ARMY SIGNAL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","036","OPEN SPACE OPPOSITE KEFAS HALL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","037","OPEN SPACE FRONT OF AL-HIKMAT COLLEGE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","038","COMMUNITY SEC SCHOOL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","039","NASFAT NURSERRY & PRI- SCH LOKOGOMA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","040","BACK OF LOKOGOMA  MARKET, LOKONGOMA VILLAGE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","041","OPEN SPACE, UNDER BIG TREE ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","042","OPEN SPACE ADANKOLO MARKET","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","043","OPEN SPACE BESIDE OLD PALACE, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","044","ST. LUKE MODEL PRIMARY SCHOOL, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","045","OPEN SPACE MOMOH CHOKWO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","046","ACHAIYE STREET OPEN SPACE ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","047","ADANKOLO OPEN SPACE BY ESTATE GATE, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","048","OPEN SPACE GOVT. DAY SEC. SCHOOL, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","049","OPEN SPACE FENTOLU BY TRANSFORMER, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","050","OPEN SPACE NEAR REDEEMED CLINIC","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","051","FEDERAL UNIVERSITY LOKOJA, OPEN SPACE OPPOSITE FUL GATE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","052","OPEN SPACE OPPOSITE NURUL MUBEEN PRI. SCH.","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","053","OPEN SPACE NEAR MEEZAN HOSPITAL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","054","UNDER BIG MANGO TREE,  BEHIND FEDERAL UNIVERSITY LOKOJA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","055","OPEN SPACE BY MIAMI HOTEL, ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","056","OPEN SPACE, BY NIWA GATE - ADANKOLO","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","057","UNDER TREE BY JANE PALACE HOTEL, MOREMI AREA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","058","FEDERAL MEDICAL CENTRE BY HOSPITAL JUNCTION","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","059","OPEN  SPACE BY AVA HOTEL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","060","CAR WASH AFTER JAKURA MARBLE AREA, OPEN SPACE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","061","OPEN SPACE, DOWN ALI CLOSE NEAR CAC","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","062","OPEN SPACE CAC ROAD","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","063","FORMAL FERTILIZER DEPOT ALI CLOSE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","064","OPPOSITE AP FILLING STATION","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","065","SABON GARI PRIMARY SCHOOL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","066","FEGGE STREET OPEN SPACE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","067","BY THE FRONT OF TOURISM BOARD LOKOJA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","068","BIG TREE OPPOSITE BAPTIST PLAZA","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","069","CROWTHER II OPEN SPACE","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","070","MARINE COMMUNITY HALL","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","071","BACK OF CHUCKS PLAZA UNDER MANGO TREE, MARINE QTRS","NEW PU"
"KOGI","LOKOJA","LOKOJA - A","072","BESIDE EUROPEAN CEMENTRY AREA, OPEN SPACE","NEW PU"
