"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","007","UGWUNAGBO VILLAGE HALL III","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","008","UDUEME VILLAGE HALL","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","009","AFOR MARKET SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","010","CENTRAL SCHOOL, UDUEME I","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","011","CENTRAL SCHOOL, UDUEME II","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","012","UMULEE UGWUNAGBO","EXISTING PU"
"ENUGU","IGBO ETITI","EJUOHA/UDEME","013","OKUZU ODA","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","001","AMADIM PRIMARY SCHOOL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","002","UKWU OFFOR SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","003","OBU UGWUCHIME I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","004","OBU UGWUCHIME II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","005","C.P.S. AGU UKEHE I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","006","C.P.S. AGU UKEHE II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","007","OBU ODO-OWERE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","008","ISIGBO SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","009","OBU CHIMAEMUSI SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE I","010","MODEL  PRIMARY HEALTH CENTRE","NEW PU"
"ENUGU","IGBO ETITI","UKEHE II","001","UGWUODE REG. CENTRE I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","002","UMUOFFIAGU   REG. CENTRE I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","003","EMELUMGINI   CENTRE I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","004","AGBABUNANWANKWO VILLAGE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","005","OBU BEKEE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","006","UMUOFFIAGU REG. CENTRE II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","007","UMUALEKE PRIMARY SCHOOL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","008","UMUOFIAGU PRIMARY SCHOOL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","009","EMELUMGINI VILLAGE SQUARE II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE II","010","AGBABUNANWANKWO VILLAGE SQUARE III","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","001","C.P.S. EZI-UKEHE I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","002","C.P.S. EZI-UKEHE II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","003","EKE UGWU MARKET SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","004","ORINANDU C.S. UKEHE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","005","NDI-EDO VILLAGE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","006","OBU ODOBERRE NDI-UGO SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","007","AMANGWU VILLAGE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE III","008","OTA LOYO AMUBE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","001","UMURUSI C.P.S. UKEHE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","002","AMAEKWEFU HALL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","003","AMAUWANI PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","004","AMAUWANI PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","005","GIRLS' SECONDARY SCHOOL, UKEHE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","006","EKE ACHARA MARKET SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","007","AMAEKWEFU VILLAGE HALL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","008","OBORI UMURUSI VILLAGE HALL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","009","OBU ARUA OBUTE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","010","OBU ODOBINAGU SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","011","OBU OKWU EKEM UMUOJIKE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE IV","012","MBARA UBEAGU IDENYI TOWN HALL","NEW PU"
"ENUGU","IGBO ETITI","UKEHE V","001","OGBODO UKPATA CIVIC HALL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE V","002","U.P.S. AMANEFI","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE V","003","EZI AMUGWU CIVIC HALL","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE V","004","OBU NGWU OYIDA SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE V","005","UMU ABAKA VIILAGE SQUARE","EXISTING PU"
"ENUGU","IGBO ETITI","UKEHE V","006","TOWN HALL AMANEFI","NEW PU"
"ENUGU","IGBO ETITI","UKEHE V","007","NWANKWO MKT SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","001","C.S. AJI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","002","UMUENADA HALL I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","003","ORIE MAM ASANYA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","004","UMU ENWE HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","005","UMUDENYI HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","006","C.P.S. UMUODEJE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","007","OFU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","008","C.P.S. MBOSHI BLOCK II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","009","MBOSHI AJI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","010","UMUODO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","011","C.P.S. ULO N'AJI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","012","ULO OCHE ORETERE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","013","UMU OKORO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","014","U.P.S. AJI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","015","UMUONADA HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","016","UMUAGUIYI CIVIC CENTRE AJI","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","017","OLD MARKET HELATH CENTRE AJI","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","018","AJI HIGH SCHOOL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","019","ULOCHE UWELU MBOSHI","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","020","UMUENYI HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 1","021","ULOCHE OKPORO IGWE","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","001","UMUANA HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","002","UMUABATA/UMUOGBO-AGU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","003","ORIE ORBA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","004","C.P.S. UMUAGAMA I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","005","C.P.S. UMUAGAMA II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","006","UMU-OWAA VILLAGE SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","007","NEAR ST. MARY'S CHURCH UMUAGAMA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","008","C.P.S. UMUOGBO-AGU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","009","ORIE ORBA II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","010","CENTRAL SCHOOL UMUOGBOAGU","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","011","CPS OFANTE UMUOGBOAGU","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","012","UMUODEJE HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","013","UMUAGAMA ONICHA HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","014","UMUOGBOAGU COMM. HEALTH CENTRE","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 11","015","CPS NKPOYI UMUOGBOAGU","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","001","UFODO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","002","U.P.S. UMUOGBO-ULO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","003","UMUOWOKO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","004","UMUOGBO - EKPOSHI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","005","UMUOGBO  INYI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","006","C.P.S. INYI BORDER","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","007","AMUKPA TOWN HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","008","UMUOGBO-ULO TOWN HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","009","UMUODOKO HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","010","TECHI SQUARE UMUOGBO EKPOSHI","NEW PU"
"ENUGU","IGBO EZE NORTH","ESSODO 111","011","NSUKKA UMUOGBO INYI HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","001","C.P.S. UMUNEBE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","002","C.P.S. OGBUYAGA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","003","C.P.S. OGODO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","004","C.P.S. IJEKPE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","005","C.P.S. OBIDA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","006","UGBOGBO UMUNEBE SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 1","007","AKATA AHOR MARKET","NEW PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","001","C.P.S. ADOKPE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","002","C.P.S. ADOKPE II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","003","C.P.S. ETTE-UNO I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","004","C.P.S. OGADOR","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","005","C.P.S. UMUISHI I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","006","IKPOMABE UMUISHI HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","007","C.P.S. OGILI AMA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","008","C.P.S. UMUASANYA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","009","C.P.S.UMUISHI II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE 11","010","C.P.S. OGO AYISHI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","001","BORE-HOLE SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","002","AKPAMKPA HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","003","1 POLE UGBELE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","004","COMMUNITY  PRIMARY  SCHOOL UMUEBE-AGU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","005","COMMUNITY  PRIMARY  SCHOOL  UMUNDEBA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","006","C.P.S. ELEKPE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","007","OTUBELE SQUARE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","008","ODUKWU SQUARE II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","ETTE CENTRAL","009","C.P.S. OLEPE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","001","COMMUNITY  PRIMARY  SCHOOL  IGBELLE-ENUGU-EZIKE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","002","MKPURUATAMA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","003","UMUOGBO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","004","COMMUNITY  PRIMARY  SCHOOL  UGWU AMUFIE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","005","UMU-OSE HALL I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","006","COMMUNITY  PRIMARY SCHOOL   ITOROSOKO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","007","UMU-OSE HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","008","UMUOKENWA HALL, IGBELLE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","009","ULOCHE ISHI OBERE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","010","UMUOGIRI HALL AMUFIE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","011","AKPANYA VILLAGE SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO I","012","UGWUEKE VILLAGE SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","001","C.S. ACHALLA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","002","UMUOPU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","003","C.P.S. UMUAGBEDO-ULO  I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","004","C.P.S. UMUAGBEDO-ULO  II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","005","C.P.S. UMUAGBEDO-AGU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","006","UMUABA HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","007","C.P.S. IKPUIGA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","008","OWERE VILLAGE HALL AMACHALLA","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","009","COMMUNITY SECODNARY SCHOOL AMACHALLA","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","010","UMUCHAKPA HALL UMUAGBEDO ULO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","011","OFU NSUKKA SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","012","MODELPRIMARY SCHOOL OKPALIGBO IKPUIGA","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO II","013","OBINAETITI IKPUIGA","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","001","UMUODU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","002","UGWU ABUDU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","003","C.P.S. IMUFU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","004","C.P.S. OLIDO II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","005","UMU-OSSA HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","006","ORUKPA HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","007","C.P.S. OLIDO I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","008","MGBEDE HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","009","ULOCHE EHA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","010","OKPALIGBO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","011","UWEWU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","012","IMUFU MARKET SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","013","OGBABUIKE UNION HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","014","OLIDO HEALTH CENTRE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUITODO III","015","UGWUOYIBO HALL OLIDO","NEW PU"
"ENUGU","IGBO EZE NORTH","EZZODO","001","C.P.S. UDA I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","002","C.P.S. UDA II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","003","UMUOZZI HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","004","UMUOKWO UDAH HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","005","C.S.S. UDA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","006","C.P.S. UROSHI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","007","C.P.S. UDA III","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","008","UMUJA HALL OKPALIGBO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","009","ULOCHE UMU-OSSANYI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","EZZODO","010","UMUEYA EDUGU HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","EZZODO","011","OBINETITI HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","EZZODO","012","UROSHI HEALTH CENTRE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","001","UKWUINYI SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","002","UMU OSSAI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","003","C.P.S. UGWUEZE NKPUME","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","004","C.P.S. IYIONU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","005","UKWU MANGO I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","006","UKWU MANGO II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","007","NKWO IYIONU","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","008","OYE OGBOLI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","009","C.P.S. AGUIBEJE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","010","C.P.S. AGUIBEJE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI I","011","IGA VILLAGE SQUARE AGUIBEJE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","001","C.S. NKWO-ULO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","002","C.S. IGOGORO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","003","C.P.S. I IGOGORO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","004","UMUIDOKO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","005","UMUJA SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","006","C.P.S. II IGOGORO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","007","C.P.S. III IGOGORO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","008","UMUOZZI-OGBENE AGU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","009","ULO-OCHE OLI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","010","UMUAJI HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","011","AMOPE HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","012","UMUAWUYA VILLAGE SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","013","UMUOZIEGBENE ULO HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","014","UKWU NGOZI SQUARE IGOGORO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI II","015","NKWO-AGU MARKET SQUARE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","001","UMUESO HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","002","UMUESO HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","003","AKAMAGBO HALL I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","004","AMAEZE HALL I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","005","AMAEZE HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","006","NKWO MARKET SQUARE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","007","UMURA  U.P.S I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","008","UKWU ABUGU HALL I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","009","UKWU ABUGU HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","010","NKWO MARKET SQUARE II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","011","AKAMAGBO HALL II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","012","AMURA U.P.S. II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","013","OKPORO ODO-UGWUOKE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI III","014","UMUAGBEDO AGBO HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","001","OGBODU HALL","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","002","C.P.S. AMOBA INYI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","003","U.P.S. AMAUBE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","004","U.P.S. AMACHI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","005","A.P.S. AKPA INYI I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","006","A.P.S. AKPA INYI II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","007","C.P.S. AMAOBA INYI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","008","C.P.S. AMAUBE INYI II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","009","UMUALUMU HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","010","OFU ONICHA HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","011","MODEL PRY SCH OGWURUGWU INYI","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","012","UMUDE VILLAGE HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI IV","013","EHA INYI HEALTH CENTRE","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","001","ULOCHE ANWAMA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","002","T.S.I. OGRUTE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","003","ULOCHE IKPETA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","004","OTOBO EKPOSHI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","005","ULOCHE UKWUINYI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","006","IKEM OBINETITI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","007","EKE OZZI MARKET SQUARE","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","008","ULOCHE OBOLLO","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","009","T.S.I. OGRUTE II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","010","UMUAZEGBA TOWN HALL OGRUTE ULO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","011","C.H.S. OGRUTE ULO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","012","C.P.S. UKWUIYI OGRUTE ULO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI V","013","UMUIDOKO HALL OGRUTE ULO","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","001","C.P.S. MKPAMTE I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","002","C.P.S. MKPAMTE II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","003","C.P.S. OKATA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","004","C.S. ONICHA I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","005","ULOCHE ONICHA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","006","U.P.S. ONICHA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","007","ULO OCHE OKWURA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","008","ULO OCHE UMU-OSSAI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","009","ULO OCHE OKPAGA UMU-OSSAI","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","010","C.P.S. OKATA II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","011","C.S. ONICHA II","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","012","MKPAMUTE ULO HEALTH POST","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","013","C.P.S. UGWUATTAMA","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VI","014","OKATA HALL","NEW PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VII","001","C.S. UMUIDA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VII","002","A.P.S. UMUIDA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VII","003","OGENE HALL UMUIDA I","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VII","004","ORIE AKPATALU HALL UMUIDA","EXISTING PU"
"ENUGU","IGBO EZE NORTH","UMUOZZI VII","005","UMUAJI HALL UMUIDA","EXISTING PU"
