"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"EBONYI","AFIKPO  SOUTH","OSO","018","NDI OKPO TOWN HALL II","NEW PU"
"EBONYI","AFIKPO  SOUTH","OSO","019","NDIUGBO VILLAGE HALL","NEW PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","001","CENTRAL SCHOOL OWUTU I","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","002","CENTRAL SCHOOL OWUTU II","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","003","AKANU TOWN HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","004","AMUKABI TOWN HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","005","NDI EWA VILLAGE HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","006","AMAEKE VILLAGE HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","007","UMUNNATO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","008","AMAEKPU TOWN HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","009","OWUTU MOTOR PARK I","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","010","OWUTU MOTOR PARK II","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","011","UDEAZI VILLAGE HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","012","UFU ESENI TOWN HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","013","AMAEBO VILLAGE HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","014","AMAEBO PLAY GROUND","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","015","UFUESENI VILLAGE HALL","EXISTING PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","016","EZIUKWU PLAY GROUND","NEW PU"
"EBONYI","AFIKPO  SOUTH","OWUTU","017","UDEAZI VILLAGE HALL II","NEW PU"
"EBONYI","EBONYI","ABAKPA","001","HOSSANA HILL","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","002","HOSSANA PARK","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","003","OLD PARK","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","004","HAUSA QUARTERS","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","005","HAUSA QUARTERS OPP. OGOJA ROAD","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","006","ABACHA ROUND ABOUT","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","007","AWKA/AROCHUKWU","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","008","TRACAS OFFICE","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","009","OPPOSITE EBO TRANS","EXISTING PU"
"EBONYI","EBONYI","ABAKPA","010","HOSSANA PARK II","NEW PU"
"EBONYI","EBONYI","ABAKPA","011","HAUSA QUARTERS II","NEW PU"
"EBONYI","EBONYI","ABAKPA","012","HAUSA QUARTERS III","NEW PU"
"EBONYI","EBONYI","ABAKPA","013","HAUSA QUARTERS II OPP. OGOJA RD","NEW PU"
"EBONYI","EBONYI","ABAKPA","014","HAUSA QUARTERS III OPP. OGOJA RD","NEW PU"
"EBONYI","EBONYI","ABAKPA","015","ABACHA ROUNDABOUT II.","NEW PU"
"EBONYI","EBONYI","ABAKPA","016","AROCHUKWU HALL II","NEW PU"
"EBONYI","EBONYI","ABAKPA","017","AROCHUKWU HALL III","NEW PU"
"EBONYI","EBONYI","ABAKPA","018","TRACAS/ ABIA LINE","NEW PU"
"EBONYI","EBONYI","ABAKPA","019","EBOTRANS. II","NEW PU"
"EBONYI","EBONYI","ABOFIA","001","OBEAGU ABOFIA HALL","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","002","NDIABO ABOFIA VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","003","AGHAMEHU VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","004","OKWUINYIONU PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","005","OGBOJI ABOFIA AGE GRADE HALL","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","006","EDUKWU ABOFIA AGE GRADE HALL","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","007","OROKE ONUOHA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ABOFIA","008","UNITY PRIM. SCHOOL OGEGU-ABA","NEW PU"
"EBONYI","EBONYI","ABOFIA","009","EGUAGUBAM NDEBOR","NEW PU"
"EBONYI","EBONYI","ABOFIA","010","AGHAMELU PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ABOFIA","011","NWOVUDU VILLAGE SQUARE","NEW PU"
"EBONYI","EBONYI","ABOFIA","012","AKANWU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ABOFIA","013","AFIA UGBA PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ABOFIA","014","EDUKWU IGWU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","AGALEGU","001","OBOBO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","002","EDEJA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","003","MILE 4 PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","004","UGBODO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","005","ABARIGWE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","006","EZZA OPHU PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","007","OHATEKWE PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","AGALEGU","008","OBOBO ESHI PLAY GROUND","NEW PU"
"EBONYI","EBONYI","AGALEGU","009","NEW HEAVEN PRIM. SCHOOL","NEW PU"
"EBONYI","EBONYI","AGALEGU","010","OBVUDU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","AGALEGU","011","ENYIBUCHIRI PLAY GROUND","NEW PU"
"EBONYI","EBONYI","AGALEGU","012","IME  OHATEKWE VILLAGE SQUARE","NEW PU"
"EBONYI","EBONYI","AGALEGU","013","UGBODO TOWN HALL","NEW PU"
"EBONYI","EBONYI","AGALEGU","014","OBVUDU OKEMINI PLAY GROUND","NEW PU"
"EBONYI","EBONYI","AGALEGU","015","OJIEGBE ISHIEKE TOWN HALL","NEW PU"
"EBONYI","EBONYI","AGALEGU","016","EDUPHU IGWE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ECHIABA","001","NNODO BOYS SECONDARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","002","UGWU ECHARA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","003","EBEBE PLAY GROUND I","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","004","AGE GRADE HALL","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","005","OBEAGU NTEZI ABA VILL. HALL I","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","006","EBEBE PLAY GROUND II","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","007","EBEBE PLAY GROUND III","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","008","MILE 50 (OPP. BISHOP HOUSE)","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","009","PRESCO SECONDARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ECHIABA","010","MGBABO ACHARA PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ECHIABA","011","BORE HOLE AMIKE ABA","NEW PU"
"EBONYI","EBONYI","ECHIABA","012","OBEAGU NTEZI ABA VILL. HALL II","NEW PU"
"EBONYI","EBONYI","ECHIABA","013","ORIGBO JUNCTION","NEW PU"
"EBONYI","EBONYI","ECHIABA","014","REMIND HOME JUNCTION","NEW PU"
"EBONYI","EBONYI","ECHIABA","015","ONU OGUZOR OBA IJEOKU","NEW PU"
"EBONYI","EBONYI","ECHIABA","016","AGE GRADE HALL II","NEW PU"
"EBONYI","EBONYI","ECHIABA","017","G- HOSTEL- JUNCTION","NEW PU"
"EBONYI","EBONYI","ECHIABA","018","ONU- OGUZO EGBE DIKE EKPAGU","NEW PU"
"EBONYI","EBONYI","ECHIABA","019","MGBABOR PRIMARY  SCHOOL","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","001","EGWUDINAGU HALL","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","002","ONYIRIGBO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","003","NDIECHI VILLAGE HALL","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","004","ULOANWU PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","005","AFFENYIM PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","006","AFFENYIM  VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","EGWUDINAGU","007","OGBETE MARKET SQUARE","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","008","EDUKWU OKEMINI PLAY GROUND","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","009","ONYIRIGBO TOWN HALL","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","010","EDUKWU NKA JUNCTION","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","011","MBUKOBE OFEREKPE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","012","NWORI NWIDEBIA  MARKET NDIECHI","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","013","EDUKWU NWUGURU ALEGU PLAYGROUND","NEW PU"
"EBONYI","EBONYI","EGWUDINAGU","014","OVUDU ASHIOGBU PLAY GROUND EPHENYIM VILLAGE","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","001","OGUZORONWEYA PRIMARY SCHOOL I","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","002","OGUZORONWEYA PRIMARY SCHOOL II","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","003","OJIEGBE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","004","ITEM PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","005","ETE NKOROM PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","006","NDIOFIA ECHARA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","007","UKPACHACHA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","008","MBAMINI PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","009","UMUIGWE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","010","NDIOFIA C.C.D PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI I","011","EDUPFU NNOCHE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","012","ENWUMINI PRIMARY SCHOOL.","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","013","UGBOENYIM PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","014","NDIOCHIGBO PRIM ARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","015","EKEBE PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","016","OKWEFURIKE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","017","NKOROM MARKET SQUARE","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","018","EDUPFU NWAGU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","019","EDUFU OGEGU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","020","OKPANKU TOWN HALL","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","021","EDUFU OGBODO OKPANKU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI I","022","OKPANKU NURSERY SCHOOL","NEW PU"
"EBONYI","EBONYI","ENYIBICHIRI II","001","ENYIBICHIRI PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","002","OZIBO PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","003","NDUKABI PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","004","OKWOREKA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","005","OTERUFIE PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","006","OKARIA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","007","OJIANYA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","008","OGBAGA PRIMARY SCHOOL I","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","009","OGBAGA PRIMARY SCHOOL II","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","010","OBEGU EZZA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","011","OKWOREKA PLAY GROUND II","EXISTING PU"
"EBONYI","EBONYI","ENYIBICHIRI II","012","UKWU OBELEBE  ONYIKWA MARKET SQUARE","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","001","STATION URBAN PRIMARY SCHOOL I","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","002","STATION URBAN PRIMARY SCHOOL II","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","003","STADIUM COVER","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","004","ENUGWU UKWU HALL I","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","005","ENUGWU UKWU HALL II","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","006","GOVT. TRADE CENTRE I","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","007","ST. PATRICKS PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","008","GOVT. TRADE CENTRE II","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","009","OBODO PARK","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","010","UKWUAKPU MARKET SQUARE I","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","011","UKWUAKPU MARKET SQUARE II","EXISTING PU"
"EBONYI","EBONYI","KPIRIKPIRI","012","OSIKE PETER PLAY GROUND","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","013","NO. 1 AMAGU STREET","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","014","OKPOKU-ORU","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","015","IGWEJA  PLAY GROUND","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","016","NWEBONYI OPEN SPACE","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","017","OPHOKE-ABA PARK","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","018","EZIOGBODO LANE OPEN SPACE","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","019","OFOKE ABA MARKET","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","020","ALIGWE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","021","SAKAMORIS QUARTER","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","022","OPHOKE NWOKPO PLAY GROUND","NEW PU"
"EBONYI","EBONYI","KPIRIKPIRI","023","ORUTA PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","001","MBEKE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","MBEKE","002","OHAGELEDO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","MBEKE","003","OHAGELEDO VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","MBEKE","004","NWODEBO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","MBEKE","005","EKEBELIGWE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","MBEKE","006","EKEBELIGWE VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","MBEKE","007","NDIUGO PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","008","OBEGU OTEBU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","009","OGBUTAROKU PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","MBEKE","010","NKUMORO PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","MBEKE","011","MBEKE NWAJI PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","MBEKE","012","NDUNWEDU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","013","AZUOKPURU PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","014","OMA-OHAGE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","015","NDUNWALEKE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","016","OFFIA- UBE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","MBEKE","017","NDIOGODO- ABA PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","MBEKE","018","OCHAPFU PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","MBEKE","019","EDUPFU MOTO PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIAGU","001","OGBALA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","002","EDUKWU PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","003","EDUKWU NDIOGODO","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","004","IGA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","005","OZANTA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","006","OZANTA  MARKET SQUARE","EXISTING PU"
"EBONYI","EBONYI","NDIAGU","007","NWOGBOJI JUNCTION","NEW PU"
"EBONYI","EBONYI","NDIAGU","008","OBEGU IZENYI","NEW PU"
"EBONYI","EBONYI","NDIAGU","009","IZZIOPHU PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIAGU","010","EKIRIGWE PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIAGU","011","NDIKPA JUNCTION","NEW PU"
"EBONYI","EBONYI","NDIAGU","012","EDE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIAGU","013","NDIAWOKE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIEBOR","001","NDIEBOR PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","002","UGBONA PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","003","ODOMOKE PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","004","ALIBARUHU VILLAGE HALL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","005","EDEDAGU PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","006","EDUKWU OGBO PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","007","NDIOKE VILLAGE SQUARE","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","008","UDOKA MARKET STALL","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","009","EBSUC,ISHIEKE","EXISTING PU"
"EBONYI","EBONYI","NDIEBOR","010","EDUKWU OKPUU IDEMBIA","NEW PU"
"EBONYI","EBONYI","NDIEBOR","011","EDUKWU KPOKIRIKPO","NEW PU"
"EBONYI","EBONYI","NDIEBOR","012","IZZI HIGH SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIEBOR","013","EDUKWU UGBONNA","NEW PU"
"EBONYI","EBONYI","NDIEBOR","014","ODUMOKE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIEBOR","015","ALIBARUHU PRIM. SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIEBOR","016","EDUKWU CHART PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIEBOR","017","OVUDU EBONYI PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIEBOR","018","IZIOLA PRIM. SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIEBOR","019","EDUKWU OBEGU VILLAGE SQUARE","NEW PU"
"EBONYI","EBONYI","NDIEBOR","020","NWIZIOGO OKIGBO JUNCTION","NEW PU"
"EBONYI","EBONYI","NDIEBOR","021","EDOMIA PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","NDIEBOR","022","EDUKWU EDEGE PLAY GROUND","NEW PU"
"EBONYI","EBONYI","NDIEBOR","023","AKAHU NWASWA EDOMIA PLAY GROUND","NEW PU"
"EBONYI","EBONYI","ONUENYIM","001","OKWORIKE PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ONUENYIM","002","IGWELEDOHA PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ONUENYIM","003","NDIOFIA MARKET SQUARE","EXISTING PU"
"EBONYI","EBONYI","ONUENYIM","004","ONUENYIM PLAY GROUND","EXISTING PU"
"EBONYI","EBONYI","ONUENYIM","005","IZENYI AGALEGU PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ONUENYIM","006","NDIUGO PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ONUENYIM","007","ITODO JUNCTION IGWELEDOHA","NEW PU"
"EBONYI","EBONYI","ONUENYIM","008","EDUKWU INYIMA PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ONUENYIM","009","NDOFFIA  PRIMARY SCHOOL","NEW PU"
"EBONYI","EBONYI","ONUENYIM","010","EDUKWUEGBU HEALTH CENTRE","NEW PU"
"EBONYI","EBONYI","ONUENYIM","011","ALEKE OKPUCHA JUNCTION ONU ISHIEKE","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","001","NEW LAYOUT PRIMARY SCHOOL I","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","002","NEW LAYOUT PRIMARY SCHOOL II","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","003","NEW LAYOUT PRIMARY SCHOOL III","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","004","NEW LAYOUT PRIMARY SCHOOL IV","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","005","NUT PREMISES","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","006","VET. CENTRE","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","007","GUNNING ROAD/WATER WORKS","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","008","OKPAUGWU PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","009","CHILD WELFARE","EXISTING PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","010","AGULU HALL","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","011","AGUIRONSI  STREET/ UKWU FRUIT","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","012","AGUIRONSI  II","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","013","EJIOFOR II","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","014","EJIOFOR  III","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","015","UKWU FRUIT/ WATCHMAN II","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","016","BESIDES WATCHMAN","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","017","CHRIST EMBASSY FRONT","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","018","LOW COST/ OKPAUGWU","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","019","VET. CENTER II","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","020","OKPAUGWU PRI. SCH. II","NEW PU"
"EBONYI","EBONYI","URBAN NEW LAYOUT","021","CHID WELLFARE II","NEW PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","001","CENTRAL SCHOOL AMUDA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","002","C.P.S. NDIABORA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","003","NWANKWO AMUDA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","004","EBUKU AMUDA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","005","NDIAGU UKORO TOWN HALL","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","006","NDIAGU NWAKPARATA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","007","COMM. SCHOOL AMAWULA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","008","NWANKWO ACHI/CENTRAL SCHOOL AMAWULA","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","009","AMAWULA TOWN HALL I","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","010","AMAWULA  TOWN HALL II","EXISTING PU"
"EBONYI","EZZA NORTH","AMUDA / AMAWULA","011","AMAWULA  VILLAGE SQUARE","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","001","EKKA VILLAGE HALL","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","002","IGBUDU EKKA","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","003","OSUSARA","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","004","COMM. SCHOOL EKKA","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","005","ENYIBICHIRI HALL EKKA","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","006","NGAMGBO OKWORIKE","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","007","NWAFOR ISHIENYI","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","008","NGAMGBO-MGBO EKKA","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","009","INTEGRATION PRIMARY SCHOOL","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","010","NGAMGBO AGASHI","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","011","UMUOBI EKKA HALL","EXISTING PU"
"EBONYI","EZZA NORTH","EKKA","012","ECHIEMAMA ROAD NDUFU","NEW PU"
"EBONYI","EZZA NORTH","EKKA","013","NGAMGBO UMUAKAM","NEW PU"
"EBONYI","EZZA NORTH","EKKA","014","NGAMGBO EKWUANUA","NEW PU"
"EBONYI","EZZA NORTH","EKKA","015","IGWEBUIKE PRI/ SCHOOL","NEW PU"
"EBONYI","EZZA NORTH","EKKA","016","NGAMGBO EBUSIEIKE","NEW PU"
"EBONYI","EZZA NORTH","INYERE","001","UMUEKEE INYERE HALL","EXISTING PU"
"EBONYI","EZZA NORTH","INYERE","002","ONUNWORIE ELOM","EXISTING PU"
"EBONYI","EZZA NORTH","INYERE","003","NGAMGBO OJI-EGBE","EXISTING PU"
"EBONYI","EZZA NORTH","INYERE","004","NGAMGBO ENYIBICHIRI","EXISTING PU"
"EBONYI","EZZA NORTH","INYERE","005","NGAMGBO NWAKPAKA","EXISTING PU"
"EBONYI","EZZA NORTH","INYERE","006","NGAMGBO IDEMBIA","NEW PU"
