"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"JIGAWA","GARKI","KORE","006","MAIZAURE PRI. SCH/MAIZAURE","EXISTING PU"
"JIGAWA","GARKI","KORE","007","FAGEN GAWO PRI. SCH/FAGEN GAWO","EXISTING PU"
"JIGAWA","GARKI","KORE","008","TAGWAYE FAGE PRI. SCH/TAGWAYEN FAGE","EXISTING PU"
"JIGAWA","GARKI","KORE","009","KATURJE PRI. SCH/KATURJE","EXISTING PU"
"JIGAWA","GARKI","KORE","010","POLLING SHADE - MALAMAWAR BATAKASHI","EXISTING PU"
"JIGAWA","GARKI","KORE","011","JSS KORE","NEW PU"
"JIGAWA","GARKI","KORE","012","SSS KORE","NEW PU"
"JIGAWA","GARKI","KORE","013","ISLAMIYA","NEW PU"
"JIGAWA","GARKI","KORE","014","GSS FAGEN GAWO","NEW PU"
"JIGAWA","GARKI","MUKU","001","MUKU PRI. SCH/MUKU  I","EXISTING PU"
"JIGAWA","GARKI","MUKU","002","MUKU PRI. SCH/MUKU II","EXISTING PU"
"JIGAWA","GARKI","MUKU","003","KIRYA PRI. SCH/KIRYA","EXISTING PU"
"JIGAWA","GARKI","MUKU","004","KEKAU PRI. SCH./KEKAU","EXISTING PU"
"JIGAWA","GARKI","MUKU","005","KUNDASHE PRI. SCH. KUNDASHE","EXISTING PU"
"JIGAWA","GARKI","MUKU","006","BABANDE PRI. SCH./BABANDE","EXISTING PU"
"JIGAWA","GARKI","MUKU","007","POLLING SHEAD AT BUTA/BUTA BACCA","EXISTING PU"
"JIGAWA","GARKI","MUKU","008","AJURA PRI. SCH./AJURA","EXISTING PU"
"JIGAWA","GARKI","MUKU","009","DANMAIGARI PRI. SCH./DANMAIGARI","EXISTING PU"
"JIGAWA","GARKI","MUKU","010","NABANAWA PRI. SCH./NABANAWA","EXISTING PU"
"JIGAWA","GARKI","MUKU","011","GANGA PRI. SCH./GANGA","EXISTING PU"
"JIGAWA","GARKI","MUKU","012","GIDAN DUNU PRI. SCH./GIDAN DUNU","EXISTING PU"
"JIGAWA","GARKI","MUKU","013","ADUWA PRI.SCH/ADUWA","EXISTING PU"
"JIGAWA","GARKI","MUKU","014","TUYA PRI. SCH./TUYA","EXISTING PU"
"JIGAWA","GARKI","MUKU","015","KYASARI PRI.SCH/KYASARI","EXISTING PU"
"JIGAWA","GARKI","MUKU","016","POLLING SHADE - DANDIBILO","EXISTING PU"
"JIGAWA","GARKI","MUKU","017","MUKU PS I","NEW PU"
"JIGAWA","GARKI","MUKU","018","MUKU PS I","NEW PU"
"JIGAWA","GARKI","MUKU","019","JSS MUKU","NEW PU"
"JIGAWA","GARKI","RAFIN MARKE","001","RAFIN MARKE PRI. SCH./RAFIN MARKE","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","002","KUKAR MIKIYA PRI. SCH./KUKAR MIKIYA","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","003","DANBARAGE PRI. SCH./DANBARAGE  I","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","004","DANBARAGE PRI. SCH./DANBARAGE  II","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","005","DUNGUZU PRI. SCH./DUNGUZU","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","006","JANGARI PRI. SCH./JANGARI","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","007","DANBAKO PRI. SCH./DANBAKO","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","008","TAGWAYE PRI. SCH./TAGWAYE","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","009","FADI KABARI/FADI KABARI","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","010","WAUTAR JA'E/WAUTAR JA'E","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","011","UFALA FULANI POLLING HEAD AT U/FULANI","EXISTING PU"
"JIGAWA","GARKI","RAFIN MARKE","012","PHC RAFIN MARKE","NEW PU"
"JIGAWA","GARKI","SIYORI","001","SIYORI PRI. SCH./SIYORI  I","EXISTING PU"
"JIGAWA","GARKI","SIYORI","002","SIYORI PRI. SCH./SIYORI  II","EXISTING PU"
"JIGAWA","GARKI","SIYORI","003","MAIGATARI PRI. SCH./MAIGATARI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","004","GIDAN GASHI PRI. SCH./GIDAN GASHI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","005","GIDAN BAKI PRI. SCH./GIDAN BAKI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","006","GIDAN MAZA PRI. SCH./GIDAN MAZA  I","EXISTING PU"
"JIGAWA","GARKI","SIYORI","007","GIDAN MAZA PRI. SCH./GIDAN MAZA  II","EXISTING PU"
"JIGAWA","GARKI","SIYORI","008","UNBONO PRI. SCH/UNBONO  I","EXISTING PU"
"JIGAWA","GARKI","SIYORI","009","UNBONO PRI. SCH/UNBONO  II","EXISTING PU"
"JIGAWA","GARKI","SIYORI","010","BATAKASHI/BATA KASHI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","011","G/MALAMAI /G / MALAMAI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","012","POLLING SHADE - RUBUNJI","EXISTING PU"
"JIGAWA","GARKI","SIYORI","013","JSS SIYORI","NEW PU"
"JIGAWA","GARKI","SIYORI","014","UNBONO PS II","NEW PU"
"JIGAWA","GARKI","SIYORI","015","GIDAN MAZA","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","001","GARIN /PRI. SCH  GARIN GOTO PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","002","GURFELI GARI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","003","GAGARAWA GARI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","004","JAFTAR PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","005","KOFAR FADA/ GAGARAWA GARI","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","006","KOFAR FADA/ UNGUWAR LIMAN","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA GARI","007","GARIN GOTO II","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","001","KOFAR MAIGARI / MALA KWANDO","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","002","UNGUWAR WAKILI/UNGUWAR WAKILI","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","003","P.T.F STORE/UNGUWAR MAIGARI","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","004","UNGUWAR YANHOTO/YAN-HOTO","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","005","DANDALIN DAN WANDARA/UNGUWAR  DAN WANDARA","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","006","KOFAR MAI MAKERA/TUDUNGANA","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","007","KOFAR FADA/NASARAWA","EXISTING PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","008","ISLAMIYYA PRI SCHOOL","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","009","BAKIN KASUWA","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","010","RAILWAY STATION GAGARAWA","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","011","IBRAHIM YA'U SSS","NEW PU"
"JIGAWA","GAGARAWA","GAGARAWA TASHA","012","NEW GEN HOSPITAL","NEW PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","001","GAYAWAR MALAM/PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","002","GARIN CHIROMA/PRI SCH I","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","003","GARIN CHIROMA/PRI SCH II","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","004","KOFAR MAIGARI/MALKADERI","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","005","KORE SABUWA/ PRI. SCH","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","006","KARYA KAHO P.S","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","007","KOFAR MAIGARI/GODA","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","008","KOFAR MAIGARI/GARIN BAUSHE","EXISTING PU"
"JIGAWA","GAGARAWA","GARIN CHIROMA","009","KOFAR MAIGARI/ GAYAWAR TUDU","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","001","KORE BALATU PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","002","KOFAR BULAMA/KORE BALATU","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","003","DANMADAI/PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","004","KOFAR FADA/DANMADAI","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","005","KANYU PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","KORE BALATU","006","KOFAR FADA/DANNANI","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","001","KOFAR FADA/DAN AMARYA","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","002","BARAYE PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","003","MALAM BAKI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","004","MADAKA PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","005","DANDALIN KABEWA/KABEWA","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","006","KOFAR FADA/DAN ADAMA","EXISTING PU"
"JIGAWA","GAGARAWA","MADAKA","007","MADAKA CLINIC","NEW PU"
"JIGAWA","GAGARAWA","MAIADUWA","001","MAKERABU PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","002","KOFAR FADA/MAKERABU","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","003","KOFAR FADA/LIMAN ADA","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","004","KOFAR FADA/MAISHADA","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","005","MAITSINTSIYA PRI. SCH","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","006","MAI'ADUWA PRI. SCH  I","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","007","DANDALIN DAMASKI/DAMASKI","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","008","MAI'ADUWA PRI. SCH  II","EXISTING PU"
"JIGAWA","GAGARAWA","MAIADUWA","009","MAITSINTSIYA PRI SCH II","NEW PU"
"JIGAWA","GAGARAWA","MAIADUWA","010","DOGON DAWA PRI SCH","NEW PU"
"JIGAWA","GAGARAWA","MAIKILILI","001","KANGARWA PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","002","ZINGARAN PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","003","KOFAR FADA/NAHUCE","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","004","ALASAWA PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","005","MAIKILILI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","006","KOFAR FADA/MAIKILILI","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","007","KOFAR FADA/BULA SHAMAKI","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","008","BULA BABBA PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","009","KOFAR FADA/GARIN LAMO","EXISTING PU"
"JIGAWA","GAGARAWA","MAIKILILI","010","GARIN MADO PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","001","MEDIN LABAN PRI. SCH","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","002","HABATSAI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","003","KOFAR FADA/FURYA GARI","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","004","MEDI GARI PRI. SCH  I","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","005","MEDI GARI PRI. SCH  II","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","006","MEDI GARI KOFA FADA","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","007","DANDALIN ZARO/ZARO","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","008","KOFAR FADA/GARIN DUTSE","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","009","MAIJERUWA PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","MEDU","010","KADAITA PRI SCH","NEW PU"
"JIGAWA","GAGARAWA","MEDU","011","MEDU KUDU ISLAMIYYA","NEW PU"
"JIGAWA","GAGARAWA","MEDU","012","MEDU DISPENSARY","NEW PU"
"JIGAWA","GAGARAWA","YALAWA","001","YALAWA GARI PRI. SCH  I","EXISTING PU"
"JIGAWA","GAGARAWA","YALAWA","002","YALAWA GARI PRI. SCH  II","EXISTING PU"
"JIGAWA","GAGARAWA","YALAWA","003","DANDIDI PRI. SCH.","NEW PU"
"JIGAWA","GAGARAWA","YALAWA","004","KOFAR FADA/MATUMBI","EXISTING PU"
"JIGAWA","GAGARAWA","YALAWA","005","KOFAR FADA / JAGINDI","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","001","ZARADA SABUWA PRI. SCH.  I","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","002","ZARADA SABUWA PRI. SCH.  II","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","003","SARKIN DARE PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","004","KOFAR FADA/SARKIN DARE","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","005","GIJIGAMI PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","006","GANJI GARI  PRI. SCH","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","007","DANDALIN MAGAJIGARI/MAGAJI GARI","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","008","KOFAR FADA/MAJIA","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","009","AKWAI ALLAH PRI. SCH.","EXISTING PU"
"JIGAWA","GAGARAWA","ZARADA","010","KOFAR FADA/MEDIN SALE","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","001","BAIKARYA PRI. SCH. I","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","002","MELE PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","003","KOKINAMI PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","004","ZUGE PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","005","LIMAN MADO CIKINGARI","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","006","BAIKARYA PRY SCH II","EXISTING PU"
"JIGAWA","GUMEL","BAIKARYA","007","BAIKARYA PRI. SCH II","NEW PU"
"JIGAWA","GUMEL","DANAMA","001","DANAMA PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","002","UBAN DAWAKI PRI. SCH  I","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","003","UBAN DAWAKI PRI. SCH  II","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","004","MAJINGINI PRI. SCH","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","005","MAIDABARA PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","006","GARIN BAUSHE CIKIN GARI","EXISTING PU"
"JIGAWA","GUMEL","DANAMA","007","DANTANOMA PRI. SCH II","NEW PU"
"JIGAWA","GUMEL","DANAMA","012","G.S.S LAUTAI II","NEW PU"
"JIGAWA","GUMEL","DANTANOMA","001","DANTANOMA K/GIDAN D.SHABARAWA","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","002","DANTANOMA K/GIDAN LABARAN","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","003","DANTANOMA  JIKIN INJI NIKA","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","004","LAUTAI G.S.S","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","005","A.T.C COLLEGE OF EDUCATION  I","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","006","A.T.C COLLEGE OF EDUCATION  II","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","007","SABON LAYI K/BATURE","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","008","SABON LAYI K/ GIDAN BABATI","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","009","SABON LAYI K/ALASAN YAU","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","010","SABON LAYI K/YUSUF DAN AUTA","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","011","SABON LAYI K/BATURE","EXISTING PU"
"JIGAWA","GUMEL","DANTANOMA","013","SABONLAYI, K/BATORE","NEW PU"
"JIGAWA","GUMEL","DANTANOMA","014","G.D.S.S DANTANOMA","NEW PU"
"JIGAWA","GUMEL","DANTANOMA","015","G.D.S.S DANTANOMA","NEW PU"
"JIGAWA","GUMEL","DANTANOMA","016","DANTANOMA JIKIN INJIN NIKA","NEW PU"
"JIGAWA","GUMEL","GALAGAMMA","001","GALAGAMMA PRI. SCH.  I","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","002","GALAGAMMA PRI. SCH.  II","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","003","ZUWO DAHIRU ATTA PRI. SCH","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","004","ZUWO GIDAN NABABA","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","005","ZUWO ISLAMIYAR B. KANBARI","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","006","ZUWO GINDIN KUKA","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","007","ZABURAN G/HABU DANYAYA","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","008","ZABURAN G/HABU BABU","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","009","ZABURAN K/ MAINA DAHIRU","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","010","PRISON  YARDS","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","011","GALAGAMMA PRY SCH III","EXISTING PU"
"JIGAWA","GUMEL","GALAGAMMA","012","ZUWO DAHIU A. PRI. II","NEW PU"
"JIGAWA","GUMEL","GARIN GAMBO","001","GARIN GAMBO PRI. SCH.  I","EXISTING PU"
"JIGAWA","GUMEL","GARIN GAMBO","002","GARIN GAMBO PRI. SCH.  II","EXISTING PU"
"JIGAWA","GUMEL","GARIN GAMBO","003","GARIN  BAKI CIKIN GARI.","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","001","G/ALH. BARKA PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","002","GANGARA PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","003","KANJAU FULANI KANJAU","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","004","MAITURUNIYA CIKIN GARI","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","005","DUHUWA PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","006","KANKARE PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","GARIN ALHAJI BARKA","007","MAIGAZARI CIKIN GARI","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","001","GUSAU SAHARA","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","002","GUSAU SHAGON KWAMARADO","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","003","GUSAU KOFAR MAIDORI","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","004","GUSAU K/G SULE DINDI","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","005","GUSAU K/GIDAN  HAJIYA TABAWA","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","006","GUSAU K/G  IBRA SOJA","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","007","GUSAU TSAMIYAR OSI","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","008","GUSAU GIDAN MAGUL","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","009","GUSAU FALWAYAR YANDARU","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","010","GUSAU GIDAN OSTA","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","011","GUSAU GIDAN HAJIYA TABAWA","EXISTING PU"
"JIGAWA","GUMEL","GUSAU","012","GUSAU SAHARA II","NEW PU"
"JIGAWA","GUMEL","GUSAU","013","GUSAU NITEL","NEW PU"
"JIGAWA","GUMEL","GUSAU","014","KOFAR TABAWA","NEW PU"
"JIGAWA","GUMEL","GUSAU","015","TSAMIYAR OSI II","NEW PU"
"JIGAWA","GUMEL","GUSAU","016","FAUWAYAR YANDARU II","NEW PU"
"JIGAWA","GUMEL","GUSAU","017","H. TABAWA IV","NEW PU"
"JIGAWA","GUMEL","GUSAU","018","NASORO PRI. SCH","NEW PU"
"JIGAWA","GUMEL","HAMMADO","001","HAMMADO PRI. SCH.  I","EXISTING PU"
"JIGAWA","GUMEL","HAMMADO","002","HAMMADO PRI. SCH.  II","EXISTING PU"
"JIGAWA","GUMEL","HAMMADO","003","KUKA UKU NOMADIC  PRI. SCH.","EXISTING PU"
"JIGAWA","GUMEL","HAMMADO","004","HAMMADO PRIMARY SCHOOL III","EXISTING PU"
"JIGAWA","GUMEL","HAMMADO","006","ZUWO NOMADIC PRI. SCH","NEW PU"
"JIGAWA","GUMEL","KOFAR AREWA","001","KOFAR AREWA WAZIRAWA","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","002","KOFAR AREWA GIDAN NASHARU","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","003","R.GAMA FADA G. MALAM SALE","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","004","R.GAMA FADA SABON KANTI","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","005","R.GAMA FADA MAINAN YARUWA","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","006","R.GAMA FADA K. DUNDU","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","007","EMIR'S PALACE OFF ISHIN MAGAJI","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","008","EMIR'S PALACE  POPULATION OFFICE","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","009","LIMAWA KOFAR LIMAN","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","010","LIMAWA KOFAR MAL AMADU","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","011","RERAYIN GAMA FADA, MAINAN YARUWA","EXISTING PU"
"JIGAWA","GUMEL","KOFAR AREWA","012","KOFAR NASHABARU","NEW PU"
"JIGAWA","GUMEL","KOFAR AREWA","013","HIZBA OFFICE","NEW PU"
"JIGAWA","GUMEL","KOFAR YAMMA","001","KOFAR YAMMA YANKWANAKWANA  I","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","002","KOFAR YAMMA YANKWANAKWANA  II","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","003","KOFAR YAMMA  K. GIDAN DAHIRU KAFI","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","004","UNG. SAJA USMAN","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","005","UNG. SAJA GIDAN FAMFON SAJA","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","006","UNG SAJA GIDAN SAJA","EXISTING PU"
"JIGAWA","GUMEL","KOFAR YAMMA","007","KWANA KWANA II","NEW PU"
"JIGAWA","GUMEL","ZANGO","001","ZANGO K/GIDAN KURA","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","002","ZANGO PRI. SCH.  I","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","003","ZANGO PRI. SCH.  II","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","004","ZANGO YANSANDAN DAWAKI","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","005","KUKA HUDU NAKOTA ISLAMIYYA","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","006","ZANGO PRIMARY SCHOOL III","EXISTING PU"
"JIGAWA","GUMEL","ZANGO","007","ZANGO PRI. SCH III","NEW PU"
"JIGAWA","GUMEL","ZANGO","008","ZANGO PRI. SCH IV","NEW PU"
"JIGAWA","GURI","ABUNABO","001","ABUNABO PRI. SCH. ABUNABO  I","EXISTING PU"
"JIGAWA","GURI","ABUNABO","002","ABUNABO PRI. SCH. ABUNABO  II","EXISTING PU"
"JIGAWA","GURI","ABUNABO","003","JANGON MAGAJI","EXISTING PU"
"JIGAWA","GURI","ABUNABO","004","SABON GIDA","EXISTING PU"
"JIGAWA","GURI","ABUNABO","005","GADUWA  I","EXISTING PU"
"JIGAWA","GURI","ABUNABO","006","GADUWA II","EXISTING PU"
"JIGAWA","GURI","ABUNABO","007","DIRIBDA","EXISTING PU"
"JIGAWA","GURI","ABUNABO","008","DAMEGI","EXISTING PU"
"JIGAWA","GURI","ABUNABO","009","JANGON MAGAJI","EXISTING PU"
"JIGAWA","GURI","ABUNABO","010","SABON-GIDA PRI. SCH.","NEW PU"
"JIGAWA","GURI","ABUNABO","011","DAMAGE PRI. SCH.","NEW PU"
"JIGAWA","GURI","ABUNABO","012","JSS ABUNABO","NEW PU"
"JIGAWA","GURI","ABUNABO","013","ABUNABO MODEL HEALTH CARE","NEW PU"
"JIGAWA","GURI","ABUNABO","014","GARIN MALLAM PRI. SCH.","NEW PU"
"JIGAWA","GURI","ADIYANI","001","ADIYANI PRI. SCH. ADIYANI  I","EXISTING PU"
"JIGAWA","GURI","ADIYANI","002","ADIYANI PRI. SCH. ADIYANI  II","EXISTING PU"
"JIGAWA","GURI","ADIYANI","003","ADIYANI PRI. SCH. ADIYANI  III","EXISTING PU"
"JIGAWA","GURI","ADIYANI","004","ADIYANI PRI. SCH. ADIYANI  IV","EXISTING PU"
"JIGAWA","GURI","ADIYANI","005","ZORIYO PRI. SCH. ZORIYO","EXISTING PU"
"JIGAWA","GURI","ADIYANI","006","KASAGA PRI. SCH. KASAGA","EXISTING PU"
"JIGAWA","GURI","ADIYANI","007","AJIBUKARAM / AJIBUKARAM","EXISTING PU"
"JIGAWA","GURI","ADIYANI","008","KASAGA SABUWA","EXISTING PU"
"JIGAWA","GURI","ADIYANI","009","ADIYANI PRI. HEALTH CARE","NEW PU"
"JIGAWA","GURI","ADIYANI","010","JSS ADIYANI I","NEW PU"
"JIGAWA","GURI","ADIYANI","011","JSS ADIYANI II","NEW PU"
"JIGAWA","GURI","DAWA","001","DAWA PRI. SCH. DAWA  I","EXISTING PU"
"JIGAWA","GURI","DAWA","002","DAWA PRI. SCH. DAWA  II","EXISTING PU"
"JIGAWA","GURI","DAWA","003","ZUBA BARKONO/ZUBA BARKONO","EXISTING PU"
"JIGAWA","GURI","DAWA","004","MAJANGUWA/MAJANGUWA","EXISTING PU"
"JIGAWA","GURI","DAWA","005","KURYA, KURYA","EXISTING PU"
"JIGAWA","GURI","DAWA","006","GAGIYA PRI. SCH GAGIYA  I","EXISTING PU"
