"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"SOKOTO","GUDU","TULUN DOYA","001","DANFILI, TULUN DOYA 'A'","EXISTING PU"
"SOKOTO","GUDU","TULUN DOYA","002","DANFILI, TUDUN DOYA 'B'","EXISTING PU"
"SOKOTO","GUDU","TULUN DOYA","003","KISO, KISO","EXISTING PU"
"SOKOTO","GUDU","TULUN DOYA","004","YAMO, YAMO","EXISTING PU"
"SOKOTO","GUDU","TULUN DOYA","005","KWARARAF, KWARARAF","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","001","SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","002","SHIYAR GALADIMA, SHIYAR GALADIMA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","003","MAKARANTA, SHIYAR GALADIMA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","004","MAKARANTA, TUNGAR MADUGU","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","005","MAKARANTA, TUNGAR KWANGI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","006","DANFILI, RUMBUJE","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","007","MAKARANTA/T/TUDU BUGA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","008","MAKARANTA /RANGANDAWA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","009","DANFILI, AGAJIBA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","010","MAKARANTA, KARANBI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","011","DANFILI, KWAREN GEZU","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","012","GIDAN ALFARMA, DAKWALE MAYEL","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","013","SHIYAR HAKIMI, TUNGAR RAFI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","014","DANFILI, TUNGAR KURFAI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","015","TSAKAR GARI, TUNGAR KWANGI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","016","T/KWACI-DAN FILI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA KUDU","017","TASHA KARANBI","NEW PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","001","SHIYAR HAKIMI, FADAN KAI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","002","GARI, MAMMAN SUKA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","003","TSAKAR GARI, GIDAN ANAZAR","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","004","TSAKAR GARI, ZANGO NAHANTSI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","005","PRY SCH, BAUDA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","006","BAKIN MASALACI, MAKINA ALFARMA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","007","TSAKAR GARI, MAKINA MAIFUCHI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","008","PRY SCH HURA, HURA/MAGAMA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","009","PRY SCH T. MUWAILA, TUDUN MUWAILA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","010","SHIYAR HAKIMI, MAMAN SUKA GARI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","011","PRY SCH, MAMMAN SUKA G. GEZA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","012","TSAKAR GARI, MALLAMAWA/KAGALABA","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","013","DISPENSARY, FADAN KAI","EXISTING PU"
"SOKOTO","GWADABAWA","ASARA  AREWA","014","SHIYAR HAKIMI, MAKINA ALFARMA","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","001","PRY SCH, ATAKWANYO","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","002","SHIYAR MASALLAU, ATAKWANYO","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","003","PRY SCH, WAZI BASA","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","004","TASHAR GAWO, ATAKWANYO GUSAU","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","005","PRY SCH, BURDI","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","006","KANGIYEN DAN INNA, KANGIYEN DAN INNA","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","007","SHIYAR HAKIMI, KANGIYEN T/GIWA","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","008","KATTALAR DUTSI, KATTALAR DUTSI","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","009","KATTALAR KAURA, KATTALAR KAURA","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","010","ABO KIRE","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","011","CHOBAL PRI. SCH.","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","012","PRI. SCH. GIDAN MAGAJI WAZARI","EXISTING PU"
"SOKOTO","GWADABAWA","ATAKWANYO","013","GWARGWA PRY SCH, GWARAGWA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","001","PRY SCH MODEL MAIWADA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","002","SHIYAR SARKIN YARI, S. YAKI I","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","003","SHIYAR MAGAJI, SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","004","SHIYAR SIKOLA, SH. HAUSAWA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","005","SHIYAR HAKIMI, SH. KAGARA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","006","ADARAWA, SHIYAR HAKIMI HASHI","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","007","SHIYAR HAKIMI, LUKUWA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","008","SHIYAR SAIDU, SHIYAR SAIDU LUKUWA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","009","SHIYAR HAKIMI T TUDU KWANKWAN BALI","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","010","BUZALEGA SH, BUZALEGA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","011","SHIYAR HAKIMI, KWAKWANGO","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMMOLA/KUDU","012","SHIYAR II YAKO","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","001","MATSE, MATSE","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","002","HERE, HERE/GALA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","003","SHIYAR LIMAN, TAMBAGARKA SH LIMAN","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","004","SHIYAR DAN ORO, SHIYAR DAN ORO","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","005","SHIYAR KAURA, SHIYAR KAURA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","006","KALABA, KALABA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","007","SHIYAR HAKIMI, DANGERO/RANGANDAWA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","008","KASUWA, TUNGAR MALAM RASHIDU","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","009","SHIYAR HAKIMI, KAGOYE/ADOSA","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","010","WADAI, WADAI PRY. SCH","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","011","TATAYE TATAYE PRY SCH.","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","012","SHIYAR UBAN DAWAKI, SHIYAR UBANDAWAKI","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","013","SHIYAR S FULANI, SH S.FULANI I","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","014","SHIYAR S FULANI, SH S.FULANI II","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","015","ADAMARE, TAMBAGARKA S/UMAU ADAMARE","EXISTING PU"
"SOKOTO","GWADABAWA","CHIMOLA AREWA","016","SHIYAR KAURA, SHIYAR KAURA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","001","TSOHOWAR MAGINA, SH. GALADIMA/MULLELA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","002","TSOHOWAR MAGINA, SHIYAR  GALADIMA MULLELA I","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","003","TSOHOWAR MAGINA, SHIYAR  GALADIMA MULLELA II","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","004","YAN ALEWA BAYAN GIDAN ALTU,","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","005","YAN ALEWA BAYAN GIDAN BELLO","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","006","TAMBARI M.P.S, SHIYAR TAWAYAWA I","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","007","TAMBARI M.P.S, SHIYAR TAWAYAWA II","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","008","TAMBARI M.P.S, SHIYAR TAWAYAWA III","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","009","MAITURARE M.P.S, SH. MAGAJI ALJANA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","010","MAITURARE M.P.S, SH. MAGAJI D/JANA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","011","N.O.A OFFICE, SH TUDU/DANZARAWA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","012","SHIYAR DAN ZAKARA, SHIYAR TUDU/DANZAKARA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","013","J.S.S GWADABAWA, SH. S. FAWA I","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","014","J.S.S GWADABAWA, SH. S. FAWA II","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","015","SHIYAR SARKIN YAKI, RANGANDA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","016","TSOLAWO, TSOLAWO","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","017","GAWO, GWAMBILLA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","018","PRY SCH, ABDALO","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","019","TSAKAR GARI, TUDUN DOKI","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","020","OLD PRY SCH, GIDAN IDALTU","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","021","HOSPITAL, CHANCHA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","022","PRY SCH, CHANCHA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","023","TSAKAR GARI, TAKARAWA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","024","TSOHUWAR MAGINA, KAIBUN ATIKU","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","025","SHIYAR MAKERA, RANGANDA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","026","BAYAN GIDAN ALTU, SHIYAR YANALEWA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","027","TAMBARI M.P.S, SHIYAR TAWAYAWA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","028","MAITURARE M.P.S, DAN ALJANNA","EXISTING PU"
"SOKOTO","GWADABAWA","GWADABAWA","029","DISPENSARY TUDUN DOKI","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","030","NEW NOA STADIUM","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","031","OPEN SPACE BEHIND JSS GWADABAWA","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","032","BEHIND SCHOOL LIBERARY","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","033","TAMBARI MPS FOOT BALL FIELD TAWAYAWA","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","034","TAMBARI MPS TAWAYAWA BEHIND BLOCK D","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","035","NASARAWA OPEN SPACE","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","036","TUDUN WADA PRIMARY HEALTH CARE","NEW PU"
"SOKOTO","GWADABAWA","GWADABAWA","037","RAMEN YAR MERO","NEW PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","001","MAKARANTA, SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","002","LUKUMAWA, SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","003","DANFILI, SHIYAR BAURA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","004","FILIN INJIN, SHIYAR  BAURA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","005","SHIYAR HAKIMI, TAKALMAWA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","006","SHIYAR HAKIMI, KILILAWA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","007","ASIBITI/YARGADA/MULLELA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","008","SHIYAR HAKIMI,  GALADIMAN TSABRE","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","009","SHIYAR HAKIMI, DAN GWAYA/K.DAUDU","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","010","ASIBITI, MARINNAWA G. DOGAZA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","011","MAKARANTA/DAN FANGA/TALHI","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","012","GWARA/DANCHA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","013","SHIYAR  HAKIMI, TUDUN MAI DUKUSA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","014","SHIYAR  HAKIMI, GIDAN DUTSI R./ADUW","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","015","SHIYAR  HAKIMI, GIDAN BIRGAU","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","016","SHIYAR  HAKIMI, KAURAR KAYAMA","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","017","SHIYAR  MAGAJI, MAKANTA, SH MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","GIDAN KAYA","018","MULELA RIYAR MANGORO","NEW PU"
"SOKOTO","GWADABAWA","GIGANE","001","SHIYAR  MAGAJI, SHIYAR  MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","002","KARANBI, KARANBI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","003","SHIYAR  TUDU, SHIYAR  TUDU","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","004","SHIYAR  SAMRI, SHIYAR  SAMRI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","005","SHIYAR  SALIHU, SHIYAR  SALIHU","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","006","SHIYAR  BAICI, SHIYAR  BAICI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","007","TUNGAR NOMA, TUNGA NOMA","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","008","PRY SCH, SAKAMARU","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","009","GIDAN RANA, GIDAN RANA","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","010","LABCHEDI, LABCHEDI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","011","GAMARU , GAMARU / T. MALAM","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","012","TUNKURU DIKKO / T. GARBA, TUNKURAR","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","013","SHIYAR  GALADIMA, SH. GALADIMA MELI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","014","SHIYAR  TUDU, SH. TUDU MELI","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","015","YOLABALE, YOLABALE","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","016","GWARGWAWO, GWARGWAWO","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","017","SHIYAR  LIMAN, SHIYAR  LIMAN","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","018","G. MAIDAMMA, GIDAN MAIDAMMA","EXISTING PU"
"SOKOTO","GWADABAWA","GIGANE","019","BAKIN TITI SAKAMARU","NEW PU"
"SOKOTO","GWADABAWA","GIGANE","020","GIDAN RUWA SABON GARI","NEW PU"
"SOKOTO","GWADABAWA","MAMMANDE","001","SHIYAR  SARKIN YAKI, SH. S. YAKI","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","002","SHIYAR  SARKIN YAKI, SH. GALADIMA","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","003","JEMA PRY SCH, SH. MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","004","JEMA PRY SCH, SH. SHIYAR TUDU","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","005","JEMA PRY SCH, SH. BAICI","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","006","SHIYAR  MUMUNI, KOLAR ZAMANA/MAMAN","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","007","BAMANA MADAWAKI, BAMANA SH. MADAWAKI","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","008","BAMANA MADAWAKI, BAMANA SH. MAMMAN","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","009","WURIN INJI, BAMANA SH. GANGARE","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","010","YAR KOFA, T/MASAWA/SH. ANARUWA","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","011","GIDAN ARDO, ZUGANA","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","012","SHIYAR ATIKU ZUGANA","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","013","DISPENSARY, CHIRAGAL","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","014","DISPENSARY, GIDAN TUNE","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","015","SHIYAR  ARDO, ZUGANA","EXISTING PU"
"SOKOTO","GWADABAWA","MAMMANDE","016","MODEL PRIMARY SCHOOL ZUGANA","NEW PU"
"SOKOTO","GWADABAWA","SALAME","001","JUMAT PMS, SHIYAR  JEKADA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","002","LIBRARY, SHIYAR  JEKADA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","003","PRY SCH, ALMATAWA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","004","SHIYAR  HAKIMI, SHIYAR  HAKIMI DOKA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","005","SHIYAR  HAKIMI, SHIYAR  ABU DABOWA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","006","PRY SCH, DABUWASA T. ZAKI","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","007","YAR BULUTU, KILIYAR SODANGI","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","008","SHIYAR  HAKIMI, MARANAWA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","009","YANTAWAYA, SH. TUDUN BARAYA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","010","SHIYAR  HAKIMI, KOFAR MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","011","DISPENSARY, TUNGAR SHANU","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","012","DISPENSARY, DAN ABBA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","013","DISPENSARY, DAN ABBA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","014","BINGA TOWN BONGA","EXISTING PU"
"SOKOTO","GWADABAWA","SALAME","015","DANGALE GIDAN RUWA","NEW PU"
"SOKOTO","GWADABAWA","SALAME","016","GIDAN RUWA KOFAR YAMMA","NEW PU"
"SOKOTO","GWADABAWA","HUCHI","001","SHIYAR  HAKIMI, MARANAWA","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","002","SHIYAR  HAKIMI, SABON GARI","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","003","FILIN INJIN, KABAWA","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","004","PRY SCH, KAURA HUCHI","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","005","SHIYAR  HAKIMI, JUJIN MAGAJI","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","006","KASUWA, YAURAWA","EXISTING PU"
"SOKOTO","GWADABAWA","HUCHI","007","PRY SCH, SHIYAR  GALADIMA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","001","SHIYAR BAWA II TSOHUWARKOTU","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","002","SHIYAR LIHODA SONANI","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","003","SHIYAR BAWA  MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","004","SHIYAR UBANDA WAKI / KAWURU","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","005","TSOHUWAR TASHA S/TUDUN AMARWA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","006","SHIYAR TUDU MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","007","FILIN HAMZA SHIYAR NAMATA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","008","SHIYAR NAMATA SHIYAR MAIUNGUWA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","009","SHIYAR MAMATA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","010","TUDUN GUDALEKWA / KWARA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","011","SHIYAR UBANDAWAKI  G/TANKO MAIHIRDE","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","012","SHIYAR BAWA III  G/KIFI","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","013","SHIYAR MAIDAWA II, GIDAN DANLIYOSO","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","014","SHIYAR BAWA / FILI DAN WAZAM","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","015","TUDUN GUDALE MAIRUWA I","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","016","TUDUN GUDALE MAIRUWA II","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","017","SHIYAR NAMATA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","018","GIDAN KYASU, GIDAN KYASU","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","019","SH/UBANDAWAKI / G/YARMA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","020","SH / BAWA MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","021","SHIYAR BAWA, V. ABIYARIMA","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","022","SH/NAMATA G.G.S.S","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","023","SHIYAR NAMATA, HILIN NAMATA/SH/MADAWA ISNOMAU","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","024","SHIYAR BAWA GIDAN S/SHANU","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","025","SH/LIHIDDA MAKARANTA SONANE","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","026","SH/SABON GARI AMARAWA GAWO","EXISTING PU"
"SOKOTO","ILLELA","ILLELA","027","ASIBITIN DABBOBI KARA","NEW PU"
"SOKOTO","ILLELA","ILLELA","028","YAR TANDA HANYAR KWANNI","NEW PU"
"SOKOTO","ILLELA","ILLELA","029","SONANE GIDAN GABAS","NEW PU"
"SOKOTO","ILLELA","ILLELA","030","KARANGIYA","NEW PU"
"SOKOTO","ILLELA","ILLELA","031","GIDAN KIFI","NEW PU"
"SOKOTO","ILLELA","ILLELA","032","BAKIN KASUWA","NEW PU"
"SOKOTO","ILLELA","ILLELA","033","KANGIWA ROAD AMARAWA","NEW PU"
"SOKOTO","ILLELA","ILLELA","034","SHIYAR NASARAWA, ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","035","ILLELA MODEL PRIMARY SCHOOL","NEW PU"
"SOKOTO","ILLELA","ILLELA","036","TOWN DISPENSARY, ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","037","GANDU GIDAN RUWA","NEW PU"
"SOKOTO","ILLELA","ILLELA","038","YAR KUKA","NEW PU"
"SOKOTO","ILLELA","ILLELA","039","GDSS ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","040","NEAR SHARI'AH COURT, ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","041","HILIN NAKULEGA","NEW PU"
"SOKOTO","ILLELA","ILLELA","042","ABI YARIMA II","NEW PU"
"SOKOTO","ILLELA","ILLELA","043","HILIN AYA","NEW PU"
"SOKOTO","ILLELA","ILLELA","044","HILIN SUKUWA, ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","045","KASUWAR 'YAN HATSI","NEW PU"
"SOKOTO","ILLELA","ILLELA","046","SHIYAR BAWA MAKARANTA II","NEW PU"
"SOKOTO","ILLELA","ILLELA","047","NEAR TSOHON MASALLACIN IDI","NEW PU"
"SOKOTO","ILLELA","ILLELA","048","GIDAN RUWA BABBA","NEW PU"
"SOKOTO","ILLELA","ILLELA","049","MOTOR PARK, ILLELA","NEW PU"
"SOKOTO","ILLELA","ILLELA","050","YAR KARA","NEW PU"
"SOKOTO","ILLELA","ILLELA","051","KWALBATI","NEW PU"
"SOKOTO","ILLELA","ILLELA","052","NEAR NASIHA CLINIC","NEW PU"
"SOKOTO","ILLELA","ILLELA","053","KASUWAR BAJAKOLE","NEW PU"
"SOKOTO","ILLELA","ILLELA","054","SABUWAR MAHOTA PRI. SCH.","NEW PU"
"SOKOTO","ILLELA","ILLELA","055","MAHAUTA ILLELA","NEW PU"
"SOKOTO","ILLELA","KALMALO","001","SHIYAR GALADIMA, ASIBITI","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","002","SHIYAR GALADIMA, S/MAMMAN ALA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","003","SHIYAR RAFI, S/WADATA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","004","SHIYAR AJIYA, S/AJIYA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","005","RUNDJIN KUWARE, MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","006","JEMA, S/MAGAJI","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","007","TUMBULUNKUM, BABBAN HILI","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","008","MUNWADATA, MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","009","RUNJINTUDU, MAKARANTA","EXISTING PU"
"SOKOTO","ILLELA","KALMALO","010","SABON GARI MAKARANTA","EXISTING PU"
