"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"NASARAWA","KARU","AGADA/BAGAJI","035","ANG. JABA GORA","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","036","KOFAR SARKI GUNDUMA-OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","037","ANG. MADA","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","038","ANG. JABA GUNDUMA","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","039","ANG. LEMU","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","040","ANTAU ZAZZAU","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","041","KUTUN MADA PRI. SCHOOL","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","042","ANG. SARKI MADA-OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","043","ANG. KERO-OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","044","ANG. KIRA -OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","045","ANG. SAKA ZUBAIRU II","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","046","ANG. HABU-OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","047","ANG. MADAKI GORA","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","048","GIDAN BIRI","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","049","SHAMAKI NUHU ZAKI-OP","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","050","ESHI PRI. SCH.","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","051","BAKIN KOGI-OP LASSA I PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","052","ANG. BADA KOSHI PRI. SCHOOL","NEW PU"
"NASARAWA","KARU","AGADA/BAGAJI","053","RUGAN GIZO-OP","NEW PU"
"NASARAWA","KARU","KARSHI I","001","KWADAKI - OP","EXISTING PU"
"NASARAWA","KARU","KARSHI I","002","KARSHI PADA - OP","EXISTING PU"
"NASARAWA","KARU","KARSHI I","003","PIYANKO BOLE - OP","EXISTING PU"
"NASARAWA","KARU","KARSHI I","004","KARSHI OROZO - OP","EXISTING PU"
"NASARAWA","KARU","KARSHI I","005","GIDAN SHANANA - OP","EXISTING PU"
"NASARAWA","KARU","KARSHI I","006","AURA AHMDIYA","NEW PU"
"NASARAWA","KARU","KARSHI I","007","NGBOGANI-OP","NEW PU"
"NASARAWA","KARU","KARSHI I","008","KARSHI PADA I-OP","NEW PU"
"NASARAWA","KARU","KARSHI I","009","KASHI PADA II","NEW PU"
"NASARAWA","KARU","KARSHI I","010","ANG. GALADIMA","NEW PU"
"NASARAWA","KARU","KARSHI I","011","PIANKO PRI. SCH.","NEW PU"
"NASARAWA","KARU","KARSHI I","012","BAKIN UZA-OP","NEW PU"
"NASARAWA","KARU","KARSHI I","013","GASAKI","NEW PU"
"NASARAWA","KARU","KARSHI I","014","KARSHI OROZO PRI. SCH","NEW PU"
"NASARAWA","KARU","KARSHI I","015","KARSHI OROZO SEC. SCH","NEW PU"
"NASARAWA","KARU","KARSHI I","016","ANG. SARKI FADA","NEW PU"
"NASARAWA","KARU","KARSHI I","017","LOKO PRI. SCH.","NEW PU"
"NASARAWA","KARU","KARSHI I","018","GIDAN JAFARU","NEW PU"
"NASARAWA","KARU","KARSHI I","019","GIDAN MUDU","NEW PU"
"NASARAWA","KARU","KARSHI I","020","NAVY ESTATE","NEW PU"
"NASARAWA","KARU","KARSHI I","021","ANG. BAKO","NEW PU"
"NASARAWA","KARU","KARSHI I","022","KAJA ESTATE","NEW PU"
"NASARAWA","KARU","KARSHI II","001","KOWA YARDA","EXISTING PU"
"NASARAWA","KARU","KARSHI II","002","RAFIN KWARA -OP","EXISTING PU"
"NASARAWA","KARU","KARSHI II","003","JIJIPE","EXISTING PU"
"NASARAWA","KARU","KARSHI II","004","KURAPE PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","KARSHI II","005","BAKIN KOGI","EXISTING PU"
"NASARAWA","KARU","KARSHI II","006","TAKALAFIYA PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","KARSHI II","007","TAKALAFIYA I","EXISTING PU"
"NASARAWA","KARU","KARSHI II","008","ARA SABO","EXISTING PU"
"NASARAWA","KARU","KARSHI II","009","KWATARMA","EXISTING PU"
"NASARAWA","KARU","KARSHI II","010","SHARKIFI/KUPI PRI. SCH.","NEW PU"
"NASARAWA","KARU","KARSHI II","011","RAFIN KWARA PRI. PRI. SCH.","NEW PU"
"NASARAWA","KARU","KARSHI II","012","RAFIN KWARA PHC","NEW PU"
"NASARAWA","KARU","KARSHI II","013","RAFIN KWARA-OP","NEW PU"
"NASARAWA","KARU","KARSHI II","014","ZOKO NU PHC","NEW PU"
"NASARAWA","KARU","KARSHI II","015","TAKALAFIYA PHC","NEW PU"
"NASARAWA","KARU","KARSHI II","016","ARA SABO JUNIOR SECONDARY SCHOOL","NEW PU"
"NASARAWA","KARU","KARSHI II","017","KOFAR GIDA MADAKI","NEW PU"
"NASARAWA","KARU","KARSHI II","018","TAKALAFIYA SEC. SCH.","NEW PU"
"NASARAWA","KARU","KARSHI II","019","TAKALAFIA PANDA","NEW PU"
"NASARAWA","KARU","KARSHI II","020","ANG. HAUSAWA KURAPE","NEW PU"
"NASARAWA","KARU","KARSHI II","021","IWA SABO","NEW PU"
"NASARAWA","KARU","KARSHI II","022","KUPI","NEW PU"
"NASARAWA","KARU","KARSHI II","023","KURAPE PHC","NEW PU"
"NASARAWA","KARU","KARSHI II","024","BAKIN KOGI","NEW PU"
"NASARAWA","KARU","KARSHI II","025","ALAWIYA","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","001","GWAYA PRI. SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","002","KAWO MAKARANTA - PB","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","003","TAKALAFIYA ZAZZAU - OP","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","004","TAKALAFIYA FULANI","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","005","GWAGWA - 0P","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","006","ANG. GWANDARA","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","007","ANG. CHEDIYA","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","008","ANG. TONI","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","009","TSAKANI","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","010","DOROWA - OP","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","011","BETTI / RUGAN JABA - OP","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","012","ANG MALLAM - OP","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","013","NIKE PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","014","AGWAN MADUGU PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","015","GWAYA PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","016","GWAYA OPEN SPACE","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","017","KAWO HAUSAWA PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","018","KAWO II PRIMARY HEATH CARE","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","019","TAKALAFIYA  II","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","020","GWAGWA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","021","AGWAN HABU","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","022","RUGA SARKIN FULANI","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","023","AGWAN TONI II","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","024","AGWAN LIMAN DOROWA-OPEN SPACE  II","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","025","SARKIN DOROWA","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","026","AGWAN KADE PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","KAFIN SHANU/BETTI","027","MAKIRA NIKE AGWAN MADAKI","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","001","TATTARA PRI.SCHOOL I","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","002","TATTARA PRI.SCHOOL  II","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","003","ANG. AYABA  PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","004","JAMAGA MADA PRIMARY SCHOOL","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","005","DUTSEN GOGO","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","006","ABUI - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","007","ANKUTA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","008","AKWAP - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","009","ASHOT - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","010","KUDA - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","011","KONDORO YESKWA  - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","012","KONDORO HAUSAWA","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","013","CAMP - OP","EXISTING PU"
"NASARAWA","KARU","TATTARA/KONDORO","014","KONDORO HAUSAWA II","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","015","KONDORO KORO-OP","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","016","JIBA PRIMARY SCH.","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","017","TANGA PRI. SCH.","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","018","KOGIN TARO","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","019","SANZINGBE","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","020","AVAP","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","021","GAIBO-OP","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","022","KADAGBA/ RAFIN SENYI","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","023","KOGO MASHA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","024","ANG. WAYO PRI. HEALTH CARE","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","025","ABENJE-OP","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","026","SANINGE PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","027","MAIKIZO/SANVU","NEW PU"
"NASARAWA","KARU","TATTARA/KONDORO","028","KENGA","NEW PU"
"NASARAWA","KARU","GITATA","001","GITATA PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","002","SABON KASUWA GITATA","EXISTING PU"
"NASARAWA","KARU","GITATA","003","ZANGO PRI.SCHOOL PB","EXISTING PU"
"NASARAWA","KARU","GITATA","004","RAFIN MPAH PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","005","TUDUN UKU PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","006","CHIMPA AJEYE PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","GITATA","007","DAURO PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","008","TAKALAFIYA (OP)","EXISTING PU"
"NASARAWA","KARU","GITATA","009","PAPERI PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","010","BUZI PRI.SCHOOL (PB)","EXISTING PU"
"NASARAWA","KARU","GITATA","011","ANBRUMA","NEW PU"
"NASARAWA","KARU","GITATA","012","GASHO-OP","NEW PU"
"NASARAWA","KARU","GITATA","013","DIGIZI PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","GITATA","014","ANKARA PRI. SCHL.","NEW PU"
"NASARAWA","KARU","GITATA","015","KAJARI-OP","NEW PU"
"NASARAWA","KARU","GITATA","016","DANKO PRI. SCHL.","NEW PU"
"NASARAWA","KARU","GITATA","017","ANG. MADAKI GITATA","NEW PU"
"NASARAWA","KARU","GITATA","018","DIGA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","GITATA","019","GIDAN AJAYI-OP","NEW PU"
"NASARAWA","KARU","GITATA","020","ANG. TSAKIYA/ALURA-OP","NEW PU"
"NASARAWA","KARU","GITATA","021","KAWO PRI. SCH.","NEW PU"
"NASARAWA","KARU","GITATA","022","ANG. MAISORI PRI. SCH.","NEW PU"
"NASARAWA","KARU","GITATA","023","ANG. LABARI PRI. SCH.","NEW PU"
"NASARAWA","KARU","GITATA","024","JINJIRI PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","001","GWANDARA  I","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","002","GURKU  GWANDARA II","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","003","GURKU  GWANDARA III","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","004","GURKU GWARI PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","005","CHAKUWA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","006","KABUSU PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","007","KPANDA - OP","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","008","MAKURDI -OP","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","009","BAGOJE - OP","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","010","KUGWARU PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","011","KATANYI PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","012","GBARANDA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","GURKU/KABUSU","013","GURKU GWANDARA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","014","GURKU GWANDARA OPEN PLACE (OP)","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","015","GURKU GWANDARA OPEN PLACE (OP)","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","016","PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","017","KALADA-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","018","ZHEWU YELWA","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","019","JIDNA-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","020","GSS GURKU GWARI","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","021","ZHAYI-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","022","VINGOPIE PRI. SCH.","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","023","AKAYIPE-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","024","KUPE-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","025","KAPA-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","026","KUGWARU PHC","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","027","DUNKURU NOMADIC","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","028","ZHAYIP-OP","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","029","LIMABAJI GURKU","NEW PU"
"NASARAWA","KARU","GURKU/KABUSU","030","PANKAWUGURKU","NEW PU"
"NASARAWA","KARU","UKE","001","UKE TAFIDA - OP","EXISTING PU"
"NASARAWA","KARU","UKE","002","ANGWAN TOFA - OP","EXISTING PU"
"NASARAWA","KARU","UKE","003","ANGWAN TARKO I","EXISTING PU"
"NASARAWA","KARU","UKE","004","ANGWAN TARKO II","EXISTING PU"
"NASARAWA","KARU","UKE","005","UKE GARAGE (GIDAN GUMA)","EXISTING PU"
"NASARAWA","KARU","UKE","006","DAMAKASHA - OP","EXISTING PU"
"NASARAWA","KARU","UKE","007","GIDAN GIMBA - OP","EXISTING PU"
"NASARAWA","KARU","UKE","008","SAKA CIKIN GARI - OP","EXISTING PU"
"NASARAWA","KARU","UKE","009","GIDAN SARKI ROGUWA - OP","EXISTING PU"
"NASARAWA","KARU","UKE","010","SAKA ANGWAN WAJE - OP","EXISTING PU"
"NASARAWA","KARU","UKE","011","UKE BUS STOP POLICE","NEW PU"
"NASARAWA","KARU","UKE","012","ROGUWA PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","UKE","013","ANGWAN SARKIN NOMA, ROGUWA","NEW PU"
"NASARAWA","KARU","UKE","014","SAKA PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","UKE","015","GIDAN KURA SAKA","NEW PU"
"NASARAWA","KARU","UKE","016","GENERAL HOSPITAL UKE","NEW PU"
"NASARAWA","KARU","UKE","017","UPPER AREA COURT TARKO","NEW PU"
"NASARAWA","KARU","UKE","018","GOVERNMENT SECONDARY SC. TARKO","NEW PU"
"NASARAWA","KARU","UKE","019","COMPANY PRIMARY SCHOOL TARKO","NEW PU"
"NASARAWA","KARU","UKE","020","ANG. MAI NASARA","NEW PU"
"NASARAWA","KARU","UKE","021","GIDAN GIMBA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","UKE","022","ANGWAN MUSA GIMBA","NEW PU"
"NASARAWA","KARU","UKE","023","MELCHIZEDEK BUS STOP","NEW PU"
"NASARAWA","KARU","UKE","024","ANG. TOFA PHC","NEW PU"
"NASARAWA","KARU","UKE","025","SAKA ANGWAN GARBA","NEW PU"
"NASARAWA","KARU","UKE","026","KOFAR SARKI GOMA","NEW PU"
"NASARAWA","KARU","UKE","027","PHC UKE","NEW PU"
"NASARAWA","KARU","UKE","028","ANG. JA'E BAKOKADRI","NEW PU"
"NASARAWA","KARU","UKE","029","NOMADIC PRI. SCHL GOMA","NEW PU"
"NASARAWA","KARU","UKE","030","RUGAN BABA RUGA","NEW PU"
"NASARAWA","KARU","UKE","031","UKE TAFIDA II","NEW PU"
"NASARAWA","KARU","UKE","032","UPPER AREA COURT GOMA","NEW PU"
"NASARAWA","KARU","UKE","033","GOVERNMENT SECONDARY SCHL. TARKO","NEW PU"
"NASARAWA","KARU","UKE","034","ANGWAN SULE TARKO","NEW PU"
"NASARAWA","KARU","UKE","035","RUGAN NA'ALLAH","NEW PU"
"NASARAWA","KARU","PANDA / KARE","001","ANGWAN PA ICHE  - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","002","KUBANG - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","003","CHANDAP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","004","AGO - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","005","KUKAN - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","006","SHINKAFA - PRIMARY SCHOOL","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","007","KARE PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","008","GWALLAJI - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","009","ANG.PA.KORO","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","010","PANDA PRI.SCHOOL - PB","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","011","ANKOMA PRI.SCHOOL  -  PB","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","012","KUBE PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","013","KOSO - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","014","KUKURI - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","015","JABAN PANDA - OP","EXISTING PU"
"NASARAWA","KARU","PANDA / KARE","016","SABON GIDA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","PANDA / KARE","017","GARDI PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","PANDA / KARE","018","KARE PRIMARY HEALTH CARE","NEW PU"
"NASARAWA","KARU","PANDA / KARE","019","MAKURDI PRI. SCH.","NEW PU"
"NASARAWA","KARU","PANDA / KARE","020","PADA GWARI PRIMARY SCH.","NEW PU"
"NASARAWA","KARU","PANDA / KARE","021","GIDAN CHISO-OP","NEW PU"
"NASARAWA","KARU","PANDA / KARE","022","ANGWAN MAJE PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","PANDA / KARE","023","PANDA PRIMARY SCHOOL II","NEW PU"
"NASARAWA","KARU","PANDA / KARE","024","PANDA PALACE-OP","NEW PU"
"NASARAWA","KARU","PANDA / KARE","025","PANUGBE PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","PANDA / KARE","026","GANKOTO AGO-OP","NEW PU"
"NASARAWA","KARU","PANDA / KARE","027","JABA PANDA-OP","NEW PU"
"NASARAWA","KARU","PANDA / KARE","028","TAKPA-OP","NEW PU"
"NASARAWA","KARU","KARU","001","KARU CENTRAL PRI.SCHOOL","EXISTING PU"
"NASARAWA","KARU","KARU","002","KARU POLICE STATION JUNCTION - OP","EXISTING PU"
"NASARAWA","KARU","KARU","003","DAGBADNA - OP","EXISTING PU"
"NASARAWA","KARU","KARU","004","KARU PADA - OP","EXISTING PU"
"NASARAWA","KARU","KARU","005","NYANYAN GBAGYI PRI.SCHOOL","EXISTING PU"
"NASARAWA","KARU","KARU","006","BAKIN ADO PRI.SCHOOL","EXISTING PU"
"NASARAWA","KARU","KARU","007","MARARABA GARAGE I","EXISTING PU"
"NASARAWA","KARU","KARU","008","MARARABA GARAGE II","EXISTING PU"
"NASARAWA","KARU","KARU","009","MARARABA SHARP CORNER - OP","EXISTING PU"
"NASARAWA","KARU","KARU","010","MARARABA WHITE HOUSE - OP","EXISTING PU"
"NASARAWA","KARU","KARU","011","MASAKA PRI.SCHOOL","EXISTING PU"
"NASARAWA","KARU","KARU","012","MASAKA GARAGE","EXISTING PU"
"NASARAWA","KARU","KARU","013","NYANYA GWANDARA PRIMARY SCH.","EXISTING PU"
"NASARAWA","KARU","KARU","014","GOVT. SEC. SCI. SCHOOL, KARU","NEW PU"
"NASARAWA","KARU","KARU","015","ALUBWO I-OP","NEW PU"
"NASARAWA","KARU","KARU","016","AKODNAPA I-OP","NEW PU"
"NASARAWA","KARU","KARU","017","ANGWAN JABA-OP NEW KARU","NEW PU"
"NASARAWA","KARU","KARU","018","TURAKIDNA  PADA-OP","NEW PU"
"NASARAWA","KARU","KARU","019","CENTRAL PRI. SCHOOL II","NEW PU"
"NASARAWA","KARU","KARU","020","ANGWAN HAUSAWA-OP","NEW PU"
"NASARAWA","KARU","KARU","021","AGWAN JIKWOYI-OP","NEW PU"
"NASARAWA","KARU","KARU","022","WHITE HOUSE-OP","NEW PU"
"NASARAWA","KARU","KARU","023","ANGWAN MUAZU-OP","NEW PU"
"NASARAWA","KARU","KARU","024","GWITUKODNA-OP","NEW PU"
"NASARAWA","KARU","KARU","025","ADO PRI. SCH. MAICHIBI","NEW PU"
"NASARAWA","KARU","KARU","026","BADNA PADO-OP","NEW PU"
"NASARAWA","KARU","KARU","027","PADA II-OP","NEW PU"
"NASARAWA","KARU","KARU","028","E-LIBRARY-PB","NEW PU"
"NASARAWA","KARU","KARU","029","FERTILIZER-OP","NEW PU"
"NASARAWA","KARU","KARU","030","ANGWAN MAGAJI-OP","NEW PU"
"NASARAWA","KARU","KARU","031","KANTAPE-OP","NEW PU"
"NASARAWA","KARU","KARU","032","ANGWAN TIV-OP","NEW PU"
"NASARAWA","KARU","KARU","033","PADA III","NEW PU"
"NASARAWA","KARU","KARU","034","ANG. DOKA","NEW PU"
"NASARAWA","KARU","KARU","035","ANG. VUDABO","NEW PU"
"NASARAWA","KARU","KARU","036","ANG. DANLAMI","NEW PU"
"NASARAWA","KARU","KARU","037","AL-HIKIMA  INT. SCH","NEW PU"
"NASARAWA","KARU","KARU","038","TIPPER ROAD","NEW PU"
"NASARAWA","KARU","KARU","039","ZHISHIYA ACADEMY SCHOOL KORODUMA","NEW PU"
"NASARAWA","KARU","KARU","040","NEW NYANYAN GBAGI POLICE STATION","NEW PU"
"NASARAWA","KARU","KARU","041","NYANYA GJSS","NEW PU"
"NASARAWA","KARU","KARU","042","GSS","NEW PU"
"NASARAWA","KARU","KARU","043","ANG. BANGYI","NEW PU"
"NASARAWA","KARU","KARU","044","ANG. SANWOLO","NEW PU"
"NASARAWA","KARU","KARU","045","PICOLO GUEST HOUSE","NEW PU"
"NASARAWA","KARU","KARU","046","YOUTH CENTER","NEW PU"
"NASARAWA","KARU","KARU","047","ANG. SARKIN GWANDARA","NEW PU"
"NASARAWA","KARU","KARU","048","ANAKOMI ANG. ADAMU","NEW PU"
"NASARAWA","KARU","KARU","049","GOVT. SECONDARY SCHOOL","NEW PU"
"NASARAWA","KARU","KARU","050","KORODUMA PRI. SCHOOL","NEW PU"
"NASARAWA","KARU","KARU","051","ANG. DANTATA KORODUMA OPP. POLICE STATION","NEW PU"
"NASARAWA","KARU","KARU","052","DUGBADNA","NEW PU"
"NASARAWA","KARU","KARU","053","KUBGO PADA","NEW PU"
"NASARAWA","KARU","KARU","054","ADO GBAYI","NEW PU"
"NASARAWA","KARU","KARU","055","KORODUMA PHC","NEW PU"
"NASARAWA","KARU","KARU","056","ADO PHC","NEW PU"
"NASARAWA","KARU","KARU","057","ANG. MAGAJI","NEW PU"
"NASARAWA","KARU","KARU","058","AUNTY ALICE SECONDARY SCHOOL","NEW PU"
"NASARAWA","KARU","KARU","059","BOUNDARY UNIT MARABA","NEW PU"
"NASARAWA","KARU","KARU","060","ANGWAN ALBARKA","NEW PU"
"NASARAWA","KARU","KARU","061","RUGA PRIMARY SCHOOL","NEW PU"
"NASARAWA","KARU","KARU","062","AGWAN HASHIMU","NEW PU"
"NASARAWA","KARU","KARU","063","EPITOME SCHOOL","NEW PU"
"NASARAWA","KARU","KARU","064","NURSING ESTATE","NEW PU"
"NASARAWA","KARU","KARU","065","RUGA MARKET","NEW PU"
"NASARAWA","KARU","KARU","066","ANGWAN BABURAWA","NEW PU"
"NASARAWA","KARU","KARU","067","DANATATA QUARTERS","NEW PU"
"NASARAWA","KARU","KARU","068","IMMANI ESTATE","NEW PU"
"NASARAWA","KARU","KARU","069","KAPDA OFFICE","NEW PU"
"NASARAWA","KARU","KARU","070","NURSING ESTATE","NEW PU"
"NASARAWA","KARU","KARU","071","NYANYA GWANDARA","NEW PU"
"NASARAWA","KARU","KARU","072","NYANYA GWANDARA PHC","NEW PU"
"NASARAWA","KARU","KARU","073","ANG. M. POTOCHI","NEW PU"
"NASARAWA","KARU","KARU","074","RUGA ALH. GAMBO","NEW PU"
"NASARAWA","KARU","KARU","075","TRANSFORMER NYANYA GWANDARA","NEW PU"
"NASARAWA","KARU","KARU","076","ANG SARKIN FADA NYANYA GWANDARA","NEW PU"
"NASARAWA","KARU","KARU","077","ANG. SAMA","NEW PU"
"NASARAWA","KARU","KARU","078","ANG. ABANDE","NEW PU"
"NASARAWA","KARU","KARU","079","ANG. SAMA","NEW PU"
"NASARAWA","KARU","KARU","080","ANG. NUNGU","NEW PU"
"NASARAWA","KARU","KARU","081","NEW EXTENSION","NEW PU"
"NASARAWA","KARU","KARU","082","POWER HOUSE","NEW PU"
