"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BAUCHI","BAUCHI","DAN'IYA HARDO","053","MAGAMAN TUDUN  WADA,   MAGAMAN TUDUN  WADA","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","054","BACAS,    BACAS I","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","055","BACAS,    BACAS II","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","056","NURSING QUARTERS, NURSING QUARTERS","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","057","FARIAH FOUDNATION,    FARIAH FOUDNATION","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","058","ATBU  HOUSING  ESTATE,   ATBU  HOUSING  ESTATE","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","059","YOUTH CENTRE,   YOUTH CENTRE","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","060","JOS MOTOR PARK (FORMER),    JOS MOTOR PARK (FORMER)","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","061","KOFAR MARAFA,    KOFAR MARAFA","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","062","TROPICAL,    TROPICAL","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","063","ATBU HOUSING ESTATE,    ATBU HOUSING ESTATE","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","064","NEW  STATE,   NEW  STATE I","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","065","NEW  STATE,   NEW  STATE II","EXISTING PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","066","LOCAL GOVERNMENT SEC.","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","067","LUNGUN SA'I ADJ. BABA HALA RESIDENT","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","068","FADA PRIM. SCHOOL III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","069","FADA PRIM. SCHOOL IV","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","070","FADA PRIMARY SCHOOL V","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","071","SHARIA COURT OF APPEAL","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","072","KOFAR DAN SOKOTO","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","073","UNG. JAKI AREA COURT III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","074","FILIN BAKA ASARA NUFAWA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","075","BESIDE KOBI SHOPPING COMPLEX","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","076","DR. IBRAHIM TAHIR SEC. SCHOOL I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","077","YABANYA OPP. ART AND PRINT UNG. JAKI","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","078","KOBI FOOTBALL PITCH II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","079","KOBI DISPENSARY  NEAR FOOTBALL PITCH","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","080","DR. IBRAHIM TAHIR SEC. SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","081","SA'ADU ZUNGUR PRIMARY SCH. III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","082","SA'ADU ZUNGUR PRIMARY SCH. IV","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","083","BAKARI DUKKU PRI SCH I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","084","BAKARI DUKKU PRI SCH II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","085","BAKARI DUKKU PRI SCH III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","086","DOROWAR DILLALAI PROPOSED CLINIC","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","087","OLD DASS MOTOR PARK","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","088","OPP. BAITUL HIKIMA COLLEGE","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","089","KOFAR  OPP. BADALA HOUSING ESTATE","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","090","STATE HOTEL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","091","STATE HOTEL  III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","092","JIBRIN AMINU PRI SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","093","OPP. GALADIMAN BAUCHI NEW GRA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","094","OPP. GARU HEALTH TECH.","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","095","NEAR STANDARD ORGANIZATION OF NIG.  GRA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","096","FILIN MU'AZU I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","097","FILIN MU'AZU II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","098","GINDIN BISHIYA OPP. BAUCHI CLUB","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","099","STATE MINISTRY OF ENVIR. I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","100","STATE MINISTRY OF ENVIR. II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","101","FEDERAL LOWCOST HOUSING III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","102","NATIONAL TEACHERS INST. K/JAHUN","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","103","GOVT. SEC SCHOOL OPP. OPEN UNIVERSITY","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","104","OPP. SALIMA BREAD FED. LOWCOST","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","105","FED. LOWCOST NUR/PRI. SCHOOL","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","106","POLICE CENTER II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","107","ZANGO VILLAGE II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","108","UNG. KAJI IDC ZANGO","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","109","GIDIN RIJIYA ZANGO WEST","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","110","FADAMA JAJI BAYAN AIRPORT","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","111","BESIDE SMART INTL. ACADEMY. BEHIND OLD AIRPORT","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","112","GOVERNMENT DAY SEC. SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","113","GOVERNMENT DAY SEC. SCHOOL III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","114","COMMAND DAY SEC SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","115","NAOWA NUR/PRI. SCH AMOUR BARR. I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","116","ARMY CHILDREN SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","117","NAOWA NUR/PRI. SCH AMOUR BARR. II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","118","RAILWAY STAFF QUARTERS III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","119","SHINGEN ABBA NUR/PRI SCH.","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","120","RAILWAY STAFF QUARTERS IV","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","121","RAILWAY STAFF SCHOOL","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","122","SABON UNG. RAILWAY ALIND COMPANY","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","123","RAILWAY FOOTBALL GROUND III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","124","POLICE CENTER II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","125","POLICE CENTER III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","126","FEDERAL POLY STAFF SCHOOL II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","127","TRUMA CENTER II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","128","PATIENT MARKET II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","129","SCHOOL OF NURSING III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","130","DOCTORS QUARTERS II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","131","DOCTORS QUARTERS III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","132","SCHOOL OF NURSING IV","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","133","HOSPITAL JUNIOR STAFF QUARTERS II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","134","HOSPITAL JUNIOR STAFF QUARTERS III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","135","WIKKI OIL NEAR YUNUSA MANGA HOUSE","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","136","TUDUN WADA ADJ. POLICE STATION","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","137","OPP. POLICE STATION TUDUN WADA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","138","NYSC OFFICE FADAMAN MADA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","139","ESTEEM HOPE ACADEMY","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","140","BEHIND NTA BAUCHI F/MADA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","141","NURSING QUARTERS II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","142","NURSING QUARTERS III","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","143","FARIAH FOUNDATION II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","144","MAGISTRATE COURT FADAMA MADA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","145","BEHIND MAINAMAJI FILLIING STATION","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","146","TRANSFORMER BEHIND GOVT GIRLS COLLEGE BAUCHI","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","147","NAN OFFICE OPP. MAKABARTA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","148","OLD POLICE STATION KASUWAN SHANU","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","149","GOVT. COMPREHENSIVE DAY SEC. SCHOOL I","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","150","INST. OF SOCIAL. AND ECO. RESEARCH BEHIND BACAS","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","151","BEHIND SHARIA COURT K/MARAFA","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","152","CENTRAL MOTOR PARK M/LAWAL MKT","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","153","GOVT. COMPRHENSIVE DAY SEC. SCH. II","NEW PU"
"BAUCHI","BAUCHI","DAN'IYA HARDO","154","GINDIN TRANSFORMER BEHIND AIRPORT OLD NEAR ZAKARIYA RESIDENT","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","001","B/MUTUM,     PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","002","B/MUTUM,     PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","003","B/MUTUM,     PRIMARY SCHOOL III","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","004","K/YAYAN MAKARANTA,   K/YAYAN MAKARANTA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","005","KOFAN BABAJI M. GERO,   KOFAN BABAJI M. GERO","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","006","K/SARKIN RUWA,    K/SARKIN RUWA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","007","K/BARAYAN D. MOWA,    K/BARAYAN D. MOWA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","008","KOFAR AJIYA,   KOFAR AJIYA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","009","KOFAN  BABAN  KEKE,    KOFAN  BABAN  KEKE","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","010","K/A. SHEHU ADAMU,    K/A. SHEHU ADAMU","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","011","GINDINDURUMI,    GINDINDURUMI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","012","K/BELLO A. RESIDENCE,   K/BELLO A. RESIDENCE","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","013","K/MALAM NAKOFA,    K/MALAM NAKOFA I","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","014","K/MALAM NAKOFA,    K/MALAM NAKOFA II","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","015","ZANNUWA PRIMARY SCHOOL,    ZANNUWA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","016","B/MUTUM PRIMARY SCHOOL,    B/MUTUM PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","017","G/MANGORO,   G/MANGORO","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","018","K/BUKAR BUGARMA,   K/BUKAR BUGARMA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","019","KOFAR  WAZIRI,  KOFAR  WAZIRI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","020","KAMFAN  LALA,   KAMFAN  LALA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","021","K/MALAM BAJOGA,   K/MALAM BAJOGA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","022","K/YUNUSA MAI MANJA, K/YUNUSA MAI MANJA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","023","K/DAWAKI,    K/DAWAKI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","024","K/BAREBARI,    K/BAREBARI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","025","K/MUSA BAUCHI,    K/MUSA BAUCHI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","026","K/S/ MAKAFI,    K/S/ MAKAFI","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","027","K/S/ BINDIGA,   K/S/ BINDIGA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","028","K/M/ JAGABA,    K/M/ JAGABA","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","029","ZANNUWA PRIMARY SCHOOL,    ZANNUWA PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","030","ZANNUWA PRIMARY SCHOOL,    ZANNUWA PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","031","VETENARY OFFICE,   VETENARY OFFICE I","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","032","VETENARY OFFICE,   VETENARY OFFICE II","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","033","KOFAN BABAN KEKE","EXISTING PU"
"BAUCHI","BAUCHI","DAWAKI","034","BABBAN MUTUM PRIMARY SCH. V","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","035","BABBAN MUTUM PRIMARY SCH. VI","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","036","BABBAN MUTUM PRIMARY SCH. VII","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","037","ABUJA KWATA KOFAR SHAGON ABDULBAKI","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","038","RUMFAN YAYA ALMU BAYAN TOMB","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","039","KOFAR AJIYA II (TOMB)","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","040","KOFAR MAL. JIBRIN FILIN TAKI GINIWA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","041","ZANUNUWA PRI. SCH. III","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","042","BABBAN MUTUM PRI. SCH. VIII","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","043","KOFAR ALH. MUTARI LADAN BORNO","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","044","UNG. GWARANDAWA KOFAR GIDAN BABA 'DA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","045","DANLADI ACTION HOUSE GINDIN RIJIYA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","046","MODIBBO YAHAYA NUR/PRI SCHOOL NASSARAWA DAWAKI","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","047","KOFAR ALH. MAGAJI MAI SHINKAFA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","048","KOFAR YAN ALEWA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","049","KOFAR LATE AMB. BALARABE TAFAWA BALEWA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","050","KOFAR SULE DRIVER OPP. AHMADUN DIYE HOUSE","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","051","SHAGUNNAN ALH. HAMISU BESIDE IBB SQUARE","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","052","OPP. MASALLACIN BALANTU","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","053","KOFAR MAL. GARBA LUNGUN SARKIN BINDIGA","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","054","ZANNUWA PRI SCHOOL IV","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","055","VETERINARY OFFICE III","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","056","VETERINARY OFFICE IV","NEW PU"
"BAUCHI","BAUCHI","DAWAKI","057","VETERINARY OFFICE V","NEW PU"
"BAUCHI","BOGORO","BOGORO A","001","YABRA/SABO/Y/SIMI,  PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","002","YABRA/SABO/Y/SIMI   PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","003","D/FATE/D/RIMI -D/RIMI, PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","004","DUTSEN SARKI/D/LAWAN,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","005","DUTSEN SARKI - D/SARKI, PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","006","SANG DUTSE/BUNGURU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","007","BAZANSHI - BAZANSHI, PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","008","MARYAM GIJI -M/GIJI, PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","009","MARYAM GIJI -M. GIJI, PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","BOGORO A","010","DINKIN FATE","NEW PU"
"BAUCHI","BOGORO","BOGORO A","011","YELWAN DUTSEN SAKI","NEW PU"
"BAUCHI","BOGORO","BOGORO A","012","BUNGURU","NEW PU"
"BAUCHI","BOGORO","BOGORO A","013","KOGO","NEW PU"
"BAUCHI","BOGORO","BOGORO B","001","GOBBIYA KASUWA,   GOBIYA PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","002","GOBBIYA KASUWA   GOBIYA PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","003","GARLANG NGSHAK/KOFAR SARKI","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","004","KAFIN  MUSA,   KAFIN MUSA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","005","GINZUM/DUNDU,   GINZUM  PRIMARY","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","006","KAZAR,   KAZAR/SARKI","EXISTING PU"
"BAUCHI","BOGORO","BOGORO B","007","GOBBIYA PHC","NEW PU"
"BAUCHI","BOGORO","BOGORO C","001","BAMSHI,   BAMSHI AREA COURT I","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","002","BAMSHI,   BAMSHI AREA COURT II","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","003","BOM PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","004","YOLA,   K/SARKI","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","005","SARKIN KUDU,   PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","006","KURUM DODO,   PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","007","GWARANGA,  GWARANGA PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","008","SARAUTA,   K/SARKI","EXISTING PU"
"BAUCHI","BOGORO","BOGORO C","009","BAMSHI MAGISTRATE COURT","NEW PU"
"BAUCHI","BOGORO","BOGORO C","010","KADUNA","NEW PU"
"BAUCHI","BOGORO","BOGORO C","011","GWASKA","NEW PU"
"BAUCHI","BOGORO","BOGORO C","012","SARKIN KUDU B","NEW PU"
"BAUCHI","BOGORO","BOGORO C","013","NOMADIC BOGORO","NEW PU"
"BAUCHI","BOGORO","BOGORO C","014","KURUM BAKIN KASUWA","NEW PU"
"BAUCHI","BOGORO","BOGORO C","015","GIRMALA","NEW PU"
"BAUCHI","BOGORO","BOGORO C","016","MARANG","NEW PU"
"BAUCHI","BOGORO","BOGORO C","017","YELWAN GWARANGAH","NEW PU"
"BAUCHI","BOGORO","BOGORO D","001","BAR AREWA,   BAR PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","002","MWARI JIGAWA,   MWARI  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","003","KUFAI D/GAGARA,  DINKI  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","004","L. SARA/UNG.  GALADIMA ,   PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","005","ABUJA - ABUJA,   PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","006","BARKUDU PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","007","SUM DALANGA-SUM PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","008","MALLAR GIJI/H.,   DAJI - MALLAR","EXISTING PU"
"BAUCHI","BOGORO","BOGORO D","009","BAR AREWA UPPER BASIC","NEW PU"
"BAUCHI","BOGORO","BOGORO D","010","BAR AREWA B","NEW PU"
"BAUCHI","BOGORO","BOGORO D","011","SABON MAKARANTA","NEW PU"
"BAUCHI","BOGORO","BOGORO D","012","PAMCIPAM","NEW PU"
"BAUCHI","BOGORO","BOGORO D","013","UPPER BASIC MWARI","NEW PU"
"BAUCHI","BOGORO","BOGORO D","014","KUFAI DINKI B","NEW PU"
"BAUCHI","BOGORO","BOGORO D","015","UNG. SARKI","NEW PU"
"BAUCHI","BOGORO","BOGORO D","016","KAMPANI","NEW PU"
"BAUCHI","BOGORO","BOGORO D","017","UPPER BASIC BAR KUDU","NEW PU"
"BAUCHI","BOGORO","BOGORO D","018","BAR KUDU B","NEW PU"
"BAUCHI","BOGORO","BOGORO D","019","DIRBI","NEW PU"
"BAUCHI","BOGORO","BOGORO D","020","MALLAR GANAWURI","NEW PU"
"BAUCHI","BOGORO","B O I 'A'","001","DAZARA/UNG. RIMI,   UNG. RIMI PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","B O I 'A'","002","DAZARA/UNG. RIMI   UNG. RIMI PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","B O I 'A'","003","GYARAN GIJI/MUNTSIRA,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'A'","004","GYARAN JEJI/T/WADA,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'A'","005","MURAI/GUH,   K/SARKI  GUH","EXISTING PU"
"BAUCHI","BOGORO","B O I 'A'","006","UNG. RIMI","NEW PU"
"BAUCHI","BOGORO","B O I 'A'","007","MUNTSIRA","NEW PU"
"BAUCHI","BOGORO","B O I 'A'","008","TUDUN WADA","NEW PU"
"BAUCHI","BOGORO","B O I 'A'","009","GUH","NEW PU"
"BAUCHI","BOGORO","B O I 'B'","001","TSARKIN/DUTSE BOI,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","002","KIJIM - KIJIM,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","003","DASHAN YALWA,  DASHAN PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","004","NDUKUM,   PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","005","NDUKUM,  PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","006","VUNG,  VUNG  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","007","JANGYAR,    PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","008","DASHEN YELWA,  K/SARKI","EXISTING PU"
"BAUCHI","BOGORO","B O I 'B'","009","DOLLI","NEW PU"
"BAUCHI","BOGORO","B O I 'B'","010","JOLLONG","NEW PU"
"BAUCHI","BOGORO","B O I 'B'","011","KIJIM B","NEW PU"
"BAUCHI","BOGORO","B O I 'B'","012","PADA, PRIMARY SCHOOL","NEW PU"
"BAUCHI","BOGORO","B O I 'B'","013","ANGALO","NEW PU"
"BAUCHI","BOGORO","B O I 'C'","001","GAMBAR ZUGUM,   G/Z PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'C'","002","YANGAL/KWABLANG,  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'C'","003","UNG/WAJI/DAMBAR/SUM,   PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","B O I 'C'","004","GAMBAR  LERE,   PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","B O I 'C'","005","GAMBAR  LERE,   PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","B O I 'C'","006","BAKIN KOGI","NEW PU"
"BAUCHI","BOGORO","B O I 'C'","007","GAMBAR ZUGUM CIKIN GARI","NEW PU"
"BAUCHI","BOGORO","B O I 'C'","008","SARA KASA","NEW PU"
"BAUCHI","BOGORO","B O I 'C'","009","GAMBAR LERE CIKIN GARI","NEW PU"
"BAUCHI","BOGORO","LUSA  'A'","001","BANRAM KAYARDA PRIMARY SCHOOL I","EXISTING PU"
"BAUCHI","BOGORO","LUSA  'A'","002","BANRAM KAYARDA PRIMARY SCHOOL II","EXISTING PU"
"BAUCHI","BOGORO","LUSA  'A'","003","TADNUM,  TADNUM  PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","LUSA  'A'","004","ZAKKAM/BULKUM/KABBAR,   PRIMARY SCHOOL","EXISTING PU"
"BAUCHI","BOGORO","LUSA  'A'","005","NDUKUM/YIN PRIMARY SCHOOL.","EXISTING PU"
