"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ZAMFARA","BUNGUDU","KWATARKWASHI","021","TURMUZAWA/YAR TSAKUWA   /  BAKIN GIDAN MAI UNGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","022","UNGUWAR DUNYA/FARA  KASA  /   BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","023","SULLUBAWA    /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","024","YAR MARZA KWARE","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","025","GIDAN YAWA","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","026","DAMASHI PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","027","TUKUDAWA","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","028","TAZAME DISPENSARY","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","029","NASARAWA I","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","030","NASARAWA II","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","031","GIDAN ALGO/DISPENSARY","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","032","UNGUWAR SARKIN ASKI","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","033","SAMINAKA","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","034","ZANGUNAWA PRI. SCH","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","035","RUSAWA PRI.SCH II","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","036","MARERAWA COM/HALL","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","037","SABAWA II","NEW PU"
"ZAMFARA","BUNGUDU","KWATARKWASHI","038","MARERAWA II","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","001","KOFAR GABAS I    / BAKIN GIDAN RASHI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","002","KOFAR GABAS II /  BAKIN TASHA","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","003","MAIGIZARE I  / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","004","MAIGIZARE II  / DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","005","KURMI  / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","006","YAR MASAKA  / DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","007","KWAGE  / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","008","KOFAR YAMMA  /  B/RIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","009","S/BIRNI GABAS   /  BAKIN GIDAN MAI UNGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","010","S/BIRNI YAMMA    /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","011","JAURIN GABAS I    /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","012","JAURIN GABAS II   /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","013","JAURIN YAMMA   /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","014","MARKE I  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","015","MARKE II   /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","016","TUDUN WADA    /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","017","YAR LABE / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","018","SAKKARAWA I /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","019","SAKKARAWA II   /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","020","DAZA   /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","021","GIDAN BUNU I    /  OFISHIN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","022","GIDAN JELANI I   /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","023","GIDAN GOJE    / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","024","BELA/ASKO I   /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","025","RUGGAR KAYA    /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","026","MAJE    /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","027","KAIDA   /    PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","028","LANGO     /  B/G/HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","029","KAIDA   /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","030","GIDAN BUNU II   /  B / G / BUNU","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","031","GIDAN JELANI II  /  B / G / JELANI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","032","BELA/ASAKO II    /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","033","DAZA NOMADIC PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","034","SABON GIDA PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","035","NASARAWA R/PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","036","MARKE D/F /K/YAMMA","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","037","MAMOLA PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","038","GIDAN GOJE D/FILI","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","039","UNG/MARAFA/D FILI","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","040","AWALA LANGO D/FILI","NEW PU"
"ZAMFARA","BUNGUDU","RAWAYYA/ BELA","041","RAZBA G/LIMAN/ S/ D/ FILI","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","001","SAMAWA GABAS  /  OFISHIN MAI GARI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","002","SAMAWA YAMMA   /  BAKIN GIDAN MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","003","BIRNIN GIDE   /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","004","YAR SAMAWA   /    BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","005","YAR KWABE  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","006","GIDAN WAKASO  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","007","GIDAN GYARE  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","008","KWATTA   /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","009","KWABO SHIRYAR WAKILI  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","010","DAN BINA / BAKIN LARABA   /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","011","KWATTA /GIDAN ZALLA   / DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","SAMAWA","012","KWATTA DAN FILI","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","013","RUGGA PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","014","KWATTA DISPENSARY","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","015","YAR BACHAKA","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","016","GINDIN RUWA C/PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","SAMAWA","017","YAR SAMAWA D/MARKE","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","001","SANKALAWA  I  /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","002","SABON GIDA/KWAIRE   / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","003","KURA I   /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","004","HOMAWA    /  BAKIN GIDAN MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","005","BAKWANTA    /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","006","KURMI    /  BAKIN GIDAN M/ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","007","GIDAN ZAI/DUBEWA    /  DAN HILI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","008","RIBE   / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","009","YASHI/KWARE   /  BAKIN G/M/GARI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","010","ZABORO  /  BAKIN GIDAN MAI UNGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","011","SANKALAWA II    /  BAKIN G/HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","012","KURA II  /  BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","013","RIBE II    /   B/G/HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","014","KAWARI / BAKIN GIDAN HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","SANKALAWA","015","YARA DAN FILI","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","016","BAREBARI KURA","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","017","GIDAN BATURE D/FILI","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","018","SANKALAWA G.D.S.S","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","019","BUBEWA PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","020","RIBE G.D.S.S","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","021","RUKA DAN FILI","NEW PU"
"ZAMFARA","BUNGUDU","SANKALAWA","022","KURAJE PRI.SCH","NEW PU"
"ZAMFARA","BUNGUDU","TOFA","001","TOFA I    /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","002","TOFA GIDAN SALAU  /  BAKIN GIDAM MAI HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","003","JAN DUTSI    /  BAKIN GIDAN MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","004","BAMFARA  / BAKIN GIDAN MAI UNGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","005","GAMAWA  /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","006","DAN DAJI   /  BAKIN  GIDAN MAI UNGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","007","UNGUWAR DUNYA   /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","008","ZODDA   /  BAKIN GIDA HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","009","SULLUBAWA    /  BAKIN GIDA HAKIMI","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","010","WAZOJI  /   PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","011","KAROKA    /   BAKIN GIDA MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","012","SAGE-SAGI  / BAKIN GIDA MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","013","TSUNA  / BAKIN GIDA MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","014","TUKULE  / BAKIN GIDA MAI ANGUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","015","TOFA II   /  BAKIN KASUWA","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","016","JAN DUTSI  /  DOGARAI/BAKIN G/HAKIM","EXISTING PU"
"ZAMFARA","BUNGUDU","TOFA","017","SABON GARI KUMBURI","NEW PU"
"ZAMFARA","BUNGUDU","TOFA","018","GAMAWA DISPENSARY","NEW PU"
"ZAMFARA","BUNGUDU","TOFA","019","TOFA P.H.C","NEW PU"
"ZAMFARA","BUNGUDU","TOFA","020","M /SOLAR STATION","NEW PU"
"ZAMFARA","BUNGUDU","TOFA","021","KANON HAKI PRI.SCH","NEW PU"
"ZAMFARA","GUMMI","BARDOKI","001","GWALLI M.  /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","002","YAR GUSAU / KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","003","KIBLI GARI / KIBLI KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","004","AWALA/MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","005","KARAJE / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","006","TULMI  I / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","007","TULMI II / KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","008","PASS / ZAWIIYYA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","009","BARDOKI / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","010","GALKO / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","011","GUTSURA / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","012","S/TUDU / KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","013","BARDOKI / KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","014","TAGADI / KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","015","BARIKIN DAJI / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","016","SAHON KIBLI / SH-LIMAN","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","017","BARDOKI   /  KAN TUDU","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","018","LANKE KIBLI   /  MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","019","BABBAN RAFI  / HANYA GULBI","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","020","DADU / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","BARDOKI","021","TAGADI II /MAKARANTA","NEW PU"
"ZAMFARA","GUMMI","BARDOKI","022","TULMI III / PRI SCH","NEW PU"
"ZAMFARA","GUMMI","BARDOKI","023","BARDOKI IV /SEC. SCH","NEW PU"
"ZAMFARA","GUMMI","BARDOKI","024","GWALLI III / PRI SCH","NEW PU"
"ZAMFARA","GUMMI","BARDOKI","025","PASS II / ZAWIYYA","NEW PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","001","SHIYAR KOFA / KOFA DISP.","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","002","SH.KAN WURI / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","003","GIDAN MAGAJI / GARKAR MAGAJI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","004","GAZURAI    /  KAN TUDU","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","005","KWAMAMAKA JIDI   / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","006","KALI / KALI KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","007","GAZURA  II /  GAZURA PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","008","KWAMAMAKA DIKKO / GARKAR DIKKO","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","009","RUWA KAFE / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","010","BIRIN MAGAJI  /  PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","011","G/ HAMISU KA'OJI /  GARKAR KA'OJI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","012","MALAMAWA    /  ADULT EDU. CLASS","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN MAGAJI","013","GAZURA II /DOGON KARFE","NEW PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","001","DAKI TAKWAS I / TURMUZAWA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","002","DAKI TAKWAS II/  HANYAR ZURU","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","003","DAKI TAKWAS III / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","004","DAKI TAKWAS IV / SH/ LIMAN","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","005","SH. KWANDON/ TUDU","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","006","DAKI TAKWAS  V / SABAGATARINKA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","007","DAKI TAKWAS VI / H/B/TUDU","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","008","DAKI TAKWAS VII / SH/MAGAJI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","009","DAKI TAKWAS VIII / KAGALI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","010","BIRIN TUDU/ -MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","011","NASARAWA / PRI. SCH.","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","012","GIDAN MAIKANO/BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","013","LUNGUN KAWURI / LUNGU","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","014","KAIWA / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","015","TUDUN NATSIRA   /  MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","016","FARAGUM   /  ADULT EDU. CLASS","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","017","MAIBUJAJI   /  BUJAJI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","018","NASARAWA / D/GIMBA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","019","LESHI / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","020","GIDAN AL-KALI / ADULT EDU. CLASS","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","021","GIDAN AYUBA   /  SH. LIMAN","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","022","KADARMA   /  BABAN KUNFA","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","023","TASHAR TURAME / TASHAR TURAME","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","024","KAGALI / KAGALI","EXISTING PU"
"ZAMFARA","GUMMI","BIRNIN TUDU","025","DAKI TAKWAS  VIIII/ MAKARANTA","NEW PU"
"ZAMFARA","GUMMI","FALALE","001","KAN WURI / FALALE DISPENSARY","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","002","IYAKA / BAKIN DUTSI","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","003","KAN WURI / IYAKA / PRIMARY SCHOOL.","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","004","KUKOKI / KUKOKI","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","005","MAIKUSA / MAIKUSA","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","006","KOFAR GULBI I / BAKIN GULBI","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","007","UNG. GALADIMA  I / GARKAR DIKKO","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","008","UNG. GALADIMA II / FALALE DISPEN.","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","009","UNG. GALADIMA III /SABON GARI","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","010","KOFAR GULBI II / BAKIN GULBI","EXISTING PU"
"ZAMFARA","GUMMI","FALALE","011","IYAKA II SH/G.FARI / GARKAR G. FARI","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","001","JABAKA / PRIMARY SCHOOL.","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","002","GAMO   /  SH/ YAMMA","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","003","GIDAN GARBE / DAN HAYI","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","004","DAN DOGO / KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","005","WAWAN ICCE / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","006","MALAN KARA / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","007","NANIYA / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","008","SH. GABAS / BAKIN GULBI","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","009","GIDAN MAGAJI / YAR KOFA","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","010","GIDAN JANDO  / GIDAN JANDO","EXISTING PU"
"ZAMFARA","GUMMI","FELFELDU / GAMO","011","YAR GARI / GARKAR MAI GARI","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","001","SH. ANNA  I / PRI. SCH.","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","002","DAKAWAR MAGAJI / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","003","SABON GARI I / DAN FILI","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","004","SH. KWARGA / GAYARI DISPEN.","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","005","TUNGAR ANNA / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","006","DAKAWAR DIKKO / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","007","ADARAWA  I / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","008","MADATAI / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","009","BUDUN-MAKARANTA / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","010","ADARAWA II / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","011","SH. ANNA II / HANYAR GULBI","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","012","SABON GARI  II /  SABON GARI","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","013","SH. BAJANA I   /  FADAMA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","014","SH. BAJANA II / KATAI","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","015","GAYARI T / W / TSAMIYA","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","016","MATSIRI / ADULT EDU. CLASS","EXISTING PU"
"ZAMFARA","GUMMI","GAYARI","017","SH. ANNA III/H/ GULBI","NEW PU"
"ZAMFARA","GUMMI","GAYARI","018","SH. BAJINA III / FADAMA","NEW PU"
"ZAMFARA","GUMMI","GAYARI","019","GAYARI T/W II / TSAMIYA","NEW PU"
"ZAMFARA","GUMMI","GYALANGE","001","GIDAN CHINDO I / KAN WURI","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","002","DANGWAI RAFI / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","003","GIDAN CHINDO II / KOFAR BIRNI","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","004","GABTU I / DISPENSARY","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","005","GABTU II / YAR RUNFA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","006","DANGWAI BABA / DISPENSARY","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","007","MASAMA DANAWO / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","008","GIDAN CHINDO III / TASHA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","009","GIDAN CHIDO IV / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","010","GIDAN CHIDO V / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","011","GIDAN CHIDO VI / UNG. HASSAN","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","012","GIDAN CHIDO VII / KOFA","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","013","DAN AWO / ADULT EDU. CLASS","EXISTING PU"
"ZAMFARA","GUMMI","GYALANGE","014","MASONI / BAKIN RIJIYA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","001","SH. KANWURI / DISRICT OFFICE","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","002","TUSURU / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","003","KURFA / MAKARANTA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","004","GAMBADAR D/JAFA / PRI. SCH.","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","005","RIJIYAR FARI / YAR RUNFA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","006","GAMBADAR MAIGIRO I /   PRI. SCH.","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","007","FALAN BIRIN / BAKIN KASUWA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","008","GAMBADAR MAIGIRO II  /  DAN FILI","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","009","UNG. GAMJI / YAR CHEDIYA","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","010","GAMBADAR MAIGIRO  III  /  PRI SCH.","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","011","FALAN TSIBIRI / PRIMARY SCHOOL","EXISTING PU"
"ZAMFARA","GUMMI","ILLELAR AWAL","012","SARAN GUMAWA I / BAKIN KASUWA","EXISTING PU"
