"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"RIVERS","OBIO/AKPOR","RUMUEME (7A)","074","ICHA COMMUNITY HALL ELIOPARANWO ROAD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7A)","075","ORLUNGA COMMUNITY HALL OKPORO ROAD BY ELIOPARANWO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7A)","076","WAHUNORO COMMUNITY HALL","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7A)","077","OVUNDA COMMUNITY HALL ELIOPARANWO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7A)","078","OPEN SPACE BY BIBLE FAITH CHURCH BY ELIOPARANWO ROAD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","001","FED. HOUSING ESTATE RD I, RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","002","FED. HOUSING ESTATE SECOND AVENUE","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","003","FED. HOUSING ESTATE ROAD 24","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","004","FED. HOUSING ESTATE 13/14 J.T.","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","005","NAVAL BARRACKS, RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","006","ORO-AGBOLU, RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","007","ORO-AGBOLU, RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","008","ORO-AGBOLU, RUMUEME III","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","009","ORO-AKWOR, RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","010","ORO-AKWOR, RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","011","ORO-AKWOR, RUMUEME III","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","012","ORO-AKWOR, RUMUEME IV","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","013","G.G.S.S. RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","014","ELIGBAM RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","015","ELIGBAM RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","016","ORO-AZI RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","017","ORO-AZI RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","018","ORO-AZI RUMUEME III","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","019","OBIRI ECHEM RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","020","RUMUCHIDA RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","021","ORO-OWO RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","022","ORO-OWO RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","023","ORO-OWO RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","024","WATER FRONT RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","025","WATER FRONT RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","026","MGBUORAZI RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","027","MGBUORAZI RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","028","CUSTOM BARRACKS RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","029","SCHOOL OF NURSING RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","030","AGIP HOUSING ESTATE RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","031","AGIP HOUSING ESTATE RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","032","WOBO RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","033","NDONI CENTRAL GRA PHASE 11","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","034","ARMY CHILD SCHOOL, RUMUEME I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","035","ARMY CHILD SCHOOL, RUMUEME II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","036","ARMY CHILD SCHOOL, RUMUEME III","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","037","OPEN SPACE BY GREAT FAITH SECONDARY SCHOOL, RD ONE EXT FED EST .","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","038","OPEN SPACE BY 3RD AVENUE BILLY GUESTS HOUSE FED EST. RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","039","OPEN SPACE BY COL LARRY STREET ALLEN CLOSE ROAD 24 EXT,FED EST, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","040","IYOO HALL BY OGONDA ECHEM STREET MGBU-ORO-AZI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","041","OPEN SPACE BY JACK STREET FED EST RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","042","OPEN SPACE BY 6TH AVENUE COMPREHENSIVE SCH FED EST . RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","043","OPEN SPACE BY ISAIAH ROAD, ROAD 24 EXT FED EST ORO-OWO..","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","044","OPEN SPACE BY IBEMERU STREET EXT B AGIP ,OSUM OHIA -OROTOR RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","045","OPEN SPACE BY NEXT TIME ,SANI ABACHA ROAD , ORO- AGBOLU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","046","OPEN SPACE BY WAEC, SAM WOBO STREET, ORO-AGBOLU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","047","OPEN SPACE BY #239 IKWERRE RD ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","048","OPEN SPACE BY IHIE STREET, AGIP ROAD.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","049","OPEN SPACE BY EKETA PLAZA ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","050","OPEN SPACE BY MECHANIC GATE/ENVIRONMENTAL ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","051","OPEN SPACE BY AGBOLU STREET, ADA-GEORGE ROAD , ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","052","OPEN SPACE BY TRANSFORMER BENSON STREET, ORO-AKWOR","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","053","OPEN SPACE BY RCCG, ORO-AKOWR.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","054","OPEN SPACE BY ODUMINI STREET ORO-AKOWR.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","055","OBIRI LIVINGSTON BY CHERUBIM CHURCH, ORO-AKOWR.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","056","CSS MGBUOSHIMINI 1 ORO-AKWOR","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","057","CSS MGBUOSHIMINI LL ORO-AKWOR","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","058","OPEN SPACE BY #88 ADA GEORGE ROAD, ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","059","OPEN SPACE BY EHULE STREET AGIP ROAD OPPOSITE WINNER CHAPEL CHURCH.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","060","OPEN SPACE BY #35/37 ELIGBAM ROAD T-JUNCTION ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","061","OPEN SPACE BY #25 ELIGBAM ROAD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","062","OBIRI WOKEH ELIGBAM ROAD.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","063","OPEN SPACE BY #1 BIRABI STREET IT FUND, ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","064","OBIRI WEGBERI ,EKENINWOR ROAD , ORAZI RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","065","IGWEMATI HALL , LOCATION ROAD ORO-AZI RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","066","OPEN SPACE BY ORLU WORJI CLOSE, EKENINWOR ROAD ORAZI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","067","OPEN SPACE BY NDAMATI AVENUE ORO-AZI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","068","OBIRI OTUBADU ,ORO-AZI, RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","069","OBIRI AMADI WOBO , ORGWA ,ORO-AZI RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","070","OKOCHI HALL , OKOCHI AVENUE MGBO-OROAZI RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","071","OBIRI WORLU MGBU-OROAZI, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","072","OPEN SPACE BY BEVERLY HEIGHT SCHOOL,OKABIE STR RUMUCHIDA.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","073","RUMUCHIDA COMMUNITY TOWN HALL ,ELIJIJI RUMUCHIDA ,OPPOSITE JEHOVAH WITNESS KINGDOM HALL.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","074","OPEN SPACE BY ISAIAH JUNCTION RUMUCHIDA.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","075","OPEN SPACE CHINDA STREET OPPOSITE PORKAI EVENT CENTER, RUMUCHIDA.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","076","OPEN SPACE BY OKOCHI LANE,ORO-OWO RUMEME BY IKWERRE ROAD.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","077","OPEN SPACE BY HALL AVENUE, ORO-OWO RUMEME BY OCC PARK","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","078","OPEN SPACE BY CHIEF NSIRIM ROAD,OWORIARIA STREET ORO-OWO RUMEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","079","OBIRI-ORO OGOLOMA, ORO-OWO RUMEME BY IFECO STREET.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","080","RIVERS STATE COLLEGE OF HEALTH ORO-OWO RUMEME HALL I.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","081","OPEN SPACE BY NYENWELI NSIRIM LAYOUT ORO-OWO RUMEME BY TOMBIA STREET.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","082","OPEN SPACE BY OHIAMINI STR BY TOMBIA STREET ORO-OWO RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","083","OPEN SPACE BY MGBUOSHIMINI ROAD CHRIST CENTER CHURCH, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","084","OPEN SPACE BY DEEPER LIFE STREET MGBUOSHIMINI, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","085","OBIRI OKPOKO, MGBU-ORO-AZI RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","086","OPEN SPACE BY TRANSFORMER NELSON WELI ROAD, MGBU-OROAZI RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","087","WOMEN COMMUNITY HALL MGBU-ORAZI, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","088","OPEN SPACE BY LARRY STREET MTN MAST -1ST TRANSFORMER, MGBU-OROAZI, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","089","OPEN SPACE BY SURE FOUNDATION SCHOOL BY ADA GEORGE RD, ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","090","OPEN SPACE BY HAPPY FOOD JUNCTION NSIRIM RD BY ADA-GEORGE.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","091","SCHOOL OF NURSING LL, RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","092","MODEL GIRL'S SECONDARY SCHOOL RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","093","OBIRI CHINDA, ORO-AKWOR","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","094","OPEN SPACE BY ALEXANDER STREET, ULTIMATE JUNCTION, ORO-AKWOR.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","095","OPEN SPACE BY AGIP GATE CAR PARK EAGLE ISLAND ROAD ORO-AKWOR.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","096","OPEN SPACE BY OK BENSON CLOSE BY AGIP GATE.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","097","OPEN SPACE BY WOBO STREET, ORO-AGBOLU.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","098","OPEN SPACE BY ELYON EDUCATIONAL CENTER,BIRABI STREET ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","099","OPEN SPACE BY ST JUDE ANGLICAN CHURCH BIRABI STREET.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","100","OPEN SPACE BY OBAGI/ELELENWO T -JUNCTION, ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","101","OPEN SPACE BY AMAJI STREET ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","102","OPEN SPACE BY DIRIYAI STREET/LANE ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","103","OPEN SPACE BY ELELENWO STREET SKIPPERS EVENT CENTER.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","104","OPEN SPACE BY HANETU VILLA ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7B)","105","OPEN SPACE BY CASABLANCA JUNCTION ABACHA ROAD, ELIGBAM.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","001","C.P.S. AYAMAYA, RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","002","RUMUOGNA RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","003","EKANA VILLAGE RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","004","RUMUKPAKANI RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","005","RUMUCHIOLU RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","006","IBEMERU VILLAGE RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","007","AKWAKA VILLAGE RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","008","ORO-OGOLOGO RUMUEME","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","009","OPEN SPACE IN FRONT OF NO.302 IKWERRE RD BESIDE OCC HOUSE MGBA","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","010","OPEN SPACE BESIDE NSIRIMOVU CLOSE","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","011","OPEN SPACE BESIDE EDITIMS HOTEL AKWAKA","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","012","OPEN SPACE INFRONT OF NO.2 IKEGWURU STR OFF CHIEF AMADI STR RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","013","OPEN SPACE AT NO.9 CHINDA STR OFF IKWERRE RD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","014","OPEN SPACE INFRONT OF NO.3 EBARA LANE BY OWHONDA RD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","015","OPEN SPACE IN FRONT OF NO.29 OWHUNDA STR OFF CHIEF AMADI MKT JUNCT","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","016","FREEMAN TOWN HALL BY CHIEF AMADI RD RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","017","ORLUCHUWOMGBA COMMUNITY HALL BESIDE ST. JOHN'S ANG. CHURCH RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","018","OPEN SPACE INFRONT OF NO.4 AMADI MARTIN LANE BY OHAZURUME MARK BOHAM HALL RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","019","OPEN SPACE INFRONT NO.1 CHIEF AMADI STR BY OPENDOORS CHRISTIAN CENTER JUNCT.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","020","OPEN SPACE CHIOLU-ADA BY MILE 4 MKT. JUNCT.RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","021","CHIOLU-ADADA MARKET","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","022","OPEN SPACE INFRONT OF NO 11 RUMUCHIOLU RD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","023","OPEN SPACE IN FRONT OF NO.1 ELDER NDAZIM NSIRIM STR OFF IKWERRE RD RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","024","OPEN SPACE IN FRONT OF NO.2 ISAIAH ADAOLU STR OFF CHIEF AMADI STR RUMUEME","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","025","OPEN SPACE IN FRONT OF NO.300 IKWERRE RD AKWAKA RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","026","OPEN SPACE IN FRONT OF NO.365 IKWERRE RD AKWAKA RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUEME (7C)","027","OPEN SPACE IN FRONT OF NO.30 KPAKANI RD RUMUEME.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","001","RUMUIGBO I PLAY GROUND","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","002","RUMUIGBO II PLAY GROUND","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","003","CHERUB/SERAERIA HALL","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","004","RUMUOROSI COMMUNITY HALL I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","005","RUMUOROSI COMMUNITY HALL II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","006","C.P.S. RUMUOPARA I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","007","C.P.S. RUMUOPARA II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","008","KESIOLU COMMUNITY HALL","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","009","RUMUOTOGBO COMMUNITY HALL","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","010","RUMUOKWUROMA HALL","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","011","RUMUHECHIOLU HALL I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","012","RUMUHECHIOLU HALL II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","013","PSYCHIATRIC HOSPITAL, RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","014","WORLU CHIDA HALL RUMUOGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","015","CIVIL CENTRE HALL RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","016","IBOLOJI HALL RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","017","ARIOLU HALL RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","018","RUMMOGOLOGO HALL RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","019","EGEONU HALL RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","020","MGBUIKE HALL RUMUIGIBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","021","OBIWELLI ROAD T. JUNCTION RUMUGIBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","022","UPE SCHOOL BUILDING, NKPOLU RUMUIGBO I","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","023","UPE SCHOOL BUILDING, NKPOLU RUMUIGBO II","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","024","UPE SCHOOL BUILDING, NKPOLU RUMUIGBO III","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","025","UPE SCHOOL BUILDING, NKPOLU RUMUIGBO IV","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","026","TOWN HALL NKPOLU RUMUIGBO","EXISTING PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","027","OPEN SPACE EKANI LANE, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","028","OPEN SPACE BESIDE EKANI COMMUNITY HALL, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","029","ERIOLU COMMUNITY HALL, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","030","OPEN SPACE BY AKWOR COMMUNITY HALL, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","031","OWHOR COMMUNITY HALL, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","032","OPEN SPACE APAMINI LUGBO, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","033","COMMUNITY PRIMARY SCHOOL, RUMUOROSI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","034","OPEN SPACE AMADI STREET/OROSI AVENUE, RUMUOROSI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","035","OPEN SPACE BY JACOB STREET, RUMUOROSI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","036","OBI-WALI HALL OBIRI WALI, RUMUIGBO.","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","037","EZE OWOLOMA COMMUNITY HALL, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","038","KESIOLU COMMUNITY HALL 2, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","039","OTOGBO COMMUNITY HALL, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","040","OPEN SPACE RESIMINI RUMUIGBO BY EAST-WEST ROAD","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","041","OPEN SPACE OKAHIA-OLUA, NKPOLU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","042","OPEN SPACE ECHELE SQUARE, MGBUADU COMMUNITY, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","043","IBENECHE COMMUNITY TOWN HALL, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","044","OPEN SPACE BY DANIEL OKOCHA SQUARE, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","045","OPEN SPACE EJIE 2, RUMUOMOI","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","046","OPEN SPACE T-JUNCTION, WALI-OGBONDA STREET, BY CAR WASH, MGBUESILARU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","047","OPEN SPACE BY RCCG NTA LINK ROAD BY TRANSFORMER, MGBUESILARU, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","048","OBIRI RUMUORIANWO-KPAKANI COMMUNITY, MGBUESILARU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","049","Y-JUNCTION, APARA NTA LINK ROAD, MGBUESILARU, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","050","OPEN SPACE, CROSSROAD BY CHRIST THE KING ANGLICAN CHURCH OKEY STREET, MGBUESILARU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","051","OBIRI WODI OGOLOGO, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","052","OHIA-OKEMINI JUNCTION, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","053","OPEN SPACE, OKPORO-OKE-ORDU BY RCCG","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","054","OPEN SPACE OWOLOMA ROAD BY GAS PLANT, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","055","OGOLOGO 2ND GATE, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","056","OPEN SPACE BY LIGHT MALL, OBI-WALI ROAD, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","057","MGBUIKE OPEN SPACE BY RUMUDEDE STREET, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","058","OPEN SPACE BY IVORY PALACE CHURCH, OWOLOMA ROAD OFF OBI-WALI ROAD, MGBUESILARU, RUMUIGBO","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","059","OPEN SPACE OPPOSITE ECKANKAR BY OBI-WALI ROAD AKAWAI, MGBUESILARU","NEW PU"
"RIVERS","OBIO/AKPOR","RUMUIGBO (8A)","060","OPEN SPACE BY GREEN CARE HOSPITAL, E.W WORLU ROAD, MGBUESILARU","NEW PU"
