"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BENUE","MAKURDI","ANKPA/WADATA","038","NEAR ISHOR HOUSE BY THE COLVET COMMUNITY SEC. SCH. ROAD","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","039","NKST SHARP BENDING, NEAR GOD'SWILL PLAZA","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","040","BESIDE ASSEMBLIES OF GOD CHURCH BENUE CRESCENT","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","041","OPPOSITE FAITH HILL DEMEKPE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","042","BIDA STREET - NEAR AYILA KUR HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","043","TSE GBA UTAAN STREET - NEAR SWEET 52","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","044","BIDA ABAAGU II - NEAR AMAAKAVEN HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","045","BENIN STREET - NEAR MBATYEREV HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","046","BENIN STREET - NEAR YARO ANDURA HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","047","NAKA STREET, NEAR CHIYAM HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","048","NAKA ROAD - NEAR WANGER HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","049","ADIKPO STREET NEAR MAMA TERSAR HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","050","OPPOSITE EUNICE RESORT - NAKA ROAD","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","051","JOSEPH TION IYO STREET - NEAR JOSEPH TION IYO HOUSE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","052","BEHIND NUJ HOUSE, OPPOSITE NKST ATI","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","053","LG QUARTERS - BY MODERN MARKET JUNCTION","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","054","OUR LADY PRIMARY SCHOOL ANKPA QUARTERS","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","055","INSIDE RESTORATION PARK-FORMER ROC PARK","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","056","FRONT OF JOS ELECTRICITY DISTRIBUTION NAKA ROAD","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","057","FRONT OF JERRY AGBER HOUSE - BEM HOTEL ROAD","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","058","NEAR ZAKI AGBER HOUSE-AGBER VILLAGE","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","059","OPPOSITE BOLEK FILLING STATION-DAVID MARK BYE PASS","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","060","Y JUNCTION BY DAVID MARK BYE PASS","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","061","NEAR AZAKA HOUSE BEHIND HAPPY HOME","NEW PU"
"BENUE","MAKURDI","ANKPA/WADATA","062","BEHIND CEMENTARY II - NO 123","NEW PU"
"BENUE","MAKURDI","BAR","001","LGEA SCHOOL, TIONSHA - WITHIN THE SCHOOL","EXISTING PU"
"BENUE","MAKURDI","BAR","002","NYITI VILLAGE. NYITI VILLAGE SQUARE NAKA","EXISTING PU"
"BENUE","MAKURDI","BAR","003","TSE APIR MARKET I - AT THE MARKET SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","004","TSE APIR MARKET II - NKST PRI. SCHOOL, APIR","EXISTING PU"
"BENUE","MAKURDI","BAR","005","TSE UGO - TSE UGO VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","006","ASAMBER - ASAMBER VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","007","UTUUR I - RCM. PRI. SCHOOL, ADEM","EXISTING PU"
"BENUE","MAKURDI","BAR","008","UTUUR II - TSE UWAGHBO VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","009","TSE ANSHIMBE - TSE ANSHIMBE COMP. SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","010","AGENA - AGENA VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","011","UPAHAR - TSE UPAHAR OPEN SPACE","EXISTING PU"
"BENUE","MAKURDI","BAR","012","IDYE BENARDA - AT BENARDA HEADQUARTERS","EXISTING PU"
"BENUE","MAKURDI","BAR","013","MECHANIC VILLAGE - ENTRANCE OF THE GATE","EXISTING PU"
"BENUE","MAKURDI","BAR","014","WELFARE QUARTERS - WELFARE QUARTERS","EXISTING PU"
"BENUE","MAKURDI","BAR","015","CONVENT - OPPOSITE AGRIC BANK","EXISTING PU"
"BENUE","MAKURDI","BAR","016","KIGHIR - RCM. SCHOOL KIGHIR","EXISTING PU"
"BENUE","MAKURDI","BAR","017","ACHUSA - ACHUSA PRI. SCHOOL","EXISTING PU"
"BENUE","MAKURDI","BAR","018","KANSHIO - KANSHIO PRI. SCHOOL","EXISTING PU"
"BENUE","MAKURDI","BAR","019","TINY TOTS - TINY TOTS SCHOOL PREMISES","EXISTING PU"
"BENUE","MAKURDI","BAR","020","ADEM JUNCTION - OPPOSITE APROFIRM BASE","EXISTING PU"
"BENUE","MAKURDI","BAR","021","IWENGE - ISENGE VILLAGE SQUARED","EXISTING PU"
"BENUE","MAKURDI","BAR","022","ADEKE VILLAGE - ADEKE VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","BAR","023","UCHEN - LGEA SCHOOL, UCHEN","EXISTING PU"
"BENUE","MAKURDI","BAR","024","NEAR TYOKUA AKYA HOUSE","NEW PU"
"BENUE","MAKURDI","BAR","025","TSE AUDU BY BORE HOLE","NEW PU"
"BENUE","MAKURDI","BAR","026","NEAR TAKOR LABE HOUSE, BEHIND PRISON","NEW PU"
"BENUE","MAKURDI","BAR","027","BY CARM WUDOM COLLEGE JUNCTION","NEW PU"
"BENUE","MAKURDI","BAR","028","AJOGA ST. LINUS MISSION GBETSE","NEW PU"
"BENUE","MAKURDI","BAR","029","APOSTOLIC SEC. SCHOOL ADEKE NEAR IORBEE","NEW PU"
"BENUE","MAKURDI","BAR","030","WELFARE QUARTERS JUNCTION","NEW PU"
"BENUE","MAKURDI","BAR","031","NEAR FRANCA SHISHA BAR, BEHIND TINY TOT","NEW PU"
"BENUE","MAKURDI","BAR","032","KANSHIO PRIMARY SCHOOL II","NEW PU"
"BENUE","MAKURDI","BAR","033","OPPOSITE KANSHIO MARKET","NEW PU"
"BENUE","MAKURDI","BAR","034","LAKE CHAD HOTEL BESIDE","NEW PU"
"BENUE","MAKURDI","BAR","035","VICTORIA ATOROUGH STREET BESIDE DUNAMIS","NEW PU"
"BENUE","MAKURDI","BAR","036","BESIDE KIDS AUTHORITY SCHOOL","NEW PU"
"BENUE","MAKURDI","BAR","037","HOTEL LUCIA, BESIDE","NEW PU"
"BENUE","MAKURDI","BAR","038","BEHIND CIVIL SERVICE COMMISSION","NEW PU"
"BENUE","MAKURDI","BAR","039","RADIO BENUE ENTRANCE","NEW PU"
"BENUE","MAKURDI","BAR","040","ACHUSA MARKET","NEW PU"
"BENUE","MAKURDI","BAR","041","NEAR ST. MARY CATHOLIC SONGU ACHUSA","NEW PU"
"BENUE","MAKURDI","BAR","042","MTN MASK NEAR AKOMBO SAMSON HOUSE","NEW PU"
"BENUE","MAKURDI","BAR","043","MZOUGH KAVE NEAR GLORY OF HIS MAJESTY SEC. SCH.","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","001","NEAR ALHAJI SERKIN NUMA - IBADAN STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","002","LIDO NIGHT CLUB - FRONT OF THE CLUB","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","003","LOBI BANK/FIRE SERVICE - FRONT OF OFFICE OF SEC. TO GOVT.","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","004","FEDERAL CITY/COL. CRSCNT - FRONT OF FED. CITY HOTEL","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","005","LOGA HOUSE - ADJACENT FED. MEDICAL CENT.","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","006","LOGA HOUSE II - MTC HOUSE","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","007","UNIVERSAL HOTEL - IN FRONT OF UNIVERSAL - ALONG LAGOS STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","008","HOLY GHOST/FED MEDICAL CENTRE OPP THE CHURCH PRIMARY SCHOOL","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","009","NEAR ALHAJI SALISU ANAS - 18 BAUCHI STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","010","NEAR ALH. USMAN KAWU - BESIDE TOP RANK PHARMACH","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","011","MADIKPO MARKET I - MADIKPO TOKUNBO MARKET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","012","MADIKPO MARKET II - YAM MARKET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","013","KASHIM IBRAHIM - PARK OPPOSITE TILLEY GYADO VILLAGE","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","014","ALL ST. PRI. SCHOOL I - SCHOOL PREMISES","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","015","ALL ST. PRI. SCHOOL II - SCHOOL PREMISES","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","016","MOPOL HEADQUARTERS - OPPOSITE LG.G. SECRETARIAT","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","017","SCHOOL OF NURSING - SCHOOL PREMISES","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","018","AMBASSADOR HOTEL - OUTSIDE THE HOTEL","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","019","CARBINO HOTEL - OUTSIDE THE HOTEL","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","020","LOBI QUARTERS - NEAR QUA IBO CHURCH","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","021","POLICE HEADQUARTERS - AT THE POLICE CLINIC","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","022","POLICE HEADQUARTEWRS II - AT ENTRANCE - HEADQUARTERS","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","023","HASSAN NALARABA - 37 SOKOTO STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","024","ALH. DANBABA & ENVIRONS - 21 IKEJA STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","025","NEAR USMAN ATTAH - 28 KADUNA STREET (BENIND)","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","026","NEAR ALH. IBRAHIM IMAN - BAUCHI STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","027","NEAR ADAMU GOMBE - SOKOTO STREET","EXISTING PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","028","NEAR EFCC OFFICE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","029","JEDC OPPOSITE FSP LOBI QTRS","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","030","NEAR CHRISTIAN PILGRIMAGE BOARD","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","031","URBAN DEVT. BOARD KASSIM  IBRAHIM WAY","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","032","IDS JUNCTION OPEN SPACE KASSIM IBRAHIM","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","033","ST. CATHERINE PRI. SCHOOL","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","034","BESIDE HIGH COURT","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","035","ALELE VILLAGE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","036","FRONT OF GOVT. COLLEGE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","037","NO 40 IKEJA STREET BEHIND ALL SAINT PRI. SCH.","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","038","FRONT OF NIGER OPTICAL","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","039","IBADAN STREET NEAR METHODIST CHURCH","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","040","OPPOSITE EKAN CHURCH BARRACK ROAD","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","041","NO 25 BARRACK ROAD NEAR OKEY SHOP","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","042","NO 35 BARRACK ROAD","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","043","NO 3 MICHEAL WANDU STREET","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","044","FRONT OF LGEA PRI. SCHOOL, OPP. GOVT GIRLS","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","045","OPPOSITE IZALLA MOSQUE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","046","NO 1 ALIH AKILU ROAD NEAR OBISEN HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","047","NO 47 NIGER CRESCENT NEAR MAMMAN BAUCHI","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","048","OPPOSITE ALH. TANKO HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","049","NEAR ALH. TIJANI MAI-TURAKE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","050","NO 4 ABBA STREET NEAR MUSA PLATEAU HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","051","NO 6 BENUE CRESCENT NEAR MANDAR HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","052","OPPOSITE NO 15 BENUE CRESCENT","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","053","NEAR POWER HOUSE BAUCHI STREET","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","054","SOKOTO STREET NEAR TRANSFORMER","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","055","NEAR SARKIN KADO BAUCHI STREET","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","056","NO 22 SOKOTO STRT NEAR MALLAM KYARIS HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","057","NO 22 NEAR BABA DANHINA HOUSE","NEW PU"
"BENUE","MAKURDI","CENTRAL/SOUTH MISSION","058","NO 60  KANO STREET NEAR BENUE CRESCENT","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","001","NEW NIGERIA BANK I - CLOSE TO NEW GARAGE","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","002","NEW NIGERIA BANK II - BEHIND PEOPLES' BANK","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","003","PSYCHIATRIC UNIT - AT PSYCHIATRIC UNIT","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","004","NEW GARAGE - INSIDE THE GARAGE","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","005","NTC HOUSE - 'T' JUNCTION","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","006","BENUE CITY HOTEL - OPPOSITE PRISON YARD","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","007","TOWNSHIP HALL - NEAR 'A' DIVISION","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","008","PRISON YARD - AT THE GATE","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","009","KWARARAFA QUARTERS I - NEAR FSP CLINIC","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","010","KWARARAFA QUARTERS II - PLAY GROUND","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","011","GOVERNMENT HOUSE - ART THEATRE","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","012","ST. JOSEPH TECHNICAL - SCHOOL ENTRANCE","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","013","SERKIN KWATA/SERKIN RUWA - RIVER BANK","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","014","NEAR ALH. YELWA UMARU - 6 LAGOS STREET","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","015","NEAR USMAN CHINDO - 11 ANYANGBA STREET","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","016","NEAR ALH. AHMADU FALI - BACK OF 'A' DIVISION","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","017","NEAR ALH. ALHASSAN YELWA - 19 LAGOS STREET","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","018","NEAR YAKUBU BILLA - NIGER CRESCENT - NO. 5","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","019","NDAR LATI (NEAR) - SOKOTO STREET - NO. 35","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","020","CAC PRIMARY SCHOOL - FRONT OF THE SCHOOL","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","021","BAUCHI STREET - ALONG BAUCHI STREET","EXISTING PU"
"BENUE","MAKURDI","CLERKS/MARKET","022","PROTOCOL GOVERNMENT HOUSE","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","023","NEAR MUSAFAHA SCANNING CENTRE KWARARAFA","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","024","FRONT OF FSP CLINIC KWARARAFA","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","025","NEW TINDA HOUSE","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","026","NEAR MALLAM NDA HOUSE BY PRISON","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","027","NEAR HARUNA ADEMU HOUSE BAUCHI STREET","NEW PU"
"BENUE","MAKURDI","CLERKS/MARKET","028","BEHIND ALL-ST. CATHEDRAL LAGOS STREET","NEW PU"
"BENUE","MAKURDI","FIIDI","001","AYISA - NKST. PRI. SCHOOL, AKILE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","002","AHUA - PASS BROTHER","EXISTING PU"
"BENUE","MAKURDI","FIIDI","003","FISHIM - FISHIM VILLAGE (OPEN SPACE)","EXISTING PU"
"BENUE","MAKURDI","FIIDI","004","IORYINA UKAGYE - TYO MU","EXISTING PU"
"BENUE","MAKURDI","FIIDI","005","TSE MAYANGE - TSE MAYANGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","006","BENUE STATE UNIVERSITY, LAW FACULTY GATE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","007","NEAR KUCHA UTEBE - KUCHA UTEGBE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","008","BENUE STATE UNIVERSITY II - LAW FACULTY GARDEN","EXISTING PU"
"BENUE","MAKURDI","FIIDI","009","CUSTOMARY COURT - FRONT OF CUSTOMARY COURT","EXISTING PU"
"BENUE","MAKURDI","FIIDI","010","BENUE STATE UNIVERSITY - MAIN GATE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","011","COMMISSIONER'S VILLAGE - COMMISSIONERS' VILLAGE GATE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","012","NEPA DISTRICT OFFICE I - NEPA DISTRICT OFFICE PREMISES","EXISTING PU"
"BENUE","MAKURDI","FIIDI","013","IORHON AND IORHON VILLAGE. OFF ABUKING SHULWA","EXISTING PU"
"BENUE","MAKURDI","FIIDI","014","YINA ALLAGH - YINA VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","015","AKPEHE - AKPEHE VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","016","TARHULE ABAVO - KM 5 GBOKO ROAD","EXISTING PU"
"BENUE","MAKURDI","FIIDI","017","ADE VILLAGE - ADE VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","018","ADI VILLAGE - ADI VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","019","TSE APIR VILLAGE - NEAR FIDELIS AGAV COMPOUND","EXISTING PU"
"BENUE","MAKURDI","FIIDI","020","IGBA PETER, IGBA PETER BEHIND LOWER BENUE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","021","NAF BASE I - NAF BASE GATE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","022","NAF BASE II - NAF BASE GATE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","023","KORVE VILLAGE - KORVE VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","024","TSE POOR VILLAGE - TSE POOR VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","025","FIIDI MARKET - FIIDI MARKET SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","026","FIIDI MARKET - FIIDI MARKET SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","027","GAADI VILLAGE - OPPOSITE HOUSE GBOKO ROAD","EXISTING PU"
"BENUE","MAKURDI","FIIDI","028","LOWER BENUE - LOWER BENUE QUARTERS","EXISTING PU"
"BENUE","MAKURDI","FIIDI","029","NKST PRIMARY SCHOOL - IYAKYOR","EXISTING PU"
"BENUE","MAKURDI","FIIDI","030","IMANDE VILLAGE - IMANDE VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","031","LOGO PRIMARY SCHOOL - OPEN SPACE AHURE AZEGE VILLAGE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","032","ANGBAAYE - ANGBAAYE GBOKO ROAD","EXISTING PU"
"BENUE","MAKURDI","FIIDI","033","NYOR GYUNGU VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","034","LGEA SCHOOL, KACHI - SCHOOL PREMISES","EXISTING PU"
"BENUE","MAKURDI","FIIDI","035","SHUNGU BONGO - OPEN SPACE SHUNGU BONGO COMP","EXISTING PU"
"BENUE","MAKURDI","FIIDI","036","AGBA GYUNGU - AGBA GYUNGU VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","037","TSE ABU - TSE ABU VILLAGE SQUARE","EXISTING PU"
"BENUE","MAKURDI","FIIDI","038","NEW WURUKUM MARKET - UNITY HOUSE (NEAR)","EXISTING PU"
"BENUE","MAKURDI","FIIDI","039","NEPA DESTRICT OFFICE II","NEW PU"
"BENUE","MAKURDI","FIIDI","040","DIVINE COMMAND SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","041","OPEN SPACE EBESIDE SLYKAN FUEL STATION","NEW PU"
"BENUE","MAKURDI","FIIDI","042","DIVINE FAVOUR SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","043","OPEN SPACE OPPOSITE SANCTUARY HOPE FOR ALL INTL.","NEW PU"
"BENUE","MAKURDI","FIIDI","044","CBN LAYOUT","NEW PU"
"BENUE","MAKURDI","FIIDI","045","LOGO PRIMARY SCHOOL II","NEW PU"
"BENUE","MAKURDI","FIIDI","046","TRUST RESORT OPEN SPACE","NEW PU"
"BENUE","MAKURDI","FIIDI","047","YOUTH CENTRE","NEW PU"
"BENUE","MAKURDI","FIIDI","048","OWNER OCCUPIER PHASE I","NEW PU"
"BENUE","MAKURDI","FIIDI","049","YINA JUNCTION II","NEW PU"
"BENUE","MAKURDI","FIIDI","050","AKPEGH UNIT","NEW PU"
"BENUE","MAKURDI","FIIDI","051","VAATIA COLLEGE","NEW PU"
"BENUE","MAKURDI","FIIDI","052","WAILOMAYO PRIMARY SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","053","AKPEHE MARKET","NEW PU"
"BENUE","MAKURDI","FIIDI","054","SAVIOUR MODEL SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","055","MTN MASK","NEW PU"
"BENUE","MAKURDI","FIIDI","056","DYEGE MEMORIAL SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","057","UNIQUE NUR/PRI SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","058","NEW WURUKUM MARKET 2","NEW PU"
"BENUE","MAKURDI","FIIDI","059","OPEN SPACE OPP. HOLY TRINITY ANGLICAN CHURCH","NEW PU"
"BENUE","MAKURDI","FIIDI","060","COCA-COLA DEPOT","NEW PU"
"BENUE","MAKURDI","FIIDI","061","LGEA PRIMARY SCHOOL GAADI","NEW PU"
"BENUE","MAKURDI","FIIDI","062","NIGERIAN BREWERY","NEW PU"
"BENUE","MAKURDI","FIIDI","063","ST. DOMINIC PRIMARY SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","064","NEAR NNPC FUEL STATION","NEW PU"
"BENUE","MAKURDI","FIIDI","066","GYADO VILLA EXTENSION","NEW PU"
"BENUE","MAKURDI","FIIDI","067","JUDGES QUARTERS EXTENSION","NEW PU"
"BENUE","MAKURDI","FIIDI","068","USUR VILLAGE","NEW PU"
"BENUE","MAKURDI","FIIDI","069","AKPEREKAA - MU VILLAGE","NEW PU"
"BENUE","MAKURDI","FIIDI","070","NAF BASE TSE - GBAWER","NEW PU"
"BENUE","MAKURDI","FIIDI","071","RCM PRI. SCHOOL AGBAKYOR","NEW PU"
"BENUE","MAKURDI","FIIDI","072","TSE-AVER AIRPORT MARKET","NEW PU"
"BENUE","MAKURDI","FIIDI","073","TSE AWUNA FIIDI","NEW PU"
"BENUE","MAKURDI","FIIDI","074","TSE APIE (NAF BASE)","NEW PU"
"BENUE","MAKURDI","FIIDI","075","TSE AJON VILLAGE","NEW PU"
"BENUE","MAKURDI","FIIDI","076","UNIVERSITY TEACHING HOSPITAL","NEW PU"
"BENUE","MAKURDI","FIIDI","077","EPIDEMIOLOGY UNIT","NEW PU"
"BENUE","MAKURDI","FIIDI","078","ZOOLOGICAL GARDE","NEW PU"
"BENUE","MAKURDI","FIIDI","079","POLITICAL SCIENCE PARK","NEW PU"
"BENUE","MAKURDI","FIIDI","081","OPPOSITE BSU FIRST GATE","NEW PU"
"BENUE","MAKURDI","FIIDI","082","COLLEGE OF HEALTH SCIENCE","NEW PU"
"BENUE","MAKURDI","FIIDI","083","BOLEK FUEL STATION","NEW PU"
"BENUE","MAKURDI","FIIDI","084","PEVER AGENA","NEW PU"
"BENUE","MAKURDI","FIIDI","085","LADY VICTORIA ACADEMY","NEW PU"
"BENUE","MAKURDI","FIIDI","086","UKPO-UDAM MARKET","NEW PU"
"BENUE","MAKURDI","FIIDI","087","CHRIST THE KING NUR/PRI SCHOOL","NEW PU"
"BENUE","MAKURDI","FIIDI","088","E DIVISION AKPEHE","NEW PU"
"BENUE","MAKURDI","FIIDI","089","ST. ALOYSIOUS CATHOLIC CHURCH OPEN SPACE","NEW PU"
"BENUE","MAKURDI","FIIDI","090","TSE - TAMEN","NEW PU"
"BENUE","MAKURDI","FIIDI","091","TSE - AKPI","NEW PU"
"BENUE","MAKURDI","FIIDI","092","TSE AYU","NEW PU"
"BENUE","MAKURDI","FIIDI","093","TSE NYON","NEW PU"
"BENUE","MAKURDI","FIIDI","094","AJABA OPEN SPACE","NEW PU"
