"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"CROSS RIVER","CALABAR SOUTH","NINE (9)","023","OPEN SPACE  WILLIAMS GEORGE/DAN ARCHIBONG","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","001","NELSON MANDELA BY BIG GUTTER","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","002","LUTHERAN PRIMARY SCHOOL I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","003","LUTHERAN PRIMARY SCHOOL II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","004","LUTHERAN PRIMARY SCHOOL III","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","005","MURRAY/ESSELFIE STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","006","WEBBER STREET/OPPOSITE CENTOR PRESS","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","007","ACADEMY/ATU JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","008","BOURDILLION/ODWYER STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","009","GOVERNMENT PRIMARY SCHOOL, ATU STREET I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","010","GOVERNMENT PRIMARY SCHOOL, ATU STREET II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","011","GOVERNMENT PRIMARY SCHOOL, ATU STREET III","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","012","OPEN SPACE WEBBER/MAYNE AVENUE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","013","OPEN SPACE ATU/NELSON MANDELA JUNCTION","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","014","OPEN SPACE MURRAY/GIBSON STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","015","TARGET/ANATING STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","016","ACADEMY/ACADEMY LANE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","017","GOVT. PRI. SCH. ATU IV","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TEN (10)","018","OPEN SPACE GOLDIE/GIBSON","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","001","IKOT/EDEM OYOM/IBOKU STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","002","EWA HENSHAW/IBESIKPO STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","003","DAN HENSHAW/EDIBE EDIBE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","004","IBUNO/EWA HENSHAW","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","005","PRIMARY SCHOOL AMBO I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","006","PRIMARY SCHOOL AMBO II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","007","IKONO/DR. DEAN STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","008","APOSTOLIC PRIMARY SCHOOL IDANG I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","009","APOSTOLIC PRIMARY SCHOOL IDANG II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","010","NEW AIRPORT FIELD/ENE ITA","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","011","NEW WORLD/BASSEY EKONG","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","012","NEW AIRPORT BY TRUTH  AND LIFE CHURCH JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","013","AFOKANG/STATE AVENUE I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","014","AFOKANG/STATE AVENUE II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","015","MIDDLE OF NKESE EFFIONG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","016","OKON EYO/AFOKANG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","017","ABITU JUCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","018","MIDDLE OF OKON EDET STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","019","OKON EDET/OKO KON STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","020","GOVERNENT SECONDARY SCHOOL, ANANTIGHA","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","021","OKON EYO/AFOKANG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","022","PRISONS TOWN HALL I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","023","PRISONS TOWN HALL II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","024","MIDDLE OF ENOBONG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","025","JEBS/AFOKANG","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","026","MBUKPA/IMAN JUNCTION I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","027","MBUKPA/IMAN JUNCTION II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","028","NSIT/UMO-UKPE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","029","INFRONT MBUKPA POLICE STATION I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","030","INFRONT  MBUKPA POLICE STATION II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","031","EFFIO-OKOHO/IBOKU","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","032","ENE EDET/FRAZER","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","033","ITAM/ASIKPO JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","034","FITZIBON/ESSIEN STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","035","BISHOP KING PRIMARY SCHOOL I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","036","BISHOP KING PRIMARY SCHOOL II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","037","ST. MARY'S PRIMARY SCHOOL I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","038","ST. MARY'S PRIMARY SCHOOL II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","039","CONVENT PRIMARY SCHOOL I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","040","CONVENT PRIMARY SCHOOL II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","041","IMO/NSIT STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","042","NEW AIRPORT ROAD/TANK","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","043","APOSTOLIC AVENUE/DR DEAN","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","044","OPEN SPACE AMBO/IBESIKPO","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","045","OPEN SPACE IBUNO/EDIBE- EDIBE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","046","OPEN SPACE EFIO-OKOHO/OKU ATAI","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","047","OPEN SPACE IKA-IKA/MBUKPA ROAD","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","048","OPEN SPACE AMBO/IDANG","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","049","OPEN SPACE ENE ITA STREET/ENE ITA LANE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","050","OPEN SPACE NEW AIRPORT/ESSIEN STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","051","OPEN SPACE MBUKPA/AFOKANG STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","052","OPEN SPACE STATE AVENUE/ESSIEN STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","053","OKON EYO/OTOAKANG","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","054","OPEN SPACE ABITU/JEBS","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","055","OPEN SPACE PALACE ROAD/JAMESCON","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","056","MIDDLE OF OKOKON STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","057","GOVT.PRI SCH ANANTIGHA I","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","058","GOVT.P/S ANANTIGHA II","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","059","AFOKANG/ITA ODIONKA LANE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","060","OPEN SPACE IDANG LANE/IBESIKPO","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","061","OPEN SPACE EFIO OKOHO/ITAM STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","062","OPEN SPACE ESSIEN/INYANG STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","063","HOWELL/ST.MARY'S STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","064","HOWELL STREET/HOWELL EXTENSION","NEW PU"
"CROSS RIVER","CALABAR SOUTH","ELEVEN (11)","065","OPEN SPACE NEW AIRPORT ROAD/EKPO EDEM STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","001","PRIMARY SCHOOL MAYNE AVENUE I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","002","PRIMARY SCHOOL, MAYNE AVENUE II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","003","PALM STREET/YELLOW DUKE STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","004","MAYNE AVENUE/OKPO ENE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","005","EKPO ABASI/YELLOW DUKE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","006","EKPO ABASI/BASSEY STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","007","MIDDLE OF ABASI EDEM","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","008","YELLOW DUKE/ROSOL G. HOUSE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","009","NEW AIRPORT ROAD/JEBS SHOPPING CENTRE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","010","EKEYA/EFFIOANWAN JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","011","MIDDLE OF DR. EKONG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","012","CRUTECT PREFAB I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","013","CRUTECT PREFAB II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","014","CRUTECH GATE I","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","015","CRUTECH GATE II","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","016","ADAM DUKE/KASUK","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","017","ABASI OBORI/AYATMO","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","018","IBONDA/ABASI OBORI","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","019","AYATMO/UWANSE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","020","AKPANIM/GOLDIE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","021","UNICAL STAFF SCHOOL","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","022","GOLDIE/MT. ZION JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","023","OROK OROK STREET BY OROK OROK LANE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","024","GOLDIE/AMIKA UTUK STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","025","AMIKA UTUK/UWANSE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","026","ATAMUNU/EZEKIEL STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","027","ATAMUNU/EFIO ENE","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","028","ENOBONG/ATAMUNU STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","029","OYO EFAM/ATAMUNU JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","030","ATAMUNU/CROSS ROAD HOTEL","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","031","EMILLIS/EKPO NKPO STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","032","EDEM EDET/ENOBONG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","033","OKON EDAK/ATAMUNU","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","034","MIDDLE OF ETINYIN ABASI","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","035","MT. ZION/UDUAK OROK JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","036","INYANG EDEM/MT. ZION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","037","OPPOSITE UWANSE POLICE STATION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","038","OPPOSITE UWANSE POLICE STATION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","039","ABASI EDEM/AKPARIKA JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","040","END OF ETINYIN ABASI STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","041","UWANSE/IBONDA STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","042","UWANSE/EKPO EYO JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","043","ASARI NTANG INIM/ASUQUO NYONG STREET","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","044","EKPO ABASI TECHNOLOGY","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","045","EKPO ABASI TECHNOLOGY","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","046","MUSAHA/YELLOW DUKE JUNCTION","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","047","PINN MARGARET SECONDARY SCHOOL","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","048","PINN MARGARET SECONDARY SCHOOL","EXISTING PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","049","OPEN SPACE MAYNE AVENUE/PALM STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","050","YELLOW DUKE/UMOH OKON STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","051","OPEN SPACE OKPO ENE/ABASI OBORI","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","052","OPEN SPACE EKPO ABASI/OROK ENE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","053","OPEN SPACE EKPO ABASI/MAYNE AVENUE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","054","OPEN SPACE NEW AIRPORT/BASSEY STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","055","OPEN SPACE ABASI EDEM/EKPO ABASI","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","056","ABASI EDEM/HOWELL","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","057","OPEN SPACE MUSAHA/NEW AIRPORT ROAD","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","058","OPEN SPACE UNICROSS STAFF QTRS I","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","059","OPEN SPACE BY UNICROSS STAFF QTRS II","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","060","OPEN SPACE RD II UNICAL STAFF QTRS","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","061","OPEN SPACE UDUAK OROK/DANIEL HOGAN","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","062","OPEN SPACE MT ZION/OROK OROK JUNCTION","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","063","OROK OROK LANE/ASUQUO ABASI STREET","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","064","ADAM DUKE/ABASI OBORI STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","065","ATAMUNU/ETIYIN ABASI","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","066","OPEN SPACE EDEM EDET STREET/EDEM EDET LANE B","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","067","OYO EFAM STR/OYO EFAM LANE JUNCTION","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","068","UNICAL STAFF QRTS/ UWANSE GATE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","069","UWANSE/BANNER OF GRACE CHURCH","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","070","UWANSE/TWIN STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","071","AKPARIKA/ATAKPA STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","072","EKPO EYO STREET/EKPO EYO LANE","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","073","ASARI NTANG INIM/EKPOANWAN STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","074","OPEN SPACE TECHNOLOGY/MUSAHA STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","075","OPEN SPACE EKPO ABASI/MUSAHA STR","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","076","OPEN SPACE YELLOW DUKE/EPHRAIM OKOHO","NEW PU"
"CROSS RIVER","CALABAR SOUTH","TWELVE (12)","077","OPEN SPACE PALM STR/OKODI STR","NEW PU"
"CROSS RIVER","ETUNG","ABIA","001","ABIA TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","002","ABIA PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","003","SPACE NEAR ABIA ADC OFFICE BLOCK","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","004","PRIMARY SCHOOL, ABIA","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","005","BIJAH PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","006","BIJAH PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ETUNG","ABIA","007","COMMUNITY SECONDARY SCHOOL, ABIA","NEW PU"
"CROSS RIVER","ETUNG","ABIA","008","PRIMARY SCHOOL, ABIA 11","NEW PU"
"CROSS RIVER","ETUNG","ABIJANG","001","PRIMARY SCHOOL, ABIJANG","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","002","TOWN HALL ABIJANG","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","003","PLAY GROUND,  AGBOTAE","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","004","TOWN HALL, ETARA","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","005","TOWN HALL, EKURI","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","006","PRIMARY SCHOOL, EKURI","EXISTING PU"
"CROSS RIVER","ETUNG","ABIJANG","007","PRIMARY SCHOOL ETARA","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","001","AGBOKIM WATERFALL PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","002","AGBOKIM TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","003","CARA BOAT  I, JUNCTION SHADE ALONG AGBOKIM ROAD","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","004","CARA BOAT II, SHADE ALONG ABIA ROAD","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","005","CARA BOAT III, SHADE ALONG ABIA ROAD","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","006","EKUKATE TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","007","CARA BOAT IV, OPEN SPACE","EXISTING PU"
"CROSS RIVER","ETUNG","AGBOKIM","008","AGBOKIM YOUTH HALL","NEW PU"
"CROSS RIVER","ETUNG","AGBOKIM","009","MARKET SQUARE AGBOKIM","NEW PU"
"CROSS RIVER","ETUNG","AGBOKIM","010","ST. GREGORY PRIMARY SCHOOL AGBOKIM","NEW PU"
"CROSS RIVER","ETUNG","AGBOKIM","011","MARKET SQUARE EKUGATAI","NEW PU"
"CROSS RIVER","ETUNG","AGBOKIM","012","AGBOKIM CARABOAT JUNCTION BUS-STOP","NEW PU"
"CROSS RIVER","ETUNG","AJASSOR","001","AJASSOR PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","002","AJASSOR TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","003","SHED IN CRIN","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","004","OPEN SPACE, MBABIAKARE","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","005","AJASSOR FOUR CONNERS(SHADE)","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","006","AJASSOR PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","007","MFUM PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ETUNG","AJASSOR","008","AJASSOR HEALTH CENTRE","NEW PU"
"CROSS RIVER","ETUNG","AJASSOR","009","FORESTRY CAMP (PLYWOOD) PLAY GROUND","NEW PU"
"CROSS RIVER","ETUNG","AJASSOR","010","TECHNICAL COLLEGE, AJASSOR","NEW PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","001","AGRIGON TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","002","AYORK  I, TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","003","AYORK II, PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","004","ECHINTOK PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","005","NJIMEHMEH, PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","006","OKOSORO TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","007","AGBOR ORU TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","008","OSEREBETANG PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","009","EKIMAYA PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","010","MBA OGIM EFFE OPEN SPACE, OPPOSITE POLICE STATION","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","011","EKIMIKAE PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","012","E.C.S.S. SECONDARY SCHOOL, ETUNG","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","013","BUS STOP EKIMIKAE","EXISTING PU"
"CROSS RIVER","ETUNG","BENDEGHE EKIEM","014","PCN PRIMARY SCHOOL, BENDEGE EKIEM","NEW PU"
"CROSS RIVER","ETUNG","EFFRAYA","001","EFFRAYA TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","EFFRAYA","002","BESIDE COUNCIL SECRETARIAT","EXISTING PU"
"CROSS RIVER","ETUNG","EFFRAYA","003","EFFRAYA THREE CORNERS","EXISTING PU"
"CROSS RIVER","ETUNG","EFFRAYA","004","EKIMAYA TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","EFFRAYA","005","ADC SHED, OPEN SHADE NEAR THE OPEN SPACE","EXISTING PU"
"CROSS RIVER","ETUNG","EFFRAYA","006","EFFRAYA INTERNATIONAL MARKET","NEW PU"
"CROSS RIVER","ETUNG","EFFRAYA","008","COMMUNITY SECONDARY SCHOOL ETOMI","NEW PU"
"CROSS RIVER","ETUNG","ETOMI","001","NJIMINKOK I, TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","002","NJIMINKOK II, PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","003","NYARINKA I, TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","004","NYARINKA II, PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","005","ABON-NTA CAMP PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","006","OKUNDI COURT YARD OPEN SPACE","EXISTING PU"
"CROSS RIVER","ETUNG","ETOMI","007","MGBE-TABE PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","001","PRIMARY SCHOOL ITAKA","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","002","OKOROBA TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","003","ACHARAM TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","004","ITAKA TOWN HALL","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","005","OLD NFAMIYEM PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","ITAKA","006","ITAKA CIVIC CENTRE","NEW PU"
"CROSS RIVER","ETUNG","MKPOT/AYUK ABA","001","MKPOT ISONG HALL","EXISTING PU"
"CROSS RIVER","ETUNG","MKPOT/AYUK ABA","002","MKPOT PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ETUNG","MKPOT/AYUK ABA","003","AYUK ABA PLAY GROUND","EXISTING PU"
"CROSS RIVER","ETUNG","MKPOT/AYUK ABA","004","PLAY GROUND, IKIRIBI","EXISTING PU"
